id	text	language
ParlaMint-UA_2012-12-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p1.sent2	Запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p1.sent3	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p1.sent4	І запросіть депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p1.sent5	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p2.sent1	Зареєструвалося у сесійній залі 339 народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p3.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p3.sent2	Нам потрібно прийняти Постанову про дострокове припинення повноважень народного депутата України Савчука Олександра Володимировича у зв’язку з його смертю.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p3.sent3	Тому я ставлю на голосування пропозицію про прийняття Постанови Верховної Ради України про дострокове припинення повноважень народного депутата України Савчука Олександра Володимировича.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p3.sent4	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p4.sent1	За-294	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p5.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p6.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p6.sent2	Оголошується до розгляду проект Закону про Державний бюджет України на 2013 рік.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p6.sent3	Він складається з двох частин.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p6.sent4	Спочатку нам треба розглянути проект Постанови про скасування прийнятого рішення про особливості процедури розгляду і прийняття проекту Закону про Державний бюджет України на 2013 рік.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p6.sent5	В зв’язку з тим, що такий проект постанови з відповідним обґрунтуванням внесено.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p7.sent1	Нагадаю, шановні колеги, що це питання розглядається за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p7.sent2	Доповідач – народний депутат України Ірина Геращенко.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p7.sent3	Будь ласка, Ірино Володимирівно.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p7.sent4	Тоді, будь ласка від комітету голова Комітету з питань Регламенту, депутатської етики.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p7.sent5	Я перепрошую, є доповідач – Геращенко Ірина Володимирівна.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u1.p7.sent6	Будь ласка.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p1.sent1	Шановні колеги, я прошу вас зараз розглянути постанову, яку зареєстровано в сесійній залі відносно того, що при розгляді цього бюджету було порушено всі можливі і неможливі норми Регламенту.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p2.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p2.sent2	Я хочу наголосити, що згідно Регламенту депутати Верховної Ради мали отримати цей бюджет за чотири дні до того, як ми його маємо розглядати.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p2.sent3	Для того, щоб задати авторам чи представникам автора ті питання, які нас турбують в питаннях економіки, соціальної політики і таке інше.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p3.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p3.sent2	І шановний спікер і дуже багато людей в залі неодноразово говорили, що ми виступаємо, і це є позиція всіх опозиційних фракцій, виключно за самостійне голосування.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p3.sent3	Я хочу нагадати, що в залі в той день, коли голосували по бюджету, звичайно, була рекордна кількість представників більшості.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p3.sent4	І вони тут бігали вибивали собі на свої округи гроші на цей бюджет.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p3.sent5	Але голосували, як завжди, за цю толмудіну в першому читанні лише кілька людей в залі.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p4.sent1	Третє і найголовніше.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p4.sent2	Була порушена норма Регламенту, що ми не знаємо, хто подав цей бюджет.	UKRAINIAN
ParlaMint-UA_2012-12-06-m0.u2.p4.sent3	Тому що уряд в цей день було указом Президента відправлено у відставку.	UKRAINIAN
