id	text	language
ParlaMint-UA_2012-10-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p2.sent1	Зареєструвалося в сесійній залі 363 народних депутати.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p3.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p3.sent2	Сьогодні день народження народного депутата України, нашого колеги Івана Григоровича Кириленка.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p3.sent3	Прошу привітати Івана Кириленка і побажати йому успіхів.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p4.sent2	Надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 18 вересня 2012 року.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p4.sent3	Розглянуто 49 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p4.sent4	За результатами їх розгляду прийнято 14 законів та 14 постанов, 16 законопроектів прийнято за основу.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p4.sent5	1 законопроект повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p4.sent6	1 законопроект та 4 проекти постанов відхилено.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p5.sent1	За результатами розгляду пропозицій Президента України 6 законів прийнято в цілому з урахуванням пропозицій Президента України, 2 закони відхилено.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p6.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p6.sent2	Прошу вашої уваги.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p6.sent3	Я ставлю на голосування пропозицію про скасування, про скасування рішення Верховної Ради України про прийняття у першому читанні проекту Закону "Про внесення змін до Кримінального та Кримінально-процесуального кодексів України щодо посилення відповідальності за посягання на честь, гідність та ділову репутацію людини".	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p6.sent4	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p7.sent1	Це рішення Погоджувальної ради, я ставлю на голосування.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p7.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p8.sent1	За-349	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p9.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p10.sent1	По фракціях.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p10.sent2	Я поставив на голосування рішення Погоджувальної ради.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p10.sent3	Спокійно.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p11.sent1	Партія регіонів – 174, "БЮТ - "Батьківщина" – 56, "Наша Україна - Народна самооборона" – 45, комуністів – 23, Народна Партія – 20, "Реформи заради майбутнього" – 18, позафракційні – 13.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p12.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p12.sent2	І давайте надалі таких рішень не приймати.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p13.sent1	Шановні народні депутати, наступна пропозиція.	UKRAINIAN
ParlaMint-UA_2012-10-02-m0.u1.p13.sent2	Прошу уваги.	UKRAINIAN
