id	text	language
ParlaMint-UA_2012-04-10-m1.u1.p1.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u1.p1.sent2	І запросіть депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u1.p2.sent1	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u1.p3.sent1	Зареєструвалися картками в сесійній залі 418 народних депутатів, точніше, 418 карток.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u1.p4.sent1	Продовжуємо розгляд проекту Кримінально-процесуального кодексу.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u1.p4.sent2	Зараз Глава ІІ розглядається "Засади кримінального провадження".	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u1.p5.sent1	182 поправка.	RUSSIAN
ParlaMint-UA_2012-04-10-m1.u1.p5.sent2	Володимире Романовичу, наполягаєте на ній?	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u1.p5.sent3	Мікрофон, будь ласка.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u2.p1.sent1	Вибачте, яка, Володимире Михайловичу?	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u3.p1.sent1	182-а.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u4.p1.sent1	182 поправка, де йде мова про засади кримінального судочинства.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u5.p1.sent1	Провадження.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u6.p1.sent1	Так, ну тут іде провадження.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u6.p1.sent2	Із конституційних засад не враховані для мене найважливіші – забезпечення доведеності вини, підтримання державного обвинувачення в суді прокурором, повне фіксування судового процесу і обов’язковість судових рішень.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u6.p1.sent3	Ну, це є в Конституції.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u7.p1.sent1	Це ви говорите про поправку 184, так?	RUSSIAN
ParlaMint-UA_2012-04-10-m1.u7.p1.sent2	А ми зараз 182-у говоримо.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u8.p1.sent1	Принципи кримінального провадження.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u9.p1.sent1	Не наполягає.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u9.p1.sent2	Значить, Грицак не наполягає.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u9.p2.sent1	184-а – Мойсик.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u9.p2.sent2	Вона врахована.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u9.p2.sent3	Будь ласка, мікрофон Мойсика.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u10.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u10.p1.sent2	Володимир Мойсик, Партія "За Україну!".	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u10.p1.sent3	Власне, я сказав ті позиції, які я бачу.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u10.p1.sent4	Чотири конституційні принципи чи засади судочинства не ввійшли в кодекс, треба їх уточнити.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p1.sent1	Шановні колеги, поправка 184 врахована.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p1.sent2	Я ставлю її на підтвердження.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p1.sent3	Так доповідач же вимагає.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p1.sent4	Доповідач же ж, не я.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p2.sent1	За-13	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p3.sent1	Поправка не врахована.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p4.sent1	Так, тепер, шановні колеги, нам треба ряд поправок з додаткової таблиці врахувати.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p4.sent2	Це 6 поправка на другій сторінці, додаткова таблиця.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p4.sent3	Вона врахована комітетом.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p4.sent4	Наполягають на ній?	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p4.sent5	Ні.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p4.sent6	Ідемо далі тепер.	UKRAINIAN
ParlaMint-UA_2012-04-10-m1.u11.p5.sent1	7 поправка врахована.	UKRAINIAN
