id	text	language
ParlaMint-UA_2012-06-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p2.sent1	Зареєструвалися в сесійній залі картками 380 народних депутатів.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p4.sent2	22 червня – це день скорботи і вшанування пам’яті жертв війни в Україні.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p4.sent3	Прошу, шановні колеги, вшанувати пам’ять наших співвітчизників, які віддали життя за Україну, за народ.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p4.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p5.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 21 червня.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p5.sent2	Розглянуто 23 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p5.sent3	За результатами їх розгляду прийнято 14 законів та 10 постанов, 3 законопроекти та 1 проект постанови відхилено.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p5.sent4	За результатами розгляду пропозицій Президента України 2 закони прийнято в цілому з урахуванням пропозицій Президента України, 1 закон направлено на доопрацювання.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p6.sent1	Шановні народні депутати, відповідно до вимог Регламенту 2 фракції внесли пропозицію про оголошення перерви для того, щоб у них була можливість виступити із заявою.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p6.sent2	З заявою буде виступати Роман Забзалюк.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u1.p6.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p1.sent1	Шановні громадяни!	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p1.sent2	Брехливі обвинувачення, що пролунали на адресу Тимошенко з боку двічі, звісно, не судимого Януковича і його співучасників по утворенню в Україні кримінального режиму Азарова і Кузьміна являються виключно брутальною провокацією.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p1.sent3	Адже в антиконституційний спосіб, узурпувавши владу в державі, вони фактично самочинно проводять слідство і виносять вирок.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p1.sent4	Ці особи уявили себе "сталінською трійкою", яка може не тільки безкарно висмоктувати з країни колосальні ресурси, але й вершити самосуд і ламати долі мільйонів людей.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p1.sent5	Вони нахабно ігнорують права та свободи громадян, нехтують законами, Конституцією, парламентом.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p1.sent6	Зокрема, на минулому сесійному тижні ми в офіційній заяві вимагали від пана Азарова письмових пояснень, на які саме документи він посилався, звинувачуючи лідера опозиції, де і на яких підставах він їх отримав.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p1.sent7	Відповіді нам не надійшло, і це лише засвідчує вищесказане та наочно демонструє неправдивість наданої ним інформації вітчизняним ЗМІ.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p2.sent1	Разом з тим, судячи зі змісту тих нісенітниць, що Віктор Федорович повідав західним ЗМІ про Юлію Тимошенко, можна зробити висновок: він у своєму страху перед Тимошенко та відчуттям неминучої розплати за скоєні його режимом злочини намагається особисто стати ще і її катом.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p3.sent1	Саме тому, замість того щоб спрямувати бюджетні кошти на конче необхідну допомогу вчителям, медикам, селянам, пенсіонерам, незахищеним верствам населення, режим незаконно і безконтрольно витрачає величезні державні кошти на облаштування своїх маєтків, резиденцій, палаців, елітної нерухомості за кордоном, на утримання непомірно роздутої репресивної державної машини, на фабрикування так званих кримінальних справ, і ще й винаймає за бюджетні гроші сумнівні закордонні юридичні компанії, лише з єдиною метою: щоб вони хоч якимось чином вмотивували брехню про Юлію Тимошенко, якою влада намагається нагодувати наших громадян та замилити очі світовій спільноті.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p4.sent1	Ми добре пам’ятаємо.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p4.sent2	Як уряд Азарова вже наймав іноземні фірми, за допомогою яких намагався знайти хоч найменші зловживання в діяльності Прем’єр-міністра Юлії Тимошенко.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p4.sent3	Однак, окрім потрачених коштів з державного бюджету, з цього нічого не вийшло.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p5.sent1	Стає цілковито очевидним, що які б гучні заяви та обвинувачення не робили представники влади "кровосісів", прокуратурам, суддям, владній верхівці вже ніхто не вірить ані в Україні, ані за її межами.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p5.sent2	Весь світ визнав: в країні Януковичем та Партією регіонів монтується кримінальна диктатура, а Юлія Тимошенко як найнебезпечніша особистість для діючого режиму ув’язнена виключно через політичну діяльність та свою принципову незламну патріотичну позицію.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p6.sent1	Тому ми заявляємо: Юлія Тимошенко – політична ув’язнена, і вона негайно повинна бути звільнена.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p6.sent2	Ми віримо і знаємо, режиму не вдасться поневолити Україну.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p6.sent3	Україна переможе!	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u2.p6.sent4	Слава Україні!	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u3.p1.sent1	Шановні народні депутати, відповідно до статті 229 Регламенту Верховної Ради України в п’ятницю з 10 до 11 години проводиться "година запитань до Уряду".	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u3.p1.sent2	Сьогодні основним доповідачем від уряду буде міністр регіонального розвитку, будівництва та житлово-комунального господарства України Анатолій Михайлович Близнюк.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u3.p1.sent3	В нас для цього є.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u3.p1.sent4	Присутні члени уряду, які не перебувають у відрядженнях.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u3.p1.sent5	У нас для цього є 54 хвилини, тому.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u3.p2.sent1	Я прошу вас, шановні колеги.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u3.p3.sent1	Запрошую Анатолія Михайловича Близнюка для того, щоб він відповідав на запитання, які депутатські фракції групи направили письмово до Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u3.p3.sent2	А потім будемо спілкуватися в режимі безпосередньо запитань від народних депутатів України.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u3.p3.sent3	Прошу вас.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p1.sent1	Я дякую.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p1.sent2	Шановний Володимир Михайлович, шановні народні депутати, на виконання рішення про проведення Години запитань до Уряду, до Міністерство регіонального розвитку, будівництва та житлово-комунального господарства України надійшли письмові запитання від депутатських фракцій, загалом їх 19.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p1.sent3	Проаналізувавши всі питання по темам, я доповідаю.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p2.sent1	Перший блок: житлово-комунальне господарство.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p2.sent2	"Який рівень забезпечення централізованим водопостачанням населених пунктів в Україні?".	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p2.sent3	Загалом центральним водопостачанням в країні забезпечено 63,9 населення.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p2.sent4	Міське населення забезпечено центральним водопостачанням на 83,3 відсотків, сільське – 24,6.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p2.sent5	Система водопостачання в більшості побудована за радянських часів і рівень зношення основних фондів складає в середньому по країні 54 відсотки.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p2.sent6	Найбільшу зношеність мають очисні споруди – 58 відсотків.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p3.sent1	"Чи відповідають вітчизняні стандарти якості питної води світовим стандартам якості?"	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p4.sent1	Державні санітарні норми та правила, гігієнічні вимоги до води питної, призначеної для споживання людиною, розроблені на основі європейських і світових вимог до цих стандартів.	UKRAINIAN
ParlaMint-UA_2012-06-22-m0.u4.p4.sent2	Вони набули чинності у 2010 році.	UKRAINIAN
