id	text	language
ParlaMint-UA_2020-12-02-m0.u1.p1.sent1	Доброго ранку, шановні колеги!	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p1.sent2	Доброго ранку, шановні представники засобів масової інформації!	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p1.sent3	Розпочинаємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p2.sent1	Будь ласка, займіть свої місця, підготуйтесь до голосування.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p2.sent2	Сподіваюсь, що всі вже змогли потрапити на свої робочі місця, і ми зможемо сьогодні ефективно, швидко опрацювати ті питання, які для себе запланували.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p3.sent1	Нагадую, Сергій Володимирович Власенко, нагадую: реєстрація відбувається шляхом натискання зеленої кнопки, першої зліва, як завжди.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p3.sent2	Нічого за останні три тижні також не змінилось.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p4.sent1	Готові реєструватись?	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p4.sent2	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p5.sent1	В залі зареєстровано 259 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p5.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p6.sent1	Шановні колеги, у нас сьогодні є три іменинники.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p6.sent2	Це Ігор Петрович Кісільов , Олексій Олександрович Кузнєцов та Суто Чолоєвич Мамоян .	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p6.sent3	Я вас вітаю!	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p6.sent4	Бажаю здоров’я, бажаю успіхів, бажаю нових досягнень.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p6.sent5	Ще раз зі святом.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p7.sent1	Шановні колеги, згідно статті 25 Регламенту Верховної Ради України в середу ми маємо 30 хвилин на виступи уповноважених представників депутатських фракцій та на виступи народних депутатів України.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p7.sent2	Будь ласка, запишіться на виступи.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p8.sent1	Кунаєв Артем Юрійович.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u1.p9.sent1	Пушкаренко Арсеній Михайлович.	UKRAINIAN
ParlaMint-UA_2020-12-02-m0.u2.p1.sent1	Доброго дня, шановні колеги, пане Голово, дорогі українці!	UKRAINIAN
