id	text	language
ParlaMint-UA_2020-06-04-m0.u1.p1.sent1	Шановні колеги, доброго ранку!	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p1.sent2	Доброго ранку, шановні представники масової інформації!	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p1.sent3	Будь ласка, підготуйтесь до реєстрації, розпочинаємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p2.sent1	Для тих, хто забув, нагадую, реєстрація відбувається шляхом натискання зеленої кнопки "За", перша зліва, так.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p2.sent2	Готові реєструватись?	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p2.sent3	Готові реєструватись?	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p2.sent4	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p3.sent1	В залі зареєстровано 302 народних депутата України.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p4.sent1	Шановні колеги, сьогодні у трьох наших колег, у трьох народних депутатів день народження – це Ольга Валеріївна Саладуха, вітаю вас, Сергій Петрович Лабазюк і Ігор Федорович Молоток.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p4.sent2	Я вас вітаю!	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p4.sent3	Бажаю успіхів!	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p5.sent1	Не всіх бачу, але вітаю все рівно всіх.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p5.sent2	Здоров’я та успіхів!	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p6.sent1	Шановні колеги, надійшла заява від двох фракцій: "Довіра" і "Голос", депутатська група "Довіра" та "Голос", - із заміною перерви на виступ.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u1.p7.sent1	Совсун Інна Романівна.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p1.sent1	Доброго дня, шановні колеги, шановні співгромадяни!	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p1.sent2	Сьогодні ми з вами будемо розглядати Програму діяльності Кабінету Міністрів України, чи то пак документ, який так називається.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p1.sent3	Це документ, який ми з вами отримали трохи більше місяця тому, і я думаю, що досі не можемо оговтатися від того документу, який ми отримали.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p1.sent4	Тому що документ, який називається Програма діяльності Кабінету Міністрів України, аж ніяк не тягне на серйозний документ.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p1.sent5	Те, що ми отримали, - це насправді є шкільний реферат.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p1.sent6	І що я зараз пропоную зробити - це оцінити його, власне, як шкільний реферат, а не як Програму діяльності уряду.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p2.sent1	Отже, перше.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p2.sent2	По структурі документу.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p2.sent3	У нас є два розділи, які називаються "Короткострокові пріоритети діяльності уряду" та "Довгострокові пріоритети діяльності уряду".	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p2.sent4	Далі є три розділи, які не входять в пріоритети, - це "Підвищення стандартів життя", "Ефективне врядування" та "Розбудова безпечної країни".	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p2.sent5	Дуже дивно, що вони не входять ні в які пріоритети.	UKRAINIAN
ParlaMint-UA_2020-06-04-m0.u2.p2.sent6	Незрозуміло, коли, власне, ці пункти програми збираються реалізовувати.	UKRAINIAN
