id	text	language
ParlaMint-UA_2020-07-13-m0.u1.p1.sent1	Добрий день, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p1.sent2	Добрий день, шановні представники засобів масової інформації!	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p1.sent3	Будь ласка, підготуйтеся до реєстрації, займіть свої місця.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p2.sent1	Шановні колеги, підготуйтеся до реєстрації.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p2.sent2	В мене прохання: керівники депутатських фракцій та груп підійдіть, будь ласка, сюди на хвилину.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p2.sent3	Одну хвилину, будь ласка.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p3.sent1	Шановні народні депутати, будь ласка, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p3.sent2	Шановні колеги, у зв’язку з вимогою Президента України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України сьогодні ми проводимо позачергове пленарне засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p3.sent3	Будь ласка, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p3.sent4	Готові реєструватись?	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p3.sent5	Готові.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p4.sent1	Нагадую, реєстрація відбувається шляхом натискання зеленої кнопки "за", першої зліва.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p4.sent2	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p5.sent1	В залі зареєстровано 345 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p5.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p6.sent1	Шановні колеги, сьогодні день народження у трьох народних депутатів України.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p6.sent2	Це Андрій Володимирович Богданець , Петро Васильович Юрчишин і Антон Володимирович Яценко .	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p6.sent3	Я вас вітаю!	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p6.sent4	Здоров’я, наснаги, успіхів та нових досягнень!	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p7.sent1	Мотовиловець – з процедури.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u1.p7.sent2	Хвилина.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u2.p1.sent1	Друзі, в п’ятницю сталася прикра подія: під трибуною була штовханина.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u2.p1.sent2	І я прошу вибачення у Марії Миколаївни Іонової за те, що торкнувся вашої руки.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u2.p1.sent3	Прошу мене вибачити.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u2.p1.sent4	Цю трибуну досить часто використовують для політичного тиску, образ та інших.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u2.p1.sent5	Це роблять досвідчені політики.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u2.p1.sent6	Я не хочу бути досвідченим політиком, я хочу бути ефективним політиком.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u2.p1.sent7	Наше завдання – приймати закони, писати їх і працювати.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u2.p1.sent8	Прошу прийняти мої вибачення.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u2.p2.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u3.p1.sent1	З процедури?	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u3.p1.sent2	Геращенко – з процедури.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u3.p1.sent3	І переходимо до роботи.	UKRAINIAN
ParlaMint-UA_2020-07-13-m0.u4.p1.sent1	Шановні колеги, Марія Іонова сьогодні знаходиться у відрядженні.	UKRAINIAN
