id	text	language
ParlaMint-UA_2020-09-01-m0.u1.p1.sent1	Доброго дня, шановні колеги!	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p1.sent2	Доброго дня, шановні представники засобів масової інформації!	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p1.sent3	Доброго дня, гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p2.sent1	Я прошу всіх народних депутатів зайняти свої місця та підготуватись до реєстрації.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p2.sent2	Будь ласка, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p2.sent3	Як завжди (ті, хто забув за літню перерву), реєстрація відбувається шляхом натискання зеленої кнопки "за", це перша зліва.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p3.sent1	Сергій Володимирович, так, підтримка опозиції – все правильно.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p4.sent1	Шановні колеги, будь ласка, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p4.sent2	Готові реєструватись?	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p4.sent3	Готові?	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p4.sent4	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p5.sent1	Зареєструвалося 299 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p6.sent1	Шановні колеги, у засіданні Верховної Ради України беруть участь: члени Кабінету Міністрів України; керівники центральних органів виконавчої влади; керівники судової гілки влади; присутні посадові особи, яких Верховна Рада України обирає, призначає і надає згоду на призначення на посаду; присутні представники церков і релігійних організацій України; представники засобів масової інформації; голови дипломатичних представництв іноземних держав та інші запрошені особи.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p7.sent1	Шановні народні депутати та гості Верховної Ради України, відповідно до статті 83 Конституції України четверту сесію Верховної Ради України дев’ятого скликання оголошую відкритою.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p8.sent1	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p9.sent1	Шановні колеги, ранкове пленарне засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p10.sent1	Шановні колеги, ми сьогодні розпочали нашу роботу о 12 годині, тому що сьогодні, як і кожного року, це визначний день для кожної родини, для кожного батька, для кожної бабусі, дідуся, для кожної мами, це День знань.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p10.sent2	Саме сьогодні наші діти пішли до школи.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p10.sent3	І я хотів би вам всім нагадати, що все, що ми робимо в цій залі, ми робимо задля дітей, дітей України.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p10.sent4	Тому я прошу під час своєї роботи користуватися саме цим правилом.	UKRAINIAN
ParlaMint-UA_2020-09-01-m0.u1.p10.sent5	Ну, а всіх зі святом!	UKRAINIAN
