id	text	language
ParlaMint-UA_2020-07-03-m1.u1.p1.sent1	Шановні колеги, будь ласка, займіть свої місця, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p2.sent1	Шановні колеги, відповідно до статті 83 Конституції України, частини восьмої статті 19 Регламенту Верховної Ради України сьогодні на вимогу 160 народних депутатів України ми проводимо позачергове пленарне засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p3.sent1	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p3.sent2	Готові реєструватися?	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p3.sent3	Нагадую, реєстрація відбувається шляхом натискання зеленої кнопки "за".	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p3.sent4	Да, Сергій Володимирович Власенко, саме так – першої зліва.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p3.sent5	Першою зліва, Ярослав Іванович.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p3.sent6	У вас все справа, але зліва.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p4.sent1	Прошу реєструватися.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p5.sent1	У залі зареєстровано 317 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p5.sent2	Позачергове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p6.sent1	Шановні колеги, порядок денний позачергового пленарного засідання вам всім запропонований.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p6.sent2	Я впевнений, ви з ним могли ознайомитися.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p6.sent3	Переходимо до розгляду питань.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p6.sent4	Вам запропонований до розгляду проект Закону про внесення змін до Закону України "Про вищу освіту" щодо особливостей вступу до закладів вищої освіти осіб з тимчасово окупованих територій Автономної Республіки Крим та міста Севастополя, Донецької та Луганської областей, а також інших категорій осіб.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p6.sent5	Пропонується розглянути це питання за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p6.sent6	Реєстраційний номер 3734.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p7.sent1	Давайте без обговорення, шановні колеги.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p8.sent1	Не заперечуєте, без обговорення?	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p9.sent1	У нас одна фракція.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p9.sent2	дві фракції наполягають з обговоренням?	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u1.p10.sent1	З процедури – Іван Григорович Кириленко.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u2.p1.sent1	Шановний пане Голово, шановні колеги!	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u2.p1.sent2	Ми проголосували, включаючи цей законопроект, на попередньому засіданні порядок денний, я вважаю, допустили помилку.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u2.p1.sent3	Це той закон, який треба голосувати в першому і в другому одночасно.	UKRAINIAN
ParlaMint-UA_2020-07-03-m1.u2.p1.sent4	Друзі, нема чого обговорювати.	UKRAINIAN
