id	text	language
ParlaMint-UA_2020-05-19-m0.u1.p1.sent1	Добрий день, шановні колеги!	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p1.sent2	Будь ласка, підготуйтесь до реєстрації.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p2.sent1	Готові реєструватись?	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p2.sent2	Нагадую, реєстрація відбувається зеленою кнопкою "за" або крайня зліва.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p2.sent3	Ні-ні, це просто колір, який дуже гарно виглядає на табло Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p2.sent4	Прошу підтримати та проголосувати.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p2.sent5	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p3.sent1	У залі зареєстровано 321 народний депутат України.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p4.sent1	Шановні колеги, 15 травня 2020 року минуло 30 років, як розпочав свою роботу постійно діючий парламент – Верховна Рада УРСР дванадцятого скликання, яка пізніше стала.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p4.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p4.sent3	Шановні колеги, я зараз згадую ваших попередників.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p4.sent4	Будемо сподіватися, що через деякий час будуть також згадувати нас з вами.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p5.sent1	30 років тому фактично почав працювати перший український парламент, який заклав ті базові речі, які сьогодні є в Верховній Раді України, які ми несемо, і я сподіваюсь, і в подальшому вони будуть зберігатися, і будуть тими гарними традиціями, які повинні існувати в кожній парламентсько-президентській республіці.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p5.sent2	Тому давайте пам’ятати все те, що було в нашій історії, виносити уроки і рухатись вперед.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p5.sent3	З чим вас ще раз вітаю.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p5.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p6.sent1	Відповідно до статті 25 Регламенту у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій та груп з внесенням пропозицій, оголошень, заяв та повідомлень.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p6.sent2	Прошу представників депутатських фракцій та груп записатись на виступи.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p7.sent1	Кабаченко Володимир Вікторович.	UKRAINIAN
ParlaMint-UA_2020-05-19-m0.u1.p8.sent1	Юлія Володимирівна Тимошенко.	UKRAINIAN
