id	text	language
ParlaMint-UA_2014-05-29-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p1.sent2	Прошу сідати на свої робочі місця і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p2.sent1	Прошу включити систему "Рада" і розпочати реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p2.sent2	Прошу, шановні колеги, прошу.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p3.sent1	В залі зареєстровано 260 народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p3.sent2	Верховна Рада розпочинає свою роботу.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p3.sent3	За традицією, шановні колеги, інформую вас, що сьогодні день народження народного депутата Кучерука Миколи Герасимовича.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p4.sent1	Я хочу, шановні народні депутати, проінформувати вас, що Центральна виборча комісія вже практично підрахувала результати голосування завдяки електронним протоколам.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p4.sent2	І після обробки 100 відсотків електронних протоколів перемогу отримав з результатом 54,7 відсотків Петро Олексійович Порошенко.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p4.sent3	Давайте привітаємо його з перемогою.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p5.sent1	І ми з вами мали можливість проводити консультації, вірніше Погоджувальну раду з керівниками депутатських груп і фракцій.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p5.sent2	Ми домовлялись, що сьогодні заслухаємо голову Центральної виборчої комісії.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p5.sent3	Але ми провели консультації з ЦВК, і прохання Центральної виборчої комісії, щоб вони підвели остаточні підсумки голосування вже по протоколах з мокрими печатками і уже проінформували парламент у вівторок про остаточні результати голосування, про остаточні результати президентських виборів.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p6.sent1	Окрім того, шановні колеги, ви добре знаєте, що також відбулись вибори в місті Києві, і Київ має новообраного свого голову, яким став наш колега Віталій Кличко.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p6.sent2	Давайте його також привітаємо.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p7.sent1	Ще одна інформація.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p7.sent2	Я мав сьогодні зранку розмову з Арсенієм Яценюком, Прем’єр-міністром України, який перебуває з офіційним візитом в Європі, де ведуться достатньо складні переговори, які стосуються енергетичної безпеки нашої держави.	UKRAINIAN
ParlaMint-UA_2014-05-29-m0.u1.p7.sent3	І Прем’єр-міністр просить виступити з доповіддю з енергетичної безпеки України у вівторок в парламенті.	UKRAINIAN
