id	text	language
ParlaMint-UA_2014-05-14-m0.u1.p1.sent1	Доброго дня, шановні народні депутати, гості, запрошені Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p1.sent3	Прошу увімкнути систем у "Рада".	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p2.sent1	В залі зареєструвалося 269 народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p3.sent1	За нашою доброю традицією сьогодні привітаємо уродинника, нашого колегу Мельника Євгена Івановича.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p4.sent1	Шановні народні депутати, але, на превеликий жаль, те, що зараз, окрім того, що ми маємо і уродинників, ми маємо важкі, складні процеси, які відбуваються у нас на сході України.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p4.sent2	І я хочу повідомити вам, що вчора знову є загиблі.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p4.sent3	Люди, які загинули під час терористичних акцій, які проводяться на Сході України.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p4.sent4	Зокрема десантники, сім десантників загинуло під час зіткнення з терористами.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p4.sent5	Це є військовослужбовці 95 аеромобільної бригади Збройних Сил України.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p4.sent6	Вони попали у засідку і у нерівному бою наші вояки загинули.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p5.sent1	Я прошу вас вшанувати хвилиною мовчання загибель наших вояків.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p6.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p6.sent2	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p7.sent1	Шановні народні депутати, відповідно до статті 25 Закону України "Про Регламент Верховної Ради України" ми сьогодні маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, заяв, інформацій.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p7.sent2	Я прошу народних депутатів записатися на виступ.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p8.sent1	До слова запрошую народного депутата Марцінківа, фракція Всеукраїнського об’єднання "Свобода".	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p8.sent2	Підготуватися народному депутату Петьовці.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p9.sent1	Включіть, будь ласка, мікрофон Марцінківу.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u1.p9.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u2.p1.sent1	Прошу передати слово Юрію Сиротюку.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p1.sent1	Юрій Сиротюк, Всеукраїнське об’єднання "Свобода", Черкащина.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p2.sent1	Товариство, ті трагічні події, які сталися вчора пообіді в районі Краматорська, коли озброєні важкою зброєю, гранатометами російські диверсанти по-зрадницьки, підло напали на українських десантників, свідчить про те, що досить припинити розмови про будь-які діалоги з бандитами, саботажниками і диверсантами.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p2.sent2	Потрібно дати жорсткий наказ негайно завершити антитерористичну операцію, бо затягування з цією антитерористичною операцією приводить до того, що жертв будуть сотні, а то й тисячі.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p3.sent1	Сьогодні російські бандити намагаються розв’язати громадянську війну і вже розпочали етнічні чистки на Луганщині і Донеччині.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p3.sent2	Сьогодні за вживання української мови, за те, що людина просто каже, що вона за єдність української держави людей знищують, викрадають, вбивають.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p3.sent3	Сьогодні вже викрадають батьків, затримують, ґвалтують людей, забирають транспорт.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p3.sent4	Тому ми вимагаємо негайного, жорсткого завершення антитерористичної операції.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p3.sent5	Жодних переговорів з диверсантами, їхніми посібниками, з колаборантами бути не може.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p4.sent1	Є мій проект Постанови про визнання терористичними так званої Донецької, Луганської народних республік.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p4.sent2	Ми маємо негайно визнати ці організації терористичними.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p4.sent3	І всіх тих, хто заявляє, підтримує їх, хто ходить на їхні мітинги, хто надає їм допомогу, хто надає їм органи місцевого самоврядування, потрібно притягнути негайно притягнути до кримінальної відповідальності.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p5.sent1	Ми вже загралися в переговори.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p5.sent2	Не треба сьогодні, наші солдати, поки гинуть солдати, які переговори, які круглі столи сьогодні можуть відбуватися, коли гинуть українці?	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p5.sent3	Коли відбуваються етнічні чистки?	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p6.sent1	Ми вимагаємо негайно, щоб Міністерство юстиції звернулося до суду вже, щоби зняти з реєстрації злочинні колаборантські організації Комуністичної партії, Партії регіонів.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p6.sent2	Ми вимагаємо негайно притягнути зняти депутатську недоторканність з кожного, хто підтримує сепаратистів і терористів.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p7.sent1	Сьогодні має бути поставлене на голосування питання про зняття депутатської недоторканності з депутата Олега Царьова, який вчора приїхав в місто Антрацит і прямо закликає знищувати українську державу.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p7.sent2	Вчора під час перебування Царьова в Антрациті викрили одного з керівників АТП, який просто каже, що підтримує українську державу.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p8.sent1	Ми повинні, Генеральна прокуратура повинна з кожного приводу антидержавного висловлювання, будь-якого представника української влади і Верховної Ради України звертатися, давати подання і знімати депутатську недоторканність.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p8.sent2	Будь-які забавки з терористами, з диверсантами повинні закінчитися.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p8.sent3	Українські солдати дзвонять і кажуть:	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p8.sent4	"Як ви можете говорити з терористами, якщо вони нас вбивають?"	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p9.sent1	Тому ми повинні дати чіткий сигнал, що треба негайно закінчити антитерористичну операцію.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p9.sent2	Негайно навести порядок на Сході, негайно заборонити всі організації, які сприяють тероризму і тільки тоді приступи ти до діалогу з мирними українськими громадянами.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u3.p9.sent3	Слава Україні!	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u4.p1.sent1	Прошу до слова народного депутат Ляшка.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u4.p1.sent2	Народний депутат Петьовка передає йому слово.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u4.p1.sent3	Підготуватися народному депутату Смітюху.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u5.p1.sent1	Олег Ляшко, Радикальна партія.	UKRAINIAN
ParlaMint-UA_2014-05-14-m0.u5.p2.sent1	Учора лідер так званий українських комуністів, а насправді продажних шкур і зрадників колабораціоністів, товариш Симоненко отут крокодилячі сльози лив, розказував про те, як убивають людей.	UKRAINIAN
