id	text	language
ParlaMint-UA_2014-07-25-m0.u1.p1.sent1	Доброго дня, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p1.sent2	Прошу активно підходити до своїх робочих місць.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p1.sent3	Прошу взяти свої електронні картки для реєстрації, для того щоб ми зараз зареєструвалися і розпочали наше ранкове пленарне засідання.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p2.sent1	Шановні народні депутати, шановні гості, шановні журналісти!	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p2.sent2	Надіюся, що наша сьогоднішня робота буде плідна.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p2.sent3	Отже, прошу шановних народних депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p2.sent4	Прошу включити систему "Рада".	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p3.sent1	Сьогодні в сесійній залі зареєструвалося 281 народний депутат.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p3.sent2	Ранкове пленарне засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p4.sent1	Шановні народні депутати, поки ми перейдемо до порядку денного нашого сьогоднішнього засідання, я вас проінформую, щоб не було запитань.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p4.sent2	В засобах масової інформації пройшов матеріал про те, що Прем’єр-міністр – ви чули це, - подав заяву про відставку.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p4.sent3	Поки що технічно, матеріально ця заява ще не надійшла до Верховної Ради, ми її очікуємо.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p4.sent4	І, як тільки вона надійде, у відповідний термін ми її розглянемо.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p4.sent5	Я думаю, що це буде достатня інформація, щоб більше запитань у нас не було.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p5.sent1	Немає, фізично немає.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p5.sent2	Усна заява, на превеликий жаль, до справи не підшиєш.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p6.sent1	Шановні народні депутати, сьогодні в порядку денному в нас.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p6.sent2	Ну, немає заяви, ну, що я зроблю?!	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p7.sent1	Є відставка, є відставка.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p8.sent1	Переходимо.	RUSSIAN
ParlaMint-UA_2014-07-25-m0.u1.p8.sent2	Шановні народні депутати, в нас є зараз 30 хвилин по порядку денному на оголошення ваших депутатських запитів.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p9.sent1	Я перепрошую.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p9.sent2	У вас сьогодні буде година для запитань в "Ррізному", ви всі маєте право в цей час записатися і виступити.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p9.sent3	Я зачитаю ваші заяви.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p9.sent4	Запити, які надійшли:	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p10.sent1	Віктора Развадовського до Міністра молоді та спорту України щодо сприяння у виділенні синтетичного покриття для спортмайданчика на території Печанівської загальноосвітньої школи І-ІІІ ступенів Романівського району Житомирської області.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p11.sent1	Віктора Развадовського до міністра оборони України щодо сприяння у поверненні мешканця села Левків Житомирського району, Житомирської області, Палія Максима Івановича, пораненого під час проведення антитерористичної операції на сході країни, у місце постійного проживання для проходження лікування та реабілітації.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p12.sent1	Миколи Солошенка до міністра фінансів України, Голови Державної казначейської служби України про погашення кредиторської заборгованості перед підрядними органiзацiями за виконання капітального ремонту у Bарварівській середній школі по вулиці Артамонова, 16 в селі Варварівка, Юр’ївського района Дніпропетровської області у сумі 849 тисяч 174 гривні.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p13.sent1	Олександра Момота до Прем’єр-міністра України щодо необхідності вжиття невідкладних заходів стосовно придбання медичного обладнання для військових госпіталів.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p14.sent1	Олександра Момота до Прем’єр-міністра України щодо необхідності вжиття невідкладних заходів стосовно виділення приміщень та фінансування розміщення переселенців зі Сходу та Криму.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p15.sent1	Іштвана Гайдоша до міністра освіти і науки України щодо вирішення питання стосовно видачі двомовних документів про освіту випускникам шкіл з угорською мовою навчання.	UKRAINIAN
ParlaMint-UA_2014-07-25-m0.u1.p16.sent1	Олега Кулініча до Голови Державної казначейської служби України щодо здійснення проплати за виконані роботи та надані послуги міському комунальному підприємству "Зіньківський комунгосп".	UKRAINIAN
