id	text	language
ParlaMint-UA_2014-05-15-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p1.sent2	Прошу сісти на свої робочі місця, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p1.sent3	За традицією я інформую, шановні колеги, поки ви готуєтесь, щоб зареєструвати свої картки для голосування, за традицією я інформую, що сьогодні день народження народних депутатів: Геращенко Ірини Володимирівни, Джиги Миколи Васильовича, Струка Володимира Олексійовича.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p2.sent1	Прошу включити систему "Рада" і провести реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p3.sent1	В залі зареєструвалося 295 народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p3.sent2	Верховна Рада розпочинає свою роботу.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p4.sent2	Я вас хочу проінформувати, що вчора відбувся перший етап Всеукраїнського круглого столу.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p4.sent3	Наше завдання – знайти порозуміння, розпочати діалог з тими, в тому числі і представниками місцевого самоврядування, діячами культури, науки, мешканцями Донецької і Луганської області.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p4.sent4	Саме з тими, хто хоче знайти вихід із кризової ситуації в межах чинного закону та Конституції.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p5.sent1	Саме в правовому полі лежить вихід із ситуації.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p5.sent2	Але з тими, хто підняв зброю проти власної країни, з тими, хто виконує завдання іншої держави по дестабілізації ситуації і в регіоні, і в країні, силові структури будуть проводити антитерористичні заходи.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p6.sent1	І я інформую вас, що сьогодні вночі під Краматорськом в межах антитерористичної операції повністю знищена замаскована військова база терористів.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p6.sent2	Знову ж таки сьогодні вночі атакований та знищений укріпрайон в межах міста Слов’янська І повністю зачищена від терористів п’ятикілометрова зона навколо телевізійної вежі, яка транслює українське телебачення на місто Слов’янськ, Краматорськ та інші районі Донецької області.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p7.sent1	Шановні колеги, давайте з вами порадимося, тому що як тільки ми розпочали роботу, відразу фракція Партії регіонів і фракція комуністів надали заяву щодо оголошення перерви.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p7.sent2	Я ще раз звертаюся до керівників фракції Партії регіонів і фракції комуністів.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p7.sent3	Може ми дамо можливість вам зробити заяву?	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p8.sent1	Шановні колеги, у той же час.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p8.sent2	Давайте так, раз уже є пропозиція щодо проведення перерви для консультацій, до мене також надійшла заява від фракції "Батьківщина" і "Свобода" щодо надання можливості для оголошення заяви.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p8.sent3	Я звертаюся до керівництва фракцій "Батьківщина" і "Свобода", можемо відразу оголосити заяву?	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p8.sent4	Можемо.	UKRAINIAN
ParlaMint-UA_2014-05-15-m0.u1.p9.sent1	Будь ласка, я надаю слово керівнику фракції "Батьківщина" Соболєву Сергію Владиславовичу.	UKRAINIAN
