id	text	language
ParlaMint-UA_2014-05-15-m1.u1.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u1.p1.sent2	Я прошу сідати на свої робочі місця.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u1.p1.sent3	Зараз Верховна Рада продовжує свою роботу.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u1.p1.sent4	Прошу всіх закликати до сесійної зали.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u1.p2.sent1	Шановні колеги, 14 травня 2014 року в місті Києві проведено Всеукраїнську конференцію працівників прокуратури.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u1.p2.sent2	На конференції, відповідно до статті 131 Конституції України, статті 10 і 13 Закону України "Про Вищу раду юстиції", шляхом таємного голосування призначено двох членів Вищої ради юстиції – виконувача обов'язки Генерального прокурора Олега Ігоровича Махніцького та суДді апеляційного суду Львівської області Василя Ярославовича Головатого.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u1.p3.sent1	Відповідно до статті 17 Закону України "Про Вищу раду юстиції" та статті 217 Закону України про Регламент Верховної Ради перед вступом на посаду члени Вищої ради юстиції складають присягу на засіданні Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u1.p4.sent1	Для складання присяги на трибуну запрошується член Вищої ради юстиції Олег Ігорович Махніцький.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u1.p4.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u2.p1.sent1	Я, Махніцький Олег Ігорович, присягаю сумлінно, чесно і неупереджено виконувати обов'язки члена Вищої ради юстиції з метою формування корпусу суддів із числа високопрофесійних і чесних юристів і додержання закону та етики в діяльності суддів і прокурорів.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u2.p1.sent2	Слава Україні!	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u3.p1.sent2	Для складення присяги на трибуну запрошується члени Вищої ради юстиції Василь Ярославович Головатий.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u4.p1.sent1	Я, Головатий Василь Ярославович, присягаю сумлінно, чесно і неупереджено виконувати обов'язки члена Вищої ради юстиції з метою забезпечення формування корпусу суддів із числа високопрофесійних і чесних юристів і додержання закону та етики в діяльності суддів і прокурорів.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p1.sent1	Давайте привітаємо членів Вищої ради юстиції.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p1.sent2	Давайте, шановні колеги, привітаємо.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p2.sent1	Дуже відповідальна у них задача і робота щодо відновлення довіри до суддівської системи влади.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p2.sent2	І я сподіваюся, що нові члени ради юстиції будуть гідно виконувати свої обов'язки.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p3.sent1	Шановні народні депутати, я сподіваюся, що зараз ми з вами зможемо розглядати дуже серйозні відповідальні питання.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p3.sent2	І я хочу порадитися з вами.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p3.sent3	У нас парламент декілька днів тому не прийняв рішення щодо дострокового припинення повноважень, зокрема народних депутатів, які достроково просять припинити їх повноваження за власними мотивами.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p3.sent4	Йдеться, зокрема, про народного депутата Дейча.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p4.sent1	Я звертаюся до залу.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p4.sent2	Ми можемо зараз прийняти рішення щодо позбавлення цього народного депутата депутатського мандата?	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p4.sent3	Пізніше?	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p4.sent4	Шановні колеги, пізніше, значить пізніше.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u5.p5.sent1	Тоді я би що просив, шановні колеги, давайте тоді розглянемо питання, я просто хочу відчути настрій Верховної Ради щодо голосування.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u6.p1.sent1	Сигнальне голосування, з якого питання тоді?	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u6.p1.sent2	З захисту України?	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u6.p1.sent3	Так, я розумію?	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u6.p1.sent4	Шановні колеги, я би пропонував.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u6.p1.sent5	Шановні колеги, я би пропонував зараз розглянути питання, з яких нам треба прийняти рішення.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u6.p1.sent6	Ви пам'ятаєте, що є питання, які ми з вами обговорювали і з яких нам треба прийняти відповідні рішення.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u6.p2.sent1	Перше з цих питань – це проект Постанови про програму допомог особам, що зазнали політичних репресій в Автономній Республіці Крим та в місті Севастополі.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u6.p2.sent2	Проект – реєстраційний номер 4510.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u6.p2.sent3	Можемо зараз приймати рішення з цього питання?	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u7.p1.sent1	Ми його обговорювали, наскільки я пам'ятаю, вчора.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u7.p1.sent2	Так чи ні?	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u7.p1.sent3	Давайте спробуємо визначитись з цього питання.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u7.p1.sent4	Є пропозиція, є пропозиція Едуарда Леонова, автора цієї постанови, за основу і в цілому, так?	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u7.p1.sent5	Включіть мікрофон Едуарда Леонова.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent1	Едуард Леонов, Всеукраїнське об'єднання "Свобода", Крим, Севастополь.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent2	Дуже прошу вас, шановні народні депутати, це дуже простий проект постанови, дуже проста постанова.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent3	Вона складається буквально з одного абзацу.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent4	Цим абзацом ми звертаємося до уряду щодо необхідності розробки програми соціальної підтримки кримських біженців.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent5	Це дуже проста суть.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent6	Ми як Верховна Рада просто доручаємо Кабінету Міністрів розробити програму соціальної підтримки кримських біженців.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent7	І вам будуть вдячні всі кримчани, ці десятки тисяч людей, які вже зараз стали біженцями, і ті тисячі людей, які тільки збираються залишити той Крим і виїхати на континентальну Україну.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent8	Ці люди мають необхідність в лікуванні, в працевлаштуванні, в тому, щоб своїх діточок в школи віддати, студенти хочуть перевестися в українські виші.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent9	Все це треба врегулювати державною програмою.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent10	Дуже прошу, шановні колеги, незалежно від того, до якої політичної сили ви відноситися, підтримайте цей проект постанови.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent11	Дуже дякую.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u8.p1.sent12	Слава Україні!	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p1.sent1	Шановні колеги, є пропозиція підтримати проект Постанови (реєстраційний номер 4510) про Програму допомоги особам, що зазнали політичних репресій в Автономній Республіці Крим та місті Севастополі за основу і в цілому.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p1.sent2	Шановні колеги, я прошу сісти на свої робочі місця.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p1.sent3	Колеги!	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p1.sent4	Тому що зараз будете кричати, що не встигли проголосувати.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p1.sent5	Прошу, шановні народні депутати, підтримати проект Постанови за основу і в цілому.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p1.sent6	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p2.sent1	За-170	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p3.sent1	Рішення не прийнято.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p4.sent1	По фракціям, будь ласка.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p5.sent1	Партія регіонів – 0, "Батьківщина" – 61, "УДАР" – 29, 22 – "Економічний розвиток", "Суверенна європейська Україна" – 4, "Свобода" – 32, Компартія – 0, позафракційні – 22.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p6.sent1	Шановні колеги, наступне питання.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p6.sent2	Наступне питання: проект Закону про приватну детективну (розшукову) діяльність.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p6.sent3	Всі добре пам'ятають, це питання детально обговорювалось вчора.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p6.sent4	Виступали всі бажаючі.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p6.sent5	Розглядалося воно за повною процедурою.	UKRAINIAN
ParlaMint-UA_2014-05-15-m1.u9.p6.sent6	Я прошу, шановні колеги, щоб ми зараз визначились голосуванням.	UKRAINIAN
