id	text	language
ParlaMint-UA_2014-09-16-m1.u1.p1.sent1	Шановні колеги, прошу сідати на свої робочі місця, а секретаріат прошу зробити оголошення, щоб всі народні депутати зайшли до сесійної зали.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p1.sent2	У нас дуже багато важливих питань, в тому числі і питання щодо люстрації – це цікаве питання, - боротьби з корупцією, і багато інших питань, які нам сьогодні треба обов’язково розглянути.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p1.sent3	Шановні колеги, тому, будь ласка, прошу всіх заходити до сесійної зали.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p1.sent4	Зробіть оголошення, будь ласка, для всіх народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p2.sent1	Шановні колеги, я прошу всіх сісти на свої робочі місця.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p2.sent2	Давайте проведемо реєстрацію народних депутатів, щоб визначитися, скільки в залі парламентарів, які готові приймати рішення.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p2.sent3	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p2.sent4	Прошу включити систему "Рада" і провести реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p3.sent1	Зареєструвалося -270	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p4.sent1	У залі 270 зареєстрованих народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради оголошується відкритим.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p5.sent1	Шановні колеги, почекайте!	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p5.sent2	Шановні колеги, ми з вами розглянули питання, пов’язане з проектом Закону про засади державної антикорупційної політики в Україні (Антикорупційна стратегія).	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p6.sent1	Ми з вами домовились, що після перерви Верховна Рада буде готова приймати рішення.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p6.sent2	Хочу запитати шановних колег, ми можемо зараз ставити на голосування чи все ж таки.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p6.sent3	закон дуже відповідальний, я бучу, мало людей, давайте трошки відтермінуємо.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p6.sent4	Так чи ні?	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p7.sent1	А зараз розглянемо закони, які любить розглядати Верховна Рада.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p7.sent2	Це закон 4531а для повторного розгляду та прийняття рішення, це проект Закону про внесення змін до деяких законів України щодо забезпечення належної організації та проведення виборів народних депутатів України.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent1	Я просив би, Давид Важаєвич.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent2	Ми поки будемо говорити, якраз, я сподіваюсь, люди підійдуть.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent3	Я прошу, Давид Важаєвич, акцентувати на головному питанні.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent4	Вчора під час засідання Погоджувальної ради, яке відбувалося за участю Президента, цей закон достатньо активно ми обговорювали.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent5	І до цього закону було одне суттєве зауваження, зокрема на цьому наполягала Партія регіонів.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent6	Олександр Сергійович!	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent7	Єфремов!	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent8	Олександр Сергійович, я якраз говорю про ваше зауваження до цього закону.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent9	Зокрема йшлося про те, щоби не робити зміни розташування окружних комісій в Донецькій і Луганській областях там, де проводиться антитерористична операція.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent10	І в принципі, погодились з тим, що цю позицію вилучити з закону.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p8.sent11	Тому, Давид Важаєвич, я хотів би, щоб ви акцентували на цьому питанні увагу народних депутатів з тим, щоб ми могли все ж таки разом прийняти рішення щодо долі цього закону.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u1.p9.sent1	Будь ласка, Давид Важаєвич.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p1.sent2	Шановний головуючий!	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p1.sent3	шановні колеги!	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p1.sent4	Проект закону України про внесення змін до деяких законів України щодо забезпечення належної організації та проведення виборів народних депутатів України (реєстраційний номер 4531а).	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p1.sent5	я вже інформував парламент, що комітет ще 2 вересня ухвалив висновок рекомендувати Верховній Раді України за наслідками розгляду в першому читанні прийняти законопроект з реєстраційним номером 4531 за основу та в цілому.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p1.sent6	Враховуючи запропоновані комітетом доповнення, які були вам роздані та оприлюднені на офіційному сайті Верховної Ради України є у висновку комітету.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p1.sent7	Прийняття цього закону дозволило б зекономити понад 300 мільйонів гривень бюджетних коштів.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p1.sent8	Оскільки законопроект так і не був прийнятий в ході виборчого процесу, окремі його положення втратили актуальність та мають бути змінені.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p2.sent1	Перше.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p2.sent2	У зв’язку з ситуацією, що склалася у Донецькій та Луганській областях законопроектом передбачалось надати Центральній виборчій комісії право переглянути та змінити межі та центри одномандатних округів у цих областях.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p2.sent3	Оскільки на сьогодні вже утворені всі ОВК, а в одномандатних округах зареєстровані кандидати, пропонується відповідне положення законопроекту виключити.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p2.sent4	Оце, пане головуючий, ви нагадали мені.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p2.sent5	Оскільки ОВК вже утворені і почали працювати, пропонується виключити зміни до частини першої статті 31-ої та 32-ої, що встановлюють залежність початку повноважень комісії від кількості членів, які склали присягу.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p2.sent6	У чинному законі дві треті мінімального складу комісії, законопроектом пропононувалось дві треті складу утворенної комісії.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p3.sent1	Третій пункт.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p3.sent2	Законопроект містить норми погоджені з Центральною виборчою комісією, яким пропонувалось, що останнім днем подання до Центральної виборчої комісії для реєстрації кандидатів у депутати було 17-те, а не 25 вересня, як це передбачено законом.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p3.sent3	Ця пропозиція пов’язана з технологічною неможливістю виготовити виборчий бюлетень та строки передбачені чинним положенням закону.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p3.sent4	Оскільки у разі прийняття цього закону для набрання чинності він має бути підприсаний Президентом та опублікований 17-го вересня, вже завтра.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p3.sent5	Пропоную перенести останній день подання документів до ЦВК на 20-те вересня, а реєстрація кандидатів до 23-го вересня.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p4.sent1	Четвертий пункт.	RUSSIAN
ParlaMint-UA_2014-09-16-m1.u2.p4.sent2	Так, як 15 вересня закінується строк для висування кандидатів політичними партіями.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u2.p4.sent3	Дайте закінчити.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u3.p1.sent1	Дайте завершити виступ.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u4.p1.sent1	Пропонується виключити зміну до частини 9-ої статті 107-ої, якою знімається це часове обмеження для висування.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u4.p1.sent2	Прошу врахувати рекомендацію комітету та прийняти законопроект (реєстраційний номер 4531а) в цілому із пропонованими до цього змінами, доручивши комітету при підготовці його на підпис Голові Верховної Ради здійснити спільно з Головним юридичним управлінням техніко-юридичне доопрацювання.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u4.p2.sent1	Ми повинні усвідомити, що за нинішньо вкрай складної суспільно-політичної ситуації в Україні і навколо неї, від ухваленого нами сьогодні рішення залежить, зможе сьогодні Центральна виборча комісія належним чином забезпечити організацію виборчого процесу: виготовлення бюлетенів, захист комісій та виборчої документації, встановленні результатів виборів та обрання легітимної Верховної Ради.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u4.p3.sent1	Сьогодні, шановні колеги, вся відповідальність на нас.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u4.p3.sent2	Тому прошу всіх голосувати за цей запропонований законопроект.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u4.p3.sent3	Дякую.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u5.p1.sent1	Є питання до доповідача.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u5.p1.sent2	Будь ласка, народний депутат Зарубінський.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u5.p1.sent3	Включіть мікрофон.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u6.p1.sent1	Дякую, Олександре Валентиновичу.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u6.p2.sent1	Шановний, Давид Важаєвичу.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u6.p2.sent2	В запропонованому вашому законопроекті є явно позитивні новели, позитивні речі, на кшталт того, що надати можливість проголосувати виборцям з числа військовослужбовців та осіб начальницько чи рядового складу, які перебувають у зв’язку з виконанням завдань і так далі.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u6.p2.sent3	Але в мене питання щодо фінансування.	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u6.p2.sent4	Отут є пункт з приводу внесення: "уточнити механізм виділення коштів на підготовку та проведення позачергових виборів", – далі: "скорочення витрат державного бюджету".	UKRAINIAN
ParlaMint-UA_2014-09-16-m1.u6.p2.sent5	В мене запитання до вас.	UKRAINIAN
