id	text	language
ParlaMint-UA_2014-12-02-m0.u1.p1.sent1	Доброго дня, вельмишановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p1.sent2	Я прошу займати свої місця.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p1.sent3	Ми можемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p2.sent1	Ще раз доброго дня, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p2.sent2	Дякую, що зайняли свої місця.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p2.sent3	Зараз ми будемо з вами реєструватись.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p2.sent4	І я прошу увімкнути систему "Рада".	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p2.sent5	Прошу підготуватись народних депутатів уважно до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p3.sent1	Прошу реєструватися, шановні народні депутати.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p3.sent2	Реєструємося.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p4.sent1	370 народних депутатів у залі.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p4.sent2	Це означає, що ми можемо розпочинати нашу роботу.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p4.sent3	В першу чергу я би хотів, щоби ми з вами привітали нашого колегу з днем народження, саме народного депутата України Мураєва Євгенія Володимировича.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p4.sent4	Давайте привітаємо оплесками за традицією.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p4.sent5	Успіхів у роботі.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p5.sent1	Шановні народні депутати, я з великим жалем хотів би повідомити про те, що у понеділок 1 грудня від затяжної хвороби на 86-ому році життя помер відомий український письменник, член ініціативи "1 грудня", український політв’язень Євген Сверстюк.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p5.sent2	Прошу вшанувати пам’ять хвилиною мовчання.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p6.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p6.sent2	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p7.sent1	Шановні народні депутати, 27 листопада ми провели з вами перше засідання, склали урочисто присягу.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p7.sent2	Але у нас є народні депутати, які з поважних причин не могли цього зробити.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p7.sent3	І я би хотів вас проінформувати про те, що 19 та 28 листопада Центральна виборча комісія зареєструвала народних депутатів України, обраних на позачергових виборах 26 жовтня 2014 року, а саме: Марію Василівну Матіос, яка була включена до виборчого списку Партія "Блок Петра Порошенка" під номером 7, та Сергія Ярославовича Рудика, обраного в одномандатному 198 виборчому окрузі.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p7.sent4	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p8.sent1	Для складення присяги я на трибуну запрошую народного депутата України Матіос Марію Василівну.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u1.p8.sent2	Прошу, вельмишановна Марія Василівна.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u2.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u3.p1.sent2	Вітаю, вельмишановна Марія Василівна, з прийняттям присяги.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u3.p2.sent1	А також запрошую до слова народного депутата України Рудика Сергія Ярославовича.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u3.p2.sent2	Прошу, Сергію Ярославовичу.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u3.p2.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u4.p1.sent1	Я, Сергій Рудик, присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u4.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u4.p1.sent3	Присягаю додержуватися Конституції України і всіх законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u4.p1.sent4	Слава Україні!	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p1.sent1	Героям слава!	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p1.sent2	Вітаю.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p2.sent1	Вітаємо народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p2.sent2	Бажаємо успіхів у нашій спільній роботі.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p3.sent1	Я хотів би попросити позафракційних народних депутатів подати до Верховної Ради України заяви про входження до складу комітетів Верховної Ради для того, щоб ми могли сформувати повноцінно всі робочі органи парламенту.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p3.sent2	А також нам необхідно, шановні колеги, сформувати якісний професійний уряд України, нам потрібно все зробити для того, щоб наш динамічний початок нашої роботи від 27 листопада мав своє підтвердження, оскільки є надзвичайно серйозні виклики в нашій країні.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p3.sent3	І ми розуміємо, що в такий відповідальний момент і уряд України, і парламент мають діяти злагоджено, якісно і професійно.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p3.sent4	Тому я би хотів зараз запропонувати підтримати ініціативу коаліції і розпочати консультації щодо внесення кандидатур на затвердження уряду, а також комітетів українського парламенту, і оголосити перерву до 12.30, а виступи здійснити о 16 годині так, як це передбачається Регламентом Верховної Ради.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p3.sent5	Дякую.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p4.sent1	Перерва до 12 години 30 хвилин.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u5.p4.sent2	Дякую, шановні колеги.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u6.p1.sent1	Вельмишановні народні депутати, як і була оголошена перерва до 12.30, ми можемо продовжувати нашу роботу.	UKRAINIAN
ParlaMint-UA_2014-12-02-m0.u6.p1.sent2	Я прошу займати свої місця.	UKRAINIAN
