id	text	language
ParlaMint-UA_2014-02-25-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p1.sent2	Прошу сідати, починаємо роботу Верховної Ради.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p2.sent1	Прошу підготуватися до реєстрації і включити систему "Рада".	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p3.sent1	Зареєструвалось 298 народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p3.sent2	Верховна Рада розпочинає свою роботу.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p4.sent1	Шановні народні депутати, за традицією я хочу привітати з днем народження наших народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p4.sent2	У Борити Ольги Василівни день народження сьогодні.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p4.sent3	У Кутового Тараса Вікторовича.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p4.sent4	У Ничипоренка Валентина Миколайовича і Швайки Ігоря Олександровича.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p5.sent1	Шановні народні депутати, давайте порадимось.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p5.sent2	Хоч у нас і безперервна робота, але сьогодні вівторок і традиційно виступають керівники фракцій і депутатських груп.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p5.sent3	Є необхідність сьогодні провести такі виступи?	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p5.sent4	Є необхідність.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p5.sent5	Тоді я прошу записатись на виступи.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p6.sent1	Шановні колеги, перед тим, як керівники фракцій і депутатських груп почнуть виступати, я би просив звернути у виступах увагу на пріоритет діяльності нашої Верховної Ради, а саме, формування більшості і коаліційного уряду народної довіри.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p6.sent2	Це той пріоритет, який ми зобов’язані виконати на цьому тижні.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p6.sent3	Без цього нормалізація роботи виконавчої влади неможлива, колеги.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p7.sent1	Окрім того, я би просив у ваших виступах також внести пропозиції щодо зміни порядку денного засідання Верховної Ради, зокрема вчора були пропозиції, я би хотів відчути готовність і регіонів, і вашу політичну волю щодо все ж таки включення додатково до сьогоднішнього порядку денного проведення позачергових виборів як в місті Києві, так в інших містах, селах, селищах України.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p7.sent2	Також прошу акцентувати на цьому увагу, щоб ми тоді включили це до порядку денного.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u1.p8.sent1	Слово надається від фракції Всеукраїнського об’єднання "Свобода" Тягнибоку Олегу Ярославовичу.	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u2.p1.sent1	Доброго ранку!	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u2.p1.sent2	Олег Тягнибок, фракція Всеукраїнського об’єднання "Свобода".	UKRAINIAN
ParlaMint-UA_2014-02-25-m0.u2.p1.sent3	Шановне товариство, сьогодні як ніколи на найвищому законодавчому органі нашої держави лежить величезна відповідальність за подальшу роботу не тільки нашого органу, але і подальшу роботу, і діяльність, існування української держави.	UKRAINIAN
