id	text	language
ParlaMint-UA_2014-08-12-m0.u1.p1.sent1	Доброго дня, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p1.sent2	Прошу сідати на свої робочі місця і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p1.sent3	Заходьте, будь ласка, до залу.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p1.sent4	Включіть систему "Рада", давайте проведемо реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p2.sent1	В залі зареєструвалося 299 народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p3.sent1	Верховна Рада розпочинає своє ранкове засідання.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p4.sent2	Відповідно до статті 25 Регламенту Верховної Ради України ми маємо 30 хвилин у вівторок для виступів уповноважених представників депутатських фракцій і груп.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p4.sent3	Прошу, шановні колеги, записатись на виступи.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p4.sent4	Кнопочками записуйтесь, будь ласка, шановні колеги.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p5.sent1	Будь ласка, Всеукраїнське об’єднання "Батьківщина", Сергій Соболєв, так?	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u1.p5.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p1.sent1	Шановний головуючий, шановні представники засобів масової інформації!	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p1.sent2	Я хотів би довести позицію фракції "Батьківщина", яка стосується ключового питання, на якому наша фракція, як і інші фракції парламенту, наполягають вже який тиждень.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p2.sent1	Ми вважаємо, що ратифікація Угоди про Асоціацію з Європейським Союзом, яка повинна бути негайно внесена до сесійної зали, це є запорука обраного курсу, який обирали не ми з вами навіть, а обирали мільйони наших громадян на площах, на майданах під час Революції гідності.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p2.sent2	Це той курс, який продовжує курс попередньої революції, яка так і не виконала своє ключове завдання: привести країну до європейських стандартів життя, привести країну до європейського способу мислення.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p2.sent3	І саме тому наша фракція далі наполягає на тому, щоб негайно було внесено до парламенту проект ратифікації Угоди про асоціацію з Європейським Союзом.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p2.sent4	Саме це відкриває шлях до поступу країни по ключових стандартах, які дозволяють забезпечити достойний, гідний рівень життя, які дозволяють забезпечити демократію в країні і верховенство права.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p3.sent1	Крім того, наша фракція наполягає на тому, щоб ми дослухалися голосу багатомільйонної громадськості і внесли сьогодні на голосування Закон про очищення влади, про люстрацію, який дозволить зробити все можливе для того, щоб парламент України можливо вперше за всі 23 роки незалежності поставив питання про те, що ключові параметри життя повинні дотримуватись всіма співгромадянами країни.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p3.sent2	І ті, хто виступають за розкол держави, сепаратизм, тероризм, ті, хто виступають з позиції старого, не можуть далі існувати як одне ціле в цьому суспільстві.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p3.sent3	Ми повинні чітко розділити всіх тих, хто пропагандує новий спосіб життя, хто пропагандує курс вперед, в Європейський Союз, і тих, хто тягне нас назад.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p4.sent1	Третє.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p4.sent2	Закон про вибори.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p4.sent3	Позиція нашої фракції залишається незмінною: Закон про вибори повинен бути на підставі пропорційної системи за відкритими списками.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p4.sent4	І відповідний законопроект наша фракція внесла.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p4.sent5	Ми вважаємо, це єдиний спосіб зберегти територіальну цілісність країни – провести вибори по всій країні і забезпечити достойне представництво у наступному парламенті всіх здорових сил суспільства.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p5.sent1	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u2.p5.sent2	Слава Україні!	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u3.p1.sent1	Будь ласка, від "Суверенної європейської України" Олесь Доній.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p1.sent1	Добрий день, пані і панове!	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p1.sent2	Як і багато хто з депутатів, в ці дні я їздив на схід.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p1.sent3	Позавчора повернувся з Луганщини, не лише зі спокійних регіонів, які вже є, – Сватово, Старобільська, був і в Щастя, в батальйоні "Айдар".	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p1.sent4	Я вам розповім одну маленьку історію, на яких мають виховуватися підростаюче покоління, на яких виховувалися в Радянському Союзі, і про що зараз не знають.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p2.sent1	Є, наприклад, Анжеліка Рудницька – така відома співачка, митець.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p2.sent2	Її дядько був добровольцем, Олег Михайлов, в батальйоні "Айдар".	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p2.sent3	Коли його з групою айдарівців оточили російські терористи, то він, для того, щоби мали змогу відійти його побратими, підірвав себе гранатою, і 10 чоловік айдарівців змогли врятуватися.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p3.sent1	На жаль, суспільство не знає про такі героїчні вчинки.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p3.sent2	На жаль, суспільств досі не дають правдивої інформації про героїзм українських добровольців.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p3.sent3	Не вистачає координації дій.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p3.sent4	Так, для цієї координації можна було питання вирішити воєнним станом, введенням воєнного стану на Луганщині, Донеччині.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p3.sent5	На жаль, влада прийняла рішення цього не робити.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p4.sent1	Так, вибори потрібно було влаштовувати через місяць по завершенню воєнних дій, тоді б герої, в тому числі які проявили себе зараз в воєнних операціях, могли би прийняти участь у виборчій кампанії.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p4.sent2	На жаль, цього теж не зроблено і країна вже прийшла до передвиборчої кампанії.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p4.sent3	У цій ситуації хоча би допомогти нашим хлопцям, які змагаються проти ворога, проти злого ворога, який під своїм виглядом гуманітарних конвоїв зараз хоче знову проводити танки і "Гради".	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p5.sent1	Координація дій – от чого не вистачає.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p5.sent2	В цій ситуації міжособистісні сварки, в тому числі і в парламенті, вони грають на руку ворогу.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p5.sent3	Закон про люстрацію, очищення влади – це є необхідність, як би це не подобалося деяким депутатам.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p5.sent4	Тому прохання зараз: менше внутрішніх чвар, потрібно зосередитися на допомозі і поменше зараз не просто критики, а невіри в наші сили.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p5.sent5	Добровольці – це золотий фонд України, їх потрібно поважати, шанувати і допомагати.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u4.p5.sent6	Дякую.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u5.p1.sent1	Від депутатської групи "Економічний розвиток" Анатолій Кінах.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p1.sent2	Об’єднання "Економічний розвиток" звертається до вашої відповідальності перед державою і українським народом.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p1.sent3	Виходячи із поглиблення ризиків війни на Сході, системного соціально-економічного кризису виникає ситуація, що Україна поступово перетворюється в полігон, де вирішуються питання глобального протистояння між світовими гравцями.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p1.sent4	І в цих умовах спільні зконсолідовані дії Президента, Верховної Ради, Кабінету Міністрів за підтримки суспільства є вирішальними.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p1.sent5	Нас дуже турбує те, що всі поступово входять в цинічну, брудну спокусу чергових політичних сценаріїв, і в той же час не вирішуються ті питання, які є на стику рішень законодавчої і виконавчої влади.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p2.sent1	Принципово, особливо з врахуванням сьогоднішнього порядку денного, щоб народні депутати виходили не тільки з пріоритету загальнонаціональних інтересів, загальнодержавних інтересів по відношенню до поточної кон’юнктури, але жорстко виконували Регламент.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p3.sent1	Тому об’єднання "Економічний розвиток" вимагає суворо дотримуватися статті 47 Регламенту Верховної Ради, яка передбачає персональне голосування кожного народного депутата по питанням, які мають загальнодержавне, загальнонаціональне значення.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p3.sent2	І, безумовно, в цілому за питання порядку денного.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p3.sent3	І ми будемо діяти адекватно.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p4.sent1	Має принципове значення, і ми звертаємо увагу народних депутатів, питання обороноздатності держави.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p4.sent2	І ми не розуміємо, чому результати парламентських слухань "Обороноздатність України: ХХІ століття" останнє в порядку денному сьогоднішнього засідання.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p4.sent3	Ми пропонуємо розглядати його як одне з першочергових, маючи на увазі системні проблеми оборонного сектору України.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p5.sent1	Дуже важливо не забувати про події на Сході у контексті соціально-економічної проблематики.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p5.sent2	Уряду необхідно негайно зайнятися питання вивозу сільгосппродукції, чітких норм допомоги економіці, промисловості, підприємництву, які сьогодні, по суті, зруйнували і знищують економічний розвиток на Сході.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p5.sent3	Національний банк повинен сьогодні, на наш погляд, виступити – Голові правління – і доповісти з питань девальвації гривні, від якої потерпає економіка і наші громадяни.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p6.sent1	Шановні народні депутати, об’єднання "Економічний розвиток" закликає вас об’єднатися навколо питань, від яких залежить майбутнє нашої держави і українського народу.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u6.p7.sent1	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u7.p1.sent1	Від депутатської групи "За мир та стабільність" народний депутат Опанащенко.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p1.sent1	Шановні колеги, я вважаю, не так все гаразд у нас все в країні, щоб ми могли дозволити собі працювати один день цей пленарний.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p1.sent2	Я вважаю, що дуже багато питань, які потрібно розглянути: це і Закон о виборах, це і закони щодо відносно економіки, це і закони щодо відновлення миру на Сході, Тому першим питанням пропоную продовжити працювати весь тиждень, щоб кожен день тижня був пленарним тижнем.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p1.sent3	Якщо потрібно, продовжити і на наступному тижні.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p2.sent1	Друге – це ті Закони о виборах, які зараз будуть найважливішими для всієї країни, тому що саме це і буде люстрація.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p2.sent2	Саме люди нададуть оцінку депутатам на виборах і проведуть люстрацію.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p2.sent3	А який ми приймемо закон – такі змоги будуть у людей.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p2.sent4	Тому якщо пропонується проводити вибори за списками чи відкритими, чи закритими, багато хто з депутатів обіцяв та влада людям, що дасть можливість громадським організаціям, новим політичним силам пройти до парламенту, що знімить монополію великого капіталу на Раду, вплив олігархів на владу, тому знизить бар’єр до двох відсотків.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p2.sent5	Якщо ми давали такі обіцянки – їх потрібно виконувати.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p2.sent6	Тому Закон о виборах повинен передбачати зниження прохідного відсоткового бар’єру до двох відсотків і блоку – до п’яти відсотків.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p2.sent7	Це буде відверто перед громадянами України і ми таким чином знімемо монополію великого капіталу та олігархів на склад Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p2.sent8	Всім добре відомо, скільки коштує велика кампанія, щоб здобути великі відсотки.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p3.sent1	Третє.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p3.sent2	Це нам потрібно передбачити чіткий план відновлення інфраструктури Донбасу і найближчим часом і на цьому тижні розглянути його.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p3.sent3	Там дійсно велика, скажімо, і гуманітарна катастрофа, і проблема з біженцями, програма поводження з біженцями, і з ветеранами АТО, яких вже понад 50 тисяч.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p3.sent4	Нам потрібно чітко розробити програму та розглянути його.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p3.sent5	її на цьому пленарному тижні.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p4.sent1	Мало того, що в нас нема влади, тому що в парламентсько-президентській республіці коаліція – це і є практично основний носій влади, що коаліція відмовилась від відповідальності та відійшла в сторону, залишивши уряд та Президента з усіма проблемами на самоті.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p4.sent2	І я вважаю, не можна скорочувати ще й робочій тиждень.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p5.sent1	І головне питання – це збільшення заробітної плати нашим громадянам.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p5.sent2	Тисячу 200 гривень – це хліб а вода для людей.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p5.sent3	Якщо ми не збільшимо зарплатню до 25 гривень на годину, в остальній території України, ну, скажімо, і так буде геноцид українського народу та знищення трудового українського потенціалу.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u8.p5.sent4	Тому закон 4842 є найважливіший.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u9.p1.sent1	Дайте завершити півхвилини.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u10.p1.sent1	і я буду наполягати, щоби також його включати до порядку денного та розглядати.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u10.p2.sent1	Дякую за увагу.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u11.p1.sent1	Народний депутат Шуфрич від фракції Партії регіонів.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent1	Шановний Олександре Валентиновичу, шановні колеги!	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent2	Давайте вещи называть, в конце концов, своими именами.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent3	Сегодня в стране идет война.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent4	Именно война, а не антитеррористическая операция, в которой гибнут как военнослужащие, так и мирные граждане.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent5	Оценки Организации Объединенных Наций показывают, что счет жертвам уже идет на тысячи.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent6	За последние 40 дней только военнослужащих погибло около 500, что в 10 раз больше периода, который был до перемирия.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent7	Между тем воюющие не всегда получают статус участника боевых действий, покинувшие зону военных действий, к сожалению, не получают статус беженцев.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent8	Трагедия сопровождается не только горем и разрушениями, но и обманом.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent9	И от этого еще более страшно.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent10	Известно ли нашим гражданам цифра прямых потерь в войне?	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent11	Цифра, включающая потери и вследствие гибели и инвалидности граждан, кормильцев семей, представителей продуктивных сил общества?	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent12	Цифра, включающая потери от разрушений инфраструктурных объектов, заводов, дорог, мостов?	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent13	Цифра, которая включает потери от остановки предприятий?	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent14	Цифра, которая включает потери от нарушений экономических связей?	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent15	Цифра, которая включает рост безработицы?	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent16	По некоторым оценкам 4,5 миллиона человек лишились работы.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p1.sent17	Сегодня эту цифру лишь в общих чертах представляют представители власти, которые надеются исключительно на западную помощь и на авось.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent1	Война на востоке страны поставила на грань выживания весь народ, особенно бюджетников.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent2	Что делать с ними, у правительства нет никакого понятия.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent3	Более того, власть не может сегодня не только обеспечить мир в стране, который должен быть единственным условием нормального политического процесса, в том числе и парламентских выборов.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent4	Власть не может обеспечить действие закона на территории Украины, особенно на Востоке.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent5	Произвол и насилие, самовольный арест "айдаровцами" мера Луганска Сергея Кравченко, мера Северодонецка Козакова, секретаря Донецкого горсовета Сергея Богачева – все это яркие примеры беззакония.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent6	Сегодня мы задаем вопрос: нужны ли в этих условиях выборы?	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent7	Безусловно, нужны.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent8	Однако мы сегодня должны понимать ответственность этих выборов, если в 44 округах не будут проведены выборы.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent9	Это значит, что мы сегодня Донецкую область, Луганскую область, Крым фактически вычеркиваем из карты Украины.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent10	Ради чего?	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p2.sent11	Ради амбиций одного политика – президента, - который хочет усилить свое влияние в Верховном Совете и укрепить свою власть.	RUSSIAN
ParlaMint-UA_2014-08-12-m0.u12.p3.sent1	Я в свій час звернувся до вас, 23 лютого, що ми маємо зробити все, щоби "Небесна сотня", це були ті втрати, на яких зупиниться наша країна.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u12.p3.sent2	Сьогодні ми.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u13.p1.sent1	Півхвилини дайте завершити.	UKRAINIAN
ParlaMint-UA_2014-08-12-m0.u14.p1.sent1	Сьогодні, на жаль, ми змушені констатувати, що ми маємо "Донбаську тисячу" і ми ще не знаємо, де край гибелі наших громадян.	UKRAINIAN
