id	text	language
ParlaMint-UA_2014-04-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p1.sent2	Прошу сідати, будемо розпочинати реєстрацію народних обранців.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p1.sent3	Прошу включити систему "Рада" і зареєструватись.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p2.sent1	В залі зареєстровано 295 народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p2.sent2	Верховна Рада розпочинає свою роботу.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p2.sent3	За традицією, шановні колеги, я інформую всіх вас, що у нас сьогодні святкує день народження народний депутат Ільюк Артем Олександрович, а також Олександр Іванович Кузьмук, якому 60 років сьогодні.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p2.sent4	(Оплески)	RUSSIAN
ParlaMint-UA_2014-04-17-m0.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p3.sent2	Я прошу сісти на свої робочі місця і хочу вас проінформувати, що сьогодні вночі в Донецькій області в місті Маріуполі терористами була спроба захоплення військової частини з метою заволодіння зброєю та бронетехнікою.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p3.sent3	Після третьої спроби штурму з використанням автоматичної зброї, гранат, пляшок з горючою сумішшю злочинці були контратаковані Національною гвардією.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p4.sent1	Троє злочинців загинуло, 13 поранено, 63 злочинці захоплено.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p4.sent2	Інші розбіглися і зараз переслідуються міліцією.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p5.sent1	Я також хочу вас проінформувати, що 25 окрема повітряно-десантна бригада, військові якої проявили боягузтво та здали зброю, буде розформована.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p5.sent2	А військові, які винні в цьому, будуть відповідати перед судом.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p5.sent3	Відповідне доручення отримало Міністерство оборони, Генеральна прокуратура.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p6.sent1	Шановні колеги, у нас сьогодні дуже важливий і напружений графік роботи.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p6.sent2	Єдине, шановні колеги, я отримав зараз заяву від Партії регіонів і комуністів з вимогою відповідно до Регламенту оголосити перерву.	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p6.sent3	Я хочу запитати у керівників цих фракцій: 15 хвилин достатньо для перерви?	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p6.sent4	Тобто ви вимагаєте по Регламенту виключно 30 хвилин?	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p7.sent1	Шановні колеги, я пропоную, шановні колеги, перед перервою давайте може обміняємося чи після перерви обміняємося виступами?	UKRAINIAN
ParlaMint-UA_2014-04-17-m0.u1.p7.sent2	Шановні колеги, опозиція наполягає щодо проведення наради керівників фракцій у мене в кабінеті.	UKRAINIAN
