id	text	language
ParlaMint-UA_2014-03-25-m0.u1.p1.sent1	Доброго дня, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p1.sent2	Я прошу сідати на свої робочі місця.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p1.sent3	Ми зараз розпочнемо нашу роботу, будь ласка, сідайте, шановні колеги.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p1.sent4	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p2.sent1	Шановні колеги, я прошу сідати на свої робочі місця і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p2.sent2	Шановні колеги.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p2.sent3	Шановні народні депутати, я прошу сідати на свої робочі місця і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p2.sent4	Я просто дивлюся в комп’ютері скільки карток у нас стоїть на своїх місцях.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p2.sent5	Будь ласка, починаємо зараз працювати.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p3.sent1	Прошу включити систему "Рада" і зареєструвати народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p4.sent1	В залі зареєструвалося 264 народних депутата.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p4.sent2	Верховна Рада розпочинає свою роботу.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p5.sent1	Шановні колеги, інформую вас, що 24 березня 2014 року Центральна виборча комісія зареєструвала народних депутатів України: Шевчука Олега Борисовича, Макула Леоніда Яковича, Ледовських Олену Володимирівну, Гриніва Ігоря Олексійовича, Чубатенка Олександра Миколайовича, Колганову Олену Валеріївну, обраних 28 жовтня 2012 року у загальнодержавному багатомандатному виборчому окрузі, включених до виборчого списку політичної партії Всеукраїнське об’єднання "Батьківщина", та Осауленка Тараса Володимировича і Лопачука Маркіяна Романовича, обраних 28 жовтня 2012 року у загальнодержавному багатомандатному виборчому окрузі, включених до виборчого списку політичних партій Всеукраїнського об’єднання "Свобода".	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p6.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p6.sent2	До складання присяги на трибуну запрошується народний депутат України Шевчук Олег Борисович.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u1.p6.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u2.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u2.p1.sent4	Слава Україн!	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u3.p1.sent1	Вітаємо.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u3.p1.sent2	До складання присяги на трибуну запрошується народний депутат Маков Леонід Якович.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u3.p1.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u4.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u4.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u4.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u5.p1.sent1	Вітаємо.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u5.p1.sent2	Шановні колеги, до складання присяги на трибуну запрошується народний депутат України Ледовських Олена Володимирівна.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u6.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u6.p1.sent2	Зобов’язуюся усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u6.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u7.p1.sent1	Вітаю.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u7.p1.sent2	Шановні колеги, до складання Присяги на трибуну запрошується народний депутат України Гринів Ігор Олексійович.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u8.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u8.p1.sent2	Зобов’язуюся усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u8.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u9.p1.sent1	Вітаємо, Ігор Олексійович.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u9.p2.sent1	До складання Присяги на трибуну запрошується народний депутат України Чубатенко Олександр Миколайович.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u10.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u10.p1.sent2	Зобов’язуюся усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u10.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-03-25-m0.u11.p1.sent1	Вітаю.	UKRAINIAN
