id	text	language
ParlaMint-UA_2014-06-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p1.sent2	Прошу сідати на свої робочі місця.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p1.sent3	Ми розпочинаємо роботу Верховної Ради.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p2.sent1	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p2.sent2	Поки готуються колеги до реєстрації, я інформую, що сьогодні – День народження народного депутата України Наконечного Володимир Леонтійовича.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p3.sent1	Окрім того, шановні колеги, сьогодні, 20 червня, за Резолюцією Організації Об’єднаних Націй від 4 грудня 2000 року у світі відзначається Всесвітній день біженців.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p3.sent2	Від імені Верховної Ради України хочу наголосити, що Україна, на зважаючи на всі труднощі, робить все можливе, щоб люди, яким вона надала притулок, почували в нашій країні себе захищеними, вільними і в безпеці.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p4.sent1	І я сподіваюсь, шановні колеги, що спільною працею ми зробимо так, щоб серед біженців не було українців, щоб українці могли жити в мирі у себе в оселях.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p4.sent2	Але для цього нам треба захистити нашу країну.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p5.sent1	І я інформую вас, ми мали можливість зранку спілкуватися з Міністерством оборони.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p5.sent2	Міністерство оборони інформує, що наші підрозділи Збройних Сил підійшли до населеного пункту Ізварине і тим самим, фактично, завершили операцію по перекриттю кордону.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p6.sent1	Я хочу, шановні колеги, щоб ми завжди і в своїх виступах, і особливо, в своїх діях підтримували наші Збройні Сили, Національну гвардію, силові структури, які виконують свій конституційний обов’язок і ведуть героїчну боротьбу, захищаючи Україну.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p6.sent2	Я дуже прошу, шановні колеги, щоб в наших виступах не було паніки, особливо, коли в нас жінки народні депутати виступають і розповідають про цифри загиблих, які не підтверджуються.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p7.sent1	Колеги!	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p7.sent2	Ми повинні все зробити, щоби армія могла виконувати свій обов’язок.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p7.sent3	Ми повинні дуже конструктивно і відповідально ставитися до цього питання.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p7.sent4	І, безумовно, зробити все, щоб родини героїв, які поклали своє життя за незалежність, за сильну, могутню, демократичну Україну, щоб родини цих героїв завжди могли почувати себе гідно і захищеними.	UKRAINIAN
ParlaMint-UA_2014-06-20-m0.u1.p7.sent5	І для цього ми повинні зробити і законодавчу базу, і разом з Кабінетом Міністрів реалізувати прийняті нами рішення.	UKRAINIAN
