id	text	language
ParlaMint-UA_2014-06-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p1.sent2	Прошу сідати на свої робочі місця і підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p1.sent3	Прошу включити систему "Рада" і провести реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p2.sent1	Поки відбувається реєстрація, шановні колеги, я за традицією інформую, що сьогодні святкує день народження народний депутат Ганчуков Олександр Костянтинович.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p3.sent1	В залі зареєструвалося 305 народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p3.sent2	Верховна Рада України розпочинає свою роботу.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p4.sent2	В ніч 14 червня при заході на посадку на аеродром "Луганск" був підбитий терористами військово-транспортний літак Повітряних сил Збройних Сил України ІЛ-76. 40 військовослужбовців та 9 членів екіпажу загинули на борту літака.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p5.sent1	Того ж дня в Маріуполі був скоєний напад на колону автомобілів Державної прикордонної служби.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p5.sent2	5 прикордонників загинули.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p6.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p6.sent2	Давайте вшануємо пам’ять загиблих героїв хвилиною мовчання.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p7.sent1	Дякую, прошу сідати.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p8.sent1	Від імені Верховної Ради ми висловлюємо щирі співчуття батькам, рідним і близьким військовослужбовців, які віддали своє життя за те, щоб Україна залишилася вільною та єдиною.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p8.sent2	Україна ніколи не забуде імена своїх героїв.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p8.sent3	Держава виконає свій обов’язок, подбавши про родини загиблих.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p8.sent4	А вбивці не сховаються від суворої кари.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p9.sent1	Слава героям, шановні колеги.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u1.p9.sent2	Вічна їм пам’ять.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u2.p1.sent1	Слава Україні!	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u2.p2.sent1	Шановні колеги, за традицією, у вівторок ми розпочинаємо нашу роботу з виступів керівників депутатських груп і фракцій.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u2.p2.sent2	Але перед початком я прошу, шановні колеги, щоб ми дали можливість народним депутатам, які отримали свої мандати, скласти присягу.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u2.p3.sent1	Я інформую, що 6 червня 2014 року Центральна виборча комісія зареєструвала народного депутата України Шевченка Олександра Леонідовича, обраного на проміжних виборах народного депутата України 25 травня 2014 року в одномандатному виборчому окрузі №83, та народного депутата України Богдана Руслана Дмитровича, обраного 28 жовтня 2012 року у загальнодержавному багатомандатному виборчому окрузі, включеного до виборчого списку політичної партії Всеукраїнське об’єднання "Батьківщина".	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u2.p3.sent2	16 червня 2014 року Центральна виборча комісія зареєструвала народного депутата України Іляшенка Віталія Володимировича, обраного 28 жовтня 2012 року у загальнодержавному багатомандатному виборчому окрузі, включеного до виборчого списку політичної партії "УДАР".	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u2.p4.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u2.p5.sent1	До складення присяги на трибуну запрошується народний депутат України Шевченко Олександр Леонідович.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u2.p5.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u3.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u3.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробуту Українського народу.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u3.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u3.p1.sent4	Слава Україні!	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u4.p1.sent1	До складання присяги на трибуну запрошується народний депутат України Богдан Руслан Дмитрович.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u4.p1.sent2	Будь ласка.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u5.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u5.p1.sent2	Зобов’язуюся усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробуту Українського народу.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u5.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u5.p1.sent4	Слава Україні!	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u6.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u6.p2.sent1	Для складання присяги на трибуну запрошується народний депутата України Іляшенко Віталій Володимирович.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u7.p1.sent1	Присягаю на вірність Україні.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u7.p1.sent2	Зобов’язуюся усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробуту Українського народу.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u7.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u7.p1.sent4	Слава Україні!	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u8.p1.sent1	Шановні колеги, давайте привітаємо наших колег.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u8.p1.sent2	Привітаємо, привітаємо давайте наших колег.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u8.p2.sent1	Шановні народні депутати, я хочу зробити ще одне оголошення.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u8.p2.sent2	Відповідно до статті 60 Регламенту Верховної Ради України, а також згідно з протоколом засідання депутатської фракції Всеукраїнського об’єднання "Батьківщина" від 5 червня 2014 року повідомляю про обрання головою депутатської фракції Всеукраїнське об’єднання "Батьківщина" народного депутата України Соболєва Сергія Владиславовича.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u8.p2.sent3	Заступниками голови фракції обрано народних депутатів: Кириленка Івана Григоровича, Князевича Руслана Петровича, Кожем’якіна Андрія Анатолійовича.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u8.p3.sent1	Шановні колеги, я прошу записатись на виступи.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u8.p3.sent2	Нагадаю, що сьогодні у нас виступають представники депутатських груп і фракцій.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u8.p3.sent3	Будь ласка.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u8.p3.sent4	Слово надається народному депутату Гриневецькому від фракції Партії регіонів.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u9.p1.sent1	Шановний пане Голово, шановні депутати!	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u9.p1.sent2	Ситуація в країні вимагає від нас адекватних рішень, спрямованих на реалізацію трьох ключових, взаємопов’язаних цілей: відповіді на загрозу національній безпеці, формування нової моделі економіки та реалізація державної регіональної політики, яка унеможливить прояви сепаратизму.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u9.p2.sent1	Одним з основних інструментів, які дозволять досягти означених цілей є державний бюджет.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u9.p2.sent2	На минулому тижні Верховна Рада не підтримала Основні напрямки бюджетної політики на 2015 рік не в останню чергу через нереалістичні та занадто оптимістичні показники запропоновані урядом.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u9.p3.sent1	Хотів би звернути особливу увагу на фінансування сектору безпеки.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u9.p3.sent2	Сьогодні ми платимо за роки ігнорування потреб армії, платимо втратами бойової техніки, руйнуванням інфраструктури і що найголовніше – людськими життями.	UKRAINIAN
ParlaMint-UA_2014-06-17-m0.u9.p3.sent3	На 2014 рік витрати на Збройні Сили України становили 0,99 відсотків валового внутрішнього продукту.	UKRAINIAN
