id	text	language
ParlaMint-UA_2014-07-03-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p1.sent2	Прошу сідати на свої робочі місця.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p1.sent3	А працівників Секретаріату я прошу нагадати всім нашим колегам, що о 10 годині розпочинається сесійне засідання.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p2.sent1	Я бачу, що у нас відсутні декілька фракцій.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p2.sent2	Розумію, що у зв’язку з тим, що дуже важливі, відповідальні питання сьогодні включені до порядку денного нашого сесійного засідання, зараз відбуваються засідання фракцій.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p2.sent3	І я би просив шановних колег зв’язатись з вашими членами фракцій, які зараз ще не встигли дійти до залу, з тим щоб ми все ж таки своєчасно могли розпочинати сесійні засідання.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p3.sent1	Прошу і "Свободу", і "Батьківщину" зв’язатись з колегами по фракціях і забезпечити явку народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p3.sent2	Так, "Свобода" вже підтягується, вже легше.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p4.sent1	Шановні колеги, я прошу сідати на свої робочі місця.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p4.sent2	Я не бачу ще фракції "Батьківщина".	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p4.sent3	Розумію, що йдуть дуже бурхливі обговорення порядку денного сьогоднішнього сесійного засідання.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p4.sent4	Я просив би колег з "Батьківщини" прискорити завершення обговорення і зайти до сесійної зали.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p5.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p5.sent2	Включіть, будь ласка, систему "Рада".	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p5.sent3	Давайте проведемо реєстрацію народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p6.sent1	В залі зареєстровано 305 народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p6.sent2	Ми відкриваємо наше ранкове засідання.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p7.sent1	Шановні колеги, дозвольте мені зробити декілька оголошень.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p7.sent2	Згідно з поданою заявою та відповідно до частини третьої статті 60 Регламенту Верховної Ради України повідомляю про вихід народного депутата України Циркіна Ігоря Марковича зі складу депутатської фракції Партії регіонів.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p7.sent3	І також згідно з поданими заявами повідомляю про входження, тобто повернення, народних депутатів Дудки і Самойленка до складу депутатської фракції Партії регіонів.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p7.sent4	Тобто рахунок –два - один.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p8.sent1	Шановні колеги, будь ласка, є пропозиція до сесійної зали.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p8.sent2	Перед тим як переходити до розгляду важливих питань, які включені до порядку денного, давайте обміняємося позиціями, по хвилині я зараз надам представнику кожної фракції.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u1.p9.sent1	Будь ласка, включіть мікрофон Олега Тягнибока.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u2.p1.sent2	Олег Тягнибок фракція Всеукраїнського об’єднання "Свобода".	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u2.p1.sent3	Шановні колеги народні депутати України, оскільки, власне, тут прозвучало кадрове питання входів, переходів з фракції до фракції, виходів і таке інше, я би хотів наголосити на тому, що кілька тижнів тому назад ми в цьому парламенті розглядали питання, і, на жаль, позитивно не вирішили, щодо позбавлення мандату депутатів Сергія Брайка і Бориса Дейча.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u2.p2.sent1	Але оскільки у мене появилася інформація, що ці депутати вже забрали свої заяви з регламентного комітету, тобто вони вже знову хочуть залишатися народними депутатами України, я для вас хочу нагадати, що Сергій Брайко 26 квітня в інтерв’ю одному з видань українських заявив, цитую мовою оригіналу.	UKRAINIAN
ParlaMint-UA_2014-07-03-m0.u2.p2.sent2	"Я не являюсь депутатом, я - гражданин России"	RUSSIAN
