id	text	language
ParlaMint-UA_2014-01-15-m0.u1.p1.sent1	Добрий ранок, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p1.sent2	Перемовини між керівниками фракцій продовжуються.	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p1.sent3	На сьогоднішній день є головні питання, які не узгоджені.	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p1.sent4	Це піднімається питання опозиції – продовжити переговори між більшістю і опозицією, між опозицією і владою.	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p2.sent1	Я думаю, той круглий стіл, який був започаткований до нового року, він, дійсно, повинен продовжити свою роботу, і ми будемо продовжувати переговорний процес.	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p3.sent1	Але в залі знаходяться 5 народних депутатів, які вибрані в мажоритарних округах.	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p3.sent2	Вони хочуть, щоб вони стали законними народними депутатами, щоб вони могли виконувати ті обіцянки, які вони давали своїм виборцям, виконувати ті програми, які були підтримані виборцями.	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p4.sent1	Тому я прошу народних депутатів зареєструватися.	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p5.sent1	В залі зареєструвалося 254 народних депутати.	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p5.sent2	Тому ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2014-01-15-m0.u1.p6.sent1	Шановні народні депутати, 9 та 13 січня 2014 року Центральна виборча комісія зареєструвала народних депутатів України, обраних на повторних виборах народних депутатів України 15 грудня 2013 року в одномандатних виборчих округах: номер округу 197 – Даценка Леоніда Миколайовича; округ № 223 – Пилипишина Віктора Петровича; округ № 94 – Бадаєва Руслана Геннадійовича; округ № 132 – Круглова Миколу Петровича і округ № 194 – Поплавського Михайла Михайловича.	UKRAINIAN
