id	text	language
ParlaMint-UA_2014-02-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені, гості Верховної Ради.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p1.sent3	Увімкніть систему "Рада".	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p2.sent1	В залі зареєструвалося 400 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p4.sent1	Шановні народні депутати, вчора ми обговорювали проект Календарного плану четвертої сесії Верховної Ради України з пропозиціями Регламентного комітету.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p4.sent2	Рішення ми вчора не прийняли, але парламент повинен прийняти і Календарний план своєї роботи на четверту сесію, і затвердити порядок денний четвертої сесії.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p4.sent3	Тому є пропозиція підготуватися до голосування.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p4.sent4	Я буду ставити на голосування.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p4.sent5	Вчора обговорювали!	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p4.sent6	Проект Постанови (реєстраційний номер 3565) про Календарний план.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p4.sent7	Шановні народні депутати, я прошу уваги, послухати, підготуватися до голосування і голосувати.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p4.sent8	Календарний план роботи Верховної Ради ми повинні затвердити.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p5.sent1	Ставлю на голосування проект Постанови (реєстраційний номер 3565) про Календарний план проведення четвертої сесії Верховної Ради України сьомого скликання для прийняття за основу і в цілому з пропозицією комітету.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p5.sent2	Прошу народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p5.sent3	З пропозиціями комітету, яке озвучив вчора народний депутат Матвєєв.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p6.sent1	Прошу народних депутатів голосувати.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p6.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p7.sent1	За-235	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p8.sent1	Проти – 8, утрималось – 2, не голосувало – 145.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p9.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p10.sent1	Прошу по фракціях.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p10.sent2	Партія регіонів – 185, "Батьківщина" – 0, "УДАР Віталія Кличка" – 0, об’єднання "Свобода" – 0, Компартія – 32, позафракційні – 18.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p11.sent1	Шановні народні депутати, нам треба обговорити, обговорити треба і прийняти рішення по Постанові про порядок денний четвертої сесії Верховної Ради України сьомого скликання.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p11.sent2	Є потреба обговорювати?	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p11.sent3	Голосувати?	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p11.sent4	Одні говорять – обговорювати, другі – голосувати.	UKRAINIAN
ParlaMint-UA_2014-02-06-m0.u1.p12.sent1	Я прошу уваги!	UKRAINIAN
