id	text	language
ParlaMint-UA_2014-07-22-m1.u1.p1.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p1.sent2	Продовжуємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p1.sent3	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p2.sent1	Прошу включити систему "РРРада" і народних депутатів зареєструватися на вечірньому засіданні.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p3.sent1	Зареєструвалося 257 народних депутатів.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p5.sent1	Шановні народні депутати, продовжуємо нашу роботу.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p5.sent2	І в порядку денному у нас перше читання, законопроект № 4986, 4986-1.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p5.sent3	Проект Закону про державний контроль у сфері забезпечення безпечності та якості харчових продуктів і кормів, благополуччя тварин.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p5.sent4	Проект народного депутата Продан.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p6.sent1	Доповідають: міністр аграрної політики і продовольства Швайка і народний депутат Продан.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p6.sent2	Хто доповідає?	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u1.p6.sent3	Швайка, будь ласка.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u2.p1.sent1	А, є така пропозиція?	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u2.p1.sent2	Будь ласка, надійшла пропозиція народних депутатів, за скороченою процедурою.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u2.p1.sent3	Хто має бажання за такою процедурою, прошу проголосувати.	UKRAINIAN
ParlaMint-UA_2014-07-22-m1.u2.p1.sent4	Прошу включити систему "Рада".	UKRAINIAN
