id	text
ParlaMint-UA_2023-10-06-m0.u1.p1.sent1	Слава Україні!
ParlaMint-UA_2023-10-06-m0.u1.p2.sent1	Шановні народні депутати, у засіданні Верховної Ради України бере участь Прем’єр-міністр України Денис Анатолійович Шмигаль і міністр енергетики України Герман Валерійович Галущенко.
ParlaMint-UA_2023-10-06-m0.u1.p2.sent2	Привітаємо колег.
ParlaMint-UA_2023-10-06-m0.u1.p3.sent1	Шановні народні депутати, відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.
ParlaMint-UA_2023-10-06-m0.u1.p3.sent2	Звертаю увагу, що згідно з прийнятою Верховною Радою України постановою усі присутні на пленарному засіданні не повинні поширювати інформацію щодо його перебігу, початку та прийнятих у парламенті рішень раніше ніж через годину після оголошення перерви у пленарному засіданні.
ParlaMint-UA_2023-10-06-m0.u1.p3.sent3	Прошу всіх колег неухильно дотримуватися прийнятого українським парламентом рішення та відповідально поставитися до забезпечення безпеки єдиного законодавчого органу нашої держави.
ParlaMint-UA_2023-10-06-m0.u1.p4.sent1	Шановні колеги, у разі повітряної тривоги буде оголошено перерву в пленарному засіданні, і ми всі маємо перейти до безпечних місць відповідно до схеми укриття, яка розміщена на робочому місці кожного з вас.
ParlaMint-UA_2023-10-06-m0.u1.p5.sent1	Шановні народні депутати, за парламентською традицією пропоную розпочати роботу з виконання Державного Гімну України.
ParlaMint-UA_2023-10-06-m0.u1.p6.sent1	Шановні народні депутати, триває двадцятий місяць героїчного протистояння нашої держави в широкомасштабній злочинній агресії Російської Федерації.
ParlaMint-UA_2023-10-06-m0.u1.p6.sent2	Жодної доби не минає без масованих ракетних атак та обстрілів рашистами території нашої країни.
ParlaMint-UA_2023-10-06-m0.u1.p6.sent3	Учора та сьогодні держава-терорист здійснила чергові віроломні терористичні акти, поціливши у цивільні об’єкти на Харківщині, що призвело до загибелі понад 50 наших співвітчизників.
ParlaMint-UA_2023-10-06-m0.u1.p7.sent1	Висловлюємо щирі співчуття всім рідним та близьким невинно вбитих українців та бажаємо пораненим якнайшвидшого одужання.
