id	text
ParlaMint-UA_2023-05-29-m0.u1.p1.sent1	Сава Україні!
ParlaMint-UA_2023-05-29-m0.u1.p2.sent1	Шановні народні депутати України!
ParlaMint-UA_2023-05-29-m0.u1.p2.sent2	Відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання під час проведення дев’ятої сесії в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.
ParlaMint-UA_2023-05-29-m0.u1.p3.sent1	Звертаю вашу увагу, що згідно із прийнятою Верховною Радою України постановою усі присутні на пленарному засіданні не повинні поширювати інформацію щодо його початку, перебігу та прийнятих у парламенті рішень раніше чим через годину після оголошення перерви у пленарному засіданні.
ParlaMint-UA_2023-05-29-m0.u1.p3.sent2	Прошу всіх колег, поважайте прийняте українським парламентом рішення та відповідально поставтеся до забезпечення безпеки єдиного законодавчого органу нашої держави.
ParlaMint-UA_2023-05-29-m0.u1.p4.sent1	Шановні колеги, у разі повітряної тривоги, як це от було перед нашим засіданням, буде оголошено перерву у пленарному засіданні, і ми всі маємо перейти до безпечних місць відповідно до схеми укриття, яка розміщена на робочому місці кожного з вас.
ParlaMint-UA_2023-05-29-m0.u1.p5.sent1	Шановні народні депутати, за парламентською традицією розпочнемо роботу з виконання Державного Гімну України.
ParlaMint-UA_2023-05-29-m0.u1.p6.sent1	Шановні народні депутати, уже понад 15 місяців триває повномасштабна збройна агресія Російської Федерації проти України.
ParlaMint-UA_2023-05-29-m0.u1.p6.sent2	Російська держава-терорист продовжує наносити масовані ракетні удари, атаки дронами по території нашої держави, вчергове розраховуючи залякати український народ.
ParlaMint-UA_2023-05-29-m0.u1.p6.sent3	Не вдасться!
ParlaMint-UA_2023-05-29-m0.u1.p6.sent4	Незламна столиця, як і вся українська держава, стоїть непохитно.
ParlaMint-UA_2023-05-29-m0.u1.p6.sent5	Сили оборони України твердо тримають позиції та здійснюють системну підготовку до рішучого визволення окупованої ворогом території.
ParlaMint-UA_2023-05-29-m0.u1.p7.sent1	Тому прошу вшанувати хвилиною мовчання світлу пам’ять захисників і захисниць, яких, на жаль, немає поруч з нами, та всіх невинних жертв цієї страшної неспровокованої агресії російської держави-окупанта.
ParlaMint-UA_2023-05-29-m0.u1.p7.sent2	Вічна пам’ять, вічна шана героям.
ParlaMint-UA_2023-05-29-m0.u1.p8.sent1	Дякую.
ParlaMint-UA_2023-05-29-m0.u1.p8.sent2	Прошу сідати.
ParlaMint-UA_2023-05-29-m0.u1.p9.sent1	Шановні колеги, перед тим, як ми розпочнемо, дозвольте стисло поінформувати вас про результати візиту очолюваної мною делегації до Норвегії, Данії, Швеції та Польщі.
ParlaMint-UA_2023-05-29-m0.u1.p10.sent1	Цей візит великою мірою був присвячений розвитку домовленостей між лідерами нордичних країн і Україною, досягнутих 3 травня цього року у місті Гельсінкі.
ParlaMint-UA_2023-05-29-m0.u1.p10.sent2	Головним результатом вважаю підтвердження усіма країнами подальшої підтримки України у протистоянні агресору, відновленні нашої територіальної цілісності і суверенітету.
ParlaMint-UA_2023-05-29-m0.u1.p10.sent3	Ця підтримка і допомога полягатимуть у наданні необхідного нам і наявного у партнерів озброєння та обладнання, навчанні наших військових, лікуванні та реабілітації поранених.
ParlaMint-UA_2023-05-29-m0.u1.p11.sent1	Триває, зокрема, процес розширення танкової і розпочато процес формування льотної коаліції.
ParlaMint-UA_2023-05-29-m0.u1.p11.sent2	Відвідані країни продовжать політику посилення санкцій проти Російської Федерації, створення спеціального трибуналу, створення дієвих механізмів відшкодування Росією завданих Україні збитків.
ParlaMint-UA_2023-05-29-m0.u1.p12.sent1	Окрему увагу під час візиту було приділено питанню вступу України до НАТО.
ParlaMint-UA_2023-05-29-m0.u1.p12.sent2	Ми прагнули заручитися підтримкою керівництва згаданих вище держав у справі визначення на майбутньому Вільнюському саміті НАТО чітких модальностей входження України до Альянсу.
ParlaMint-UA_2023-05-29-m0.u1.p12.sent3	Думаю, нам це вдалося.
ParlaMint-UA_2023-05-29-m0.u1.p12.sent4	Усі з перелічених країн продовжують підтримувати процес інтеграції України до Європейського Союзу, який наприкінці цього року має ознаменуватися початком переговорів про вступ.
ParlaMint-UA_2023-05-29-m0.u1.p13.sent1	Шановні народні депутати, хочу також повідомити про успішну роботу нашої делегації на чолі з Першим заступником Голови Верховної Ради України Олександром Корнієнком у Парламентській асамблеї НАТО.
ParlaMint-UA_2023-05-29-m0.u1.p13.sent2	За активної участі наших колег 22 травня прийнято декларацію, що має важливе значення зокрема в контексті майбутнього саміту НАТО у Вільнюсі.
ParlaMint-UA_2023-05-29-m0.u1.p13.sent3	Парламентська асамблея дала потужний сигнал країнам-членам Північноатлантичного альянсу щодо необхідності прийняття.
ParlaMint-UA_2023-05-29-m0.u1.p13.sent4	прийняти Україну до НАТО.
ParlaMint-UA_2023-05-29-m0.u1.p14.sent1	Також хочу відзначити роботу, яку проводить і заступниця Голови Верховної Ради України Олена Кондратюк, з привернення уваги наших міжнародних партнерів до злочину проти українських дітей, яких насильно депортують до Російської Федерації.
