id	text
ParlaMint-UA_2023-06-30-m0.u1.p1.sent1	Слава Україні!
ParlaMint-UA_2023-06-30-m0.u1.p1.sent2	Шановні народні депутати, відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання під час проведення дев’ятої сесії в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.
ParlaMint-UA_2023-06-30-m0.u1.p2.sent1	Шановні колеги, звертаю вашу увагу, що згідно з прийнятою Верховною Радою України постановою усі присутні на пленарному засіданні не повинні поширювати інформацію щодо його початку, перебігу та прийнятих у парламенті рішень раніше ніж через годину після оголошення перерви у пленарному засіданні.
ParlaMint-UA_2023-06-30-m0.u1.p2.sent2	Прошу всіх колег поважати прийняте українським парламентом рішення та відповідально поставитися до забезпечення безпеки єдиного законодавчого органу нашої держави.
ParlaMint-UA_2023-06-30-m0.u1.p2.sent3	У разі повітряної тривоги буде оголошено перерву в пленарному засіданні і ми всі маємо перейти до безпечних місць відповідно до схеми укриття, яка розміщена на робочому місці кожного з вас.
ParlaMint-UA_2023-06-30-m0.u1.p3.sent1	Шановні народні депутати, за парламентською традицією пропоную розпочати роботу з виконання Державного Гімну України.
ParlaMint-UA_2023-06-30-m0.u1.p4.sent1	Шановні народні депутати, вже триває 17 місяць широкомасштабної загарбницької агресії Російської Федерації проти України.
ParlaMint-UA_2023-06-30-m0.u1.p4.sent2	Український народ і його героїчне військо продовжують рішучу відстоювати суверенітет України, наші демократичні цінності і право самостійно обирати свій шлях розвитку.
ParlaMint-UA_2023-06-30-m0.u1.p4.sent3	Вічна шана і слава всім захисникам і захисницям України, які щодня приносять своє життя, здоров’я на олтар свободи, незалежності територіальної цінності України.
ParlaMint-UA_2023-06-30-m0.u1.p5.sent1	Я прошу вшанувати хвилиною мовчання світлу пам’ять усіх наших героїв, які віддали своє життя за Україну та її перемогу, а також усіх мирних громадян, що загинули від рук російських окупантів.
ParlaMint-UA_2023-06-30-m0.u1.p6.sent1	Дякую, прошу сідати.
