id	text
ParlaMint-UA_2023-09-21-m0.u1.p1.sent1	Слава Україні!
ParlaMint-UA_2023-09-21-m0.u1.p2.sent1	Шановні народні депутати, відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.
ParlaMint-UA_2023-09-21-m0.u1.p3.sent1	Шановні колеги, я звертаю увагу, що згідно з прийнятою Верховною Радою України постановою усі присутні на пленарному засіданні не повинні поширювати інформацію щодо його початку, перебігу та прийнятих у парламенті рішень раніше ніж через годину після оголошення перерви у пленарному засіданні.
ParlaMint-UA_2023-09-21-m0.u1.p3.sent2	Я прошу всіх колег неухильно дотримуватись прийнятого українським парламентом рішення та відповідально поставитися до забезпечення безпеки єдиного законодавчого органу нашої держави.
ParlaMint-UA_2023-09-21-m0.u1.p4.sent1	Шановні колеги, у разі повітряної тривоги буде оголошено перерву в пленарному засіданні, і ми всі маємо перейти до безпечних місць відповідно до схеми укриття, яка розміщена на робочому місці кожного з вас.
ParlaMint-UA_2023-09-21-m0.u1.p5.sent1	За парламентською традицією, шановні колеги, я пропоную розпочати роботу з виконання Державного Гімну України.
ParlaMint-UA_2023-09-21-m0.u1.p6.sent1	Шановні народні депутати, майже 19 місяців триває героїчне протистояння нашої держави в широкомасштабній злочинній агресії Російської Федерації.
ParlaMint-UA_2023-09-21-m0.u1.p6.sent2	Прикметно, що саме в Міжнародний день миру держава-терорист вчергове проявила свою нелюдську сутність.
ParlaMint-UA_2023-09-21-m0.u1.p6.sent3	Так сьогодні вранці зазнали масованих ракетних ударів мирні українські міста: Київ, Харків, Черкаси, Херсон, інші населені пункти.
ParlaMint-UA_2023-09-21-m0.u1.p6.sent4	В результаті є загиблі і багато постраждалих, в тому числі діти.
ParlaMint-UA_2023-09-21-m0.u1.p6.sent5	Висловлюємо співчуття всім рідним і близьким загиблих, бажаємо якнайшвидшого одужання постраждалим.
ParlaMint-UA_2023-09-21-m0.u1.p6.sent6	Всі причетні до цих та інших злочинів проти України будуть обов’язково притягнуті до відповідальності.
ParlaMint-UA_2023-09-21-m0.u1.p6.sent7	Великою ціною український народ визволяє рідні землі, захищає демократичні цінності, відстоює європейський і євроатлантичний вибір.
ParlaMint-UA_2023-09-21-m0.u1.p7.sent1	Я прошу хвилиною мовчання вшанувати вічну пам’ять захисників і захисниць, які поклали своє життя за світле майбутнє української держави.
ParlaMint-UA_2023-09-21-m0.u1.p7.sent2	Вшануємо також пам’ять усіх безневинних жертв, загиблих від рук російських терористів.
ParlaMint-UA_2023-09-21-m0.u1.p8.sent1	Дякую.
ParlaMint-UA_2023-09-21-m0.u1.p8.sent2	Прошу сідати.
ParlaMint-UA_2023-09-21-m0.u1.p9.sent1	Шановні народні депутати, день міста відзначає одне з найдавніших міст України – місто-герой, величний і непохитний Чернігів.
ParlaMint-UA_2023-09-21-m0.u1.p9.sent2	Вітаємо наших співвітчизників з днем міста.
ParlaMint-UA_2023-09-21-m0.u1.p9.sent3	Бажаємо їм добра, витримки та якнайшвидшої перемоги України.
ParlaMint-UA_2023-09-21-m0.u1.p10.sent1	Шановні колеги, сьогодні день народження у наших колег народних депутатів України Мар’яна Богдановича Заблоцького, "Слуга народу".
ParlaMint-UA_2023-09-21-m0.u1.p10.sent2	Давайте привітаємо.
ParlaMint-UA_2023-09-21-m0.u1.p10.sent3	А також Інни Романівни Совсун, "Голос".
ParlaMint-UA_2023-09-21-m0.u1.p10.sent4	Давайте привітаємо.
ParlaMint-UA_2023-09-21-m0.u1.p10.sent5	Вітаємо іменинників.
ParlaMint-UA_2023-09-21-m0.u1.p10.sent6	Бажаємо міцного здоров’я, плідної роботи, та нових звершень і якнайшвидшої перемоги.
ParlaMint-UA_2023-09-21-m0.u1.p11.sent1	Шановні народні депутати, на Погоджувальній раді ми домовилися перед початком розгляду питань порядку денного надати час по 3 хвилини для виступів уповноважених представників депутатських фракцій та груп.
ParlaMint-UA_2023-09-21-m0.u1.p11.sent2	Я прошу представників депутатських фракцій і груп записатися на виступи.
ParlaMint-UA_2023-09-21-m0.u1.p12.sent1	Слово надається Олександру Сергійовичу Колтуновичу, група "Платформа за життя і мир".
ParlaMint-UA_2023-09-21-m0.u1.p13.sent1	Папієв Михайло Миколайович, будь ласка.
ParlaMint-UA_2023-09-21-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2023-09-21-m0.u2.p1.sent2	Шановні народні депутати України, шановні громадяни України!
ParlaMint-UA_2023-09-21-m0.u2.p1.sent3	Ви знаєте, що.
ParlaMint-UA_2023-09-21-m0.u2.p1.sent4	От зверніть увагу, є така міжнародна організація дуже авторитетна USAID.
ParlaMint-UA_2023-09-21-m0.u2.p1.sent5	Якщо ви подивитесь бланк цієї організації, то там написано: від американського народу.
ParlaMint-UA_2023-09-21-m0.u2.p1.sent6	Не від Президента, не від Конгресу, а від американського народу.
ParlaMint-UA_2023-09-21-m0.u2.p1.sent7	Тобто і нам треба на сьогодні обрати такий принцип, щоб, об’єднуючи націю, ми говорили, що все робиться і для Збройних Сил, і для наших пенсіонерів і для всіх робиться від українського народу.
ParlaMint-UA_2023-09-21-m0.u2.p1.sent8	Я думаю, що це був би дуже позитивний такий момент, щоб ми оцю практику, яка дуже позитивна, американську практику, перейняли в своє сьогодення.
