id	text
ParlaMint-UA_2023-07-14-m0.u1.p1.sent1	Слава Україні!
ParlaMint-UA_2023-07-14-m0.u1.p2.sent1	Шановні народні депутати України, відповідно до прийнятої нами Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання під час проведення дев’ятої сесії в умовах дії воєнного стану" сьогодні ми продовжуємо наше пленарне засідання.
ParlaMint-UA_2023-07-14-m0.u1.p3.sent1	Шановні колеги, звертаю увагу, що згідно з прийнятою Верховною Радою України постановою усі присутні на пленарному засіданні не повинні поширювати інформацію щодо його початку, перебігу та прийнятих у парламенті рішень раніше ніж через годину після оголошення перерви у пленарному засіданні.
ParlaMint-UA_2023-07-14-m0.u1.p3.sent2	Прошу всіх колег поважати прийняте українським парламентом рішення та відповідально поставитися до забезпечення безпеки єдиного законодавчого органу нашої держави.
ParlaMint-UA_2023-07-14-m0.u1.p4.sent1	Шановні колеги, у разі повітряної тривоги буде оголошено перерву в пленарному засіданні, і ми всі маємо перейти до безпечних місць відповідно до схеми укриття, яка розміщена на робочому місці кожного з вас.
ParlaMint-UA_2023-07-14-m0.u1.p5.sent1	Шановні народні депутати, за парламентською традицією пропоную розпочнемо роботу з виконання Державного Гімну України.
ParlaMint-UA_2023-07-14-m0.u1.p6.sent1	Шановні народні депутати, триває сімнадцятий місяць рішучого спротиву України широкомасштабній російській агресії.
ParlaMint-UA_2023-07-14-m0.u1.p6.sent2	Завдяки стійкості, міцності духу та самовідданості наших захисників і захисниць ми маємо можливість споглядати квітучу красу нашої Батьківщини, працювати на відбудову вільної, незалежної, європейської України.
ParlaMint-UA_2023-07-14-m0.u1.p7.sent1	Однак, на превеликий жаль, війна забирає найкращих співвітчизників – невимовна біль.
ParlaMint-UA_2023-07-14-m0.u1.p7.sent2	Схилимо голови у хвилині мовчання та вшануємо пам’ять наших героїв, які стали на захист України.
ParlaMint-UA_2023-07-14-m0.u1.p7.sent3	Прошу також вшанувати світлу пам’ять всіх мирних громадян, безвинно вбитих російською державою-окупантом.
ParlaMint-UA_2023-07-14-m0.u1.p8.sent1	Шановні народні депутати України, відповідно до статті 28 Регламенту Верховної Ради України перед початком розгляду питань пропоную провести сигнальне голосування.
ParlaMint-UA_2023-07-14-m0.u1.p8.sent2	Нагадую, необхідно, утримуючи сенсорну кнопку, натиснути зелену кнопку "За" та утримувати ці дві кнопки одночасно до завершення голосування, тобто до появи результатів на табло.
ParlaMint-UA_2023-07-14-m0.u1.p8.sent3	Я прошу взяти участь у сигнальному голосуванні.
ParlaMint-UA_2023-07-14-m0.u1.p9.sent1	За-210
ParlaMint-UA_2023-07-14-m0.u1.p10.sent1	Прекрасно: 210-за, 6-проти, 2-утримались.
ParlaMint-UA_2023-07-14-m0.u1.p10.sent2	Фантастика.
ParlaMint-UA_2023-07-14-m0.u1.p10.sent3	Я бачу, що цей вірус перекочовує в ближні ряди.
ParlaMint-UA_2023-07-14-m0.u1.p11.sent1	Шановні колеги, ідемо далі.
ParlaMint-UA_2023-07-14-m0.u1.p11.sent2	Я ще раз звертаюсь до всіх колег із закликом неухильно дотримуватись безпекових правил у Верховній Раді України і не поширювати інформацію щодо перебігу пленарного засідання, прийнятих у парламенті рішень раніше, ніж через годину після завершення нашої роботи.
ParlaMint-UA_2023-07-14-m0.u1.p12.sent1	Шановні народні депутати, сьогодні день народження у нашого колеги народного депутата України Володимира Ілліча Іванова, давайте привітаємо.
ParlaMint-UA_2023-07-14-m0.u1.p12.sent2	Вітаємо вас, бажаємо міцного здоров’я, звитяжної праці та якнайшвидшої перемоги України!
ParlaMint-UA_2023-07-14-m0.u1.p12.sent3	Вітаємо!
ParlaMint-UA_2023-07-14-m0.u1.p13.sent1	Шановні народні депутати, перелік питань, який був попередньо узгоджений Погоджувальною радою, вам надано, переходимо до його розгляду.
ParlaMint-UA_2023-07-14-m0.u1.p14.sent1	Шановні колеги, перед тим як перейти до виступу, до розгляду питань, надійшла заява від двох фракцій з перервою з заміною на виступ.
ParlaMint-UA_2023-07-14-m0.u1.p14.sent2	Слово надається народному депутату Леонову, будь ласка.
ParlaMint-UA_2023-07-14-m0.u2.p1.sent1	Шановні колеги, 28 червня Президент України Володимир Зеленський виступив у цій залі із закликом задуматися над тим, якою ми бачимо Україну майбутнього.
ParlaMint-UA_2023-07-14-m0.u2.p1.sent2	Але в його доповіді були такі пункти, які не потребують дискусії, а вимагають невідкладних дій.
ParlaMint-UA_2023-07-14-m0.u2.p1.sent3	Зокрема, це стосується імперативу: Україна перемоги має бути достойною своїх героїв.
ParlaMint-UA_2023-07-14-m0.u2.p2.sent1	Ця теза також була гідно представлена на Лондонській конференції з відновлення України.
ParlaMint-UA_2023-07-14-m0.u2.p2.sent2	Наша держава вкотре продемонструвала свої пріоритети, представивши стратегію соціального відновлення.
ParlaMint-UA_2023-07-14-m0.u2.p2.sent3	Одним із ключових проектів цієї стратегії є створення хабу з протезування.
ParlaMint-UA_2023-07-14-m0.u2.p2.sent4	Актуальність цього проекту є надзвичайною, кількість українців, які потребують допомоги через постійні обстріли та інтенсивні бойові дії збільшується щодня.
ParlaMint-UA_2023-07-14-m0.u2.p2.sent5	До того ж, на сьогодні територія України є найбільшим мінним полем у світі, отже, рівень вибухової небезпеки ще тривалий час залишається на високому рівні.
ParlaMint-UA_2023-07-14-m0.u2.p3.sent1	Колеги, країна стоїть перед серйозним викликом, повернути до повноцінного життя десятки тисяч наших українців.
ParlaMint-UA_2023-07-14-m0.u2.p3.sent2	Виходячи з цього, за ініціативи народних депутатів з фракції "Слуга народу", в Одесі відбувся круглий стіл на тему: "Протезування та реабілітація військовослужбовців та цивільного населення".
ParlaMint-UA_2023-07-14-m0.u2.p3.sent3	На ньому було здійснено оперативний аудит наявних можливостей – це дозволило визначити перший крок, з якого можна розпочати процес покращення якості протезування в Україні.
ParlaMint-UA_2023-07-14-m0.u2.p3.sent4	Для цього потрібно внести зміни до Постанови Кабінету Міністрів України про затвердження порядку забезпечення допоміжними засобами реабілітації осіб з інвалідністю, дітей з інвалідністю та інших окремих категорій населення.
ParlaMint-UA_2023-07-14-m0.u2.p4.sent1	Робоча група вже напрацювала зміни та доповнення до цієї постанови.
ParlaMint-UA_2023-07-14-m0.u2.p4.sent2	Вони, зокрема, стосуються: спрощення умов отримання колісних крісел з підвищеною функціональністю, доповнення переліку осіб, які мають першочергове право на протезування, перегляду особливостей забезпечення дітей з інвалідністю технічними засобами реабілітації.
