id	text
ParlaMint-UA_2023-02-07-m0.u1.p1.sent1	Слава Україні!
ParlaMint-UA_2023-02-07-m0.u1.p2.sent1	Шановні народні депутати, перед продовженням пленарного засідання вкотре хочу наголосити на необхідності неухильного дотримання безпекових правил у Верховній Раді України і не поширювати інформацію щодо початку пленарного засідання, його перебігу та прийнятих у парламенті рішень раніше ніж через годину після завершення нашої роботи.
ParlaMint-UA_2023-02-07-m0.u1.p2.sent2	Прошу всіх колег відповідально поставитися до забезпечення безпеки єдиного законодавчого органу нашої держави.
ParlaMint-UA_2023-02-07-m0.u1.p3.sent1	У разі повітряної тривоги буде оголошено перерву в пленарному засіданні, і ми всі маємо перейти до безпечних місць відповідно до схеми укриття.
ParlaMint-UA_2023-02-07-m0.u1.p4.sent1	Шановні народні депутати, відповідно до Конституції України, Регламенту Верховної Ради України, Постанови "Про деякі питання організації роботи Верховної Ради України дев’ятого скликання під час проведення восьмої сесії в умовах дії воєнного стану" сьогодні завершується робота восьмої сесії Верховної Ради України дев’ятого скликання.
ParlaMint-UA_2023-02-07-m0.u1.p5.sent1	Відповідно до частини першої статті 26 Регламенту Верховної Ради перед відкриттям першого засідання дев’ятої сесії Верховної Ради України дев’ятого скликання нам необхідно здійснити реєстрацію за допомогою електронної системи.
ParlaMint-UA_2023-02-07-m0.u1.p5.sent2	Я прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2023-02-07-m0.u1.p6.sent1	Нагадую.
ParlaMint-UA_2023-02-07-m0.u1.p6.sent2	Ми спочатку перезапускаємо, гімн після цього буде.
ParlaMint-UA_2023-02-07-m0.u1.p7.sent1	Нагадую, що після початку реєстрації необхідно, утримуючи сенсорну кнопку, натиснуту на зелену кнопку "За" та утримувати ці дві кнопки одночасно до кінця реєстрації.
ParlaMint-UA_2023-02-07-m0.u1.p8.sent1	Шановні колеги, прошу народних депутатів зареєструватися.
ParlaMint-UA_2023-02-07-m0.u1.p9.sent1	У залі зареєстровано 310 народних депутатів.
ParlaMint-UA_2023-02-07-m0.u1.p10.sent1	Шановні народні депутати, відповідно до Конституції України і положень Регламенту Верховної Ради України восьму сесію Верховної Ради України дев’ятого скликання та її пленарне засідання Верховної Ради України оголошую закритим.
ParlaMint-UA_2023-02-07-m0.u1.p11.sent1	І одночасно, відповідно до статті 83 Конституції України дев’яту сесію Верховної Ради України дев’ятого скликання та її перше пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2023-02-07-m0.u1.p12.sent1	Розпочнімо роботу дев’ятої сесії з виконання Державного Гімну України.
ParlaMint-UA_2023-02-07-m0.u1.p13.sent1	Шановні народні депутати, триває вже 349-й день широкомасштабної злочинної збройної агресії Російської Федерації проти України.
ParlaMint-UA_2023-02-07-m0.u1.p13.sent2	Наші мужні воїни відважно боронять рідну землю від ворожої навали, щодня демонструючи приклад військової звитяги та самопожертви.
ParlaMint-UA_2023-02-07-m0.u1.p14.sent1	Я прошу вшанувати хвилиною мовчання світлу пам’ять наших захисників і захисниць, які полягли в боях за Україну, усіх мирних громадян, які загинули внаслідок російської агресії.
ParlaMint-UA_2023-02-07-m0.u1.p15.sent1	Я прошу також вшанувати пам’ять жертв руйнівного землетрусу, який вчора стався у Туреччині.
ParlaMint-UA_2023-02-07-m0.u1.p15.sent2	Від імені Верховної Ради України висловлюємо щирі співчуття турецькому народові, рідним і близьким усіх, хто загинув в результаті стихії.
ParlaMint-UA_2023-02-07-m0.u1.p16.sent1	Дякую.
ParlaMint-UA_2023-02-07-m0.u1.p16.sent2	Прошу сідати.
ParlaMint-UA_2023-02-07-m0.u1.p17.sent1	Шановні народні депутати, ще раз звертаюсь до всіх колег із закликом неухильно дотримуватись безпекових правил у Верховній Раді України і не поширювати інформацію щодо перебігу пленарного засідання, прийнятих у парламенті рішень раніше ніж через годину після завершення нашої роботи.
ParlaMint-UA_2023-02-07-m0.u1.p18.sent1	Шановні колеги, перелік питань, який був попередньо узгоджений Погоджувальною радою, вам надано, переходимо до їх розгляду.
ParlaMint-UA_2023-02-07-m0.u1.p19.sent1	Шановні колеги, ми домовилися, що перших три питання ми пройдемо: перше – без обговорення, друге – тільки з виступом від "Європейської солідарності" і третє – без обговорення.
ParlaMint-UA_2023-02-07-m0.u1.p19.sent2	Тому наберемося і далі перейдемо.
ParlaMint-UA_2023-02-07-m0.u1.p19.sent3	нам треба запустити цю сесію.
ParlaMint-UA_2023-02-07-m0.u1.p20.sent1	Тому, з вашого дозволу, я оголошую пропозицію: переходимо до розгляду питання 8422, це проект Постанови про План законопроектної роботи Верховної Ради України на 2023 рік.
ParlaMint-UA_2023-02-07-m0.u1.p21.sent1	Я ставлю пропозицію прийняти в цілому з урахуванням пропозиції Погоджувальної ради та з необхідними техніко-юридичними поправками проект Постанови про План законопроектної роботи Верховної Ради України на 2023 рік (реєстраційний номер 8422).
ParlaMint-UA_2023-02-07-m0.u1.p22.sent1	Готові голосувати?
ParlaMint-UA_2023-02-07-m0.u1.p22.sent2	Прошу народних депутатів голосувати.
ParlaMint-UA_2023-02-07-m0.u1.p23.sent1	За-296
ParlaMint-UA_2023-02-07-m0.u1.p24.sent1	Рішення прийнято.
ParlaMint-UA_2023-02-07-m0.u1.p25.sent1	Дякую, шановні колеги.
ParlaMint-UA_2023-02-07-m0.u1.p26.sent1	Наступний 8426.
ParlaMint-UA_2023-02-07-m0.u1.p26.sent2	Це проект Постанови про порядок денний дев’ятої сесії Верховної Ради України дев’ятого скликання.
ParlaMint-UA_2023-02-07-m0.u1.p26.sent3	Ми домовлялися, Артур Володимирович, 2 хвилини, так?
ParlaMint-UA_2023-02-07-m0.u1.p26.sent4	Хто?
ParlaMint-UA_2023-02-07-m0.u1.p26.sent5	Софія Романівна Федина.
ParlaMint-UA_2023-02-07-m0.u1.p26.sent6	І після цього одразу голосуємо.
ParlaMint-UA_2023-02-07-m0.u1.p27.sent1	Будь ласка.
ParlaMint-UA_2023-02-07-m0.u2.p1.sent1	У нещодавній резолюції Європарламенту перед самітом Україна – ЄС було наголошено на тому, що Україна має, зокрема, забезпечити свободу слова, вірність принципам, політичний плюралізм.
ParlaMint-UA_2023-02-07-m0.u2.p1.sent2	І за цими дипломатичними словами стоять дуже чіткі посили, зокрема: припиніть політичну цензуру, тому що воєнні обмеження не мають нічого спільного з політичною цензурою, а закриття демократичних українських каналів не має нічого спільного з демократією.
ParlaMint-UA_2023-02-07-m0.u2.p1.sent3	Припиніть нападки на опозицію.
ParlaMint-UA_2023-02-07-m0.u2.p1.sent4	У нас є спільний ворог – Путін і московська орда.
ParlaMint-UA_2023-02-07-m0.u2.p1.sent5	Якщо ми разом боремося, то треба дійсно боротися разом пліч-о-пліч.
ParlaMint-UA_2023-02-07-m0.u2.p1.sent6	Припиніть обнулення парламенту, тому що таки у нас парламентсько-президентська демократія, а не диктатура.
