id	text
ParlaMint-UA_2011-05-17-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2011-05-17-m1.u1.p1.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2011-05-17-m1.u1.p2.sent1	Зареєструвалися картками в сесійній залі 389 народних депутатів.
ParlaMint-UA_2011-05-17-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-05-17-m1.u1.p3.sent1	Шановні народні депутати, ми зараз з вами маємо розглядати проект Закону про внесення змін до деяких законодавчих актів України .
ParlaMint-UA_2011-05-17-m1.u1.p4.sent1	Разом з тим є звернення автора законопроекту народного депутата Еліни Шишкіної з проханням перенести розгляд законопроекту на наступний пленарний тиждень у вівторок або в четвер.
ParlaMint-UA_2011-05-17-m1.u1.p4.sent2	Причина не пояснена.
ParlaMint-UA_2011-05-17-m1.u1.p4.sent3	Очевидно пов’язана з об’єктивними обставинами.
ParlaMint-UA_2011-05-17-m1.u1.p5.sent1	Разом з тим, шановні колеги, є два підходи.
ParlaMint-UA_2011-05-17-m1.u1.p5.sent2	Перше.
ParlaMint-UA_2011-05-17-m1.u1.p5.sent3	Якщо є звернення, то підтримати або просто прийняти рішення підтримати висновок комітету щодо того, щоб законопроект прийняти за основу.
ParlaMint-UA_2011-05-17-m1.u1.p5.sent4	І науково-експертне управління також дотримується такої позиції, тобто вони єдині у цьому підході.
ParlaMint-UA_2011-05-17-m1.u1.p5.sent5	Що будемо робити?
ParlaMint-UA_2011-05-17-m1.u1.p5.sent6	Відкладаємо?
ParlaMint-UA_2011-05-17-m1.u1.p5.sent7	Чи є у нас голоси, щоб прийняти рішення за основу?
ParlaMint-UA_2011-05-17-m1.u1.p6.sent1	Я зрозумів, що треба відкласти.
ParlaMint-UA_2011-05-17-m1.u1.p6.sent2	Немає заперечень?
ParlaMint-UA_2011-05-17-m1.u1.p6.sent3	Відкладаємо.
ParlaMint-UA_2011-05-17-m1.u1.p6.sent4	І я прошу секретаріат при підготовці пропозицій на наступний пленарний тиждень передбачити розгляд цього питання.
ParlaMint-UA_2011-05-17-m1.u1.p7.sent1	Шановні народні депутати, пропонується вашій увазі проект Закону про внесення змін до Закону України "Про збір на розвиток виноградарства, садівництва і хмелярства" .
ParlaMint-UA_2011-05-17-m1.u1.p7.sent2	Пропозиція тут настійно звучить, за скороченою процедурою розглядати це питання.
ParlaMint-UA_2011-05-17-m1.u1.p7.sent3	Що?
ParlaMint-UA_2011-05-17-m1.u1.p7.sent4	Одну хвилинку зараз Смітюх, автор законопроекту.
ParlaMint-UA_2011-05-17-m1.u2.p1.sent1	Шановний Володимир Михайлович!
ParlaMint-UA_2011-05-17-m1.u2.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2011-05-17-m1.u2.p1.sent3	Я би просив, тому що я сьогодні спілкувався з Міністерством фінансів і з Міністерством аграрної політики і продовольства, перенести цей законопроект на слідуюче пленарне засідання і прошу підтримати.
ParlaMint-UA_2011-05-17-m1.u2.p1.sent4	Там є деякі уточнення, де треба довести інформацію до народних депутатів щодо використання коштів і ефективності їх використання на сьогоднішній день.
ParlaMint-UA_2011-05-17-m1.u3.p1.sent1	Чи є заперечення?
ParlaMint-UA_2011-05-17-m1.u3.p1.sent2	Немає.
ParlaMint-UA_2011-05-17-m1.u3.p1.sent3	Відкладаємо на наступний пленарний тиждень для узгодження позицій з Кабінетом Міністрів України.
ParlaMint-UA_2011-05-17-m1.u3.p2.sent1	Шановні народні депутати!
ParlaMint-UA_2011-05-17-m1.u3.p2.sent2	На черзі проект Закону про внесення змін до статті 6 Житлового кодексу Української РСР .
ParlaMint-UA_2011-05-17-m1.u3.p2.sent3	Доповідач – народний депутат України Забарський Владислав Валерійович і співдоповідач – заступник голови комітету Сербін Юрій Сергійович.
ParlaMint-UA_2011-05-17-m1.u3.p3.sent1	За скороченою процедурою, ставлю на голосування цю пропозицію, прошу голосувати.
ParlaMint-UA_2011-05-17-m1.u3.p4.sent1	За-193
ParlaMint-UA_2011-05-17-m1.u3.p5.sent1	Рішення прийнято.
