id	text
ParlaMint-UA_2011-10-04-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2011-10-04-m1.u1.p1.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2011-10-04-m1.u1.p2.sent1	Зареєструвалися картками в сесійній залі 388 депутатів.
ParlaMint-UA_2011-10-04-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-10-04-m1.u1.p3.sent1	Шановні колеги!
ParlaMint-UA_2011-10-04-m1.u1.p3.sent2	У нас заява була від двох фракцій з вимогою оголосити перерву для виголошення заяви.
ParlaMint-UA_2011-10-04-m1.u1.p3.sent3	Хто буде робити заяву, Іван Григорович?
ParlaMint-UA_2011-10-04-m1.u1.p3.sent4	На вечірньому засіданні мають право взяти.
ParlaMint-UA_2011-10-04-m1.u1.p4.sent1	Королевська і Кравчук - по півтори і Кравчук - по півтори хвилини, будь ласка.
ParlaMint-UA_2011-10-04-m1.u2.p1.sent1	Уважаемые коллеги!
ParlaMint-UA_2011-10-04-m1.u2.p1.sent2	Уважаемые народные депутаты!
ParlaMint-UA_2011-10-04-m1.u2.p1.sent3	Уже не проходит и недели, когда под стены парламента не приходят люди, не приходят люди, которые четко показывают свою позицию, не согласные с экономической политикой власти.
ParlaMint-UA_2011-10-04-m1.u2.p1.sent4	Экономическая политика власти, при которой бедные становятся беднее, а богатые становятся богаче, приводит к подрыву экономической безопасности и социальному противостоянию.
ParlaMint-UA_2011-10-04-m1.u2.p1.sent5	Люди понимают, что только принуждать сегодня можно власть к диалогу и только принуждать сегодня можно парламент к конструктивной позиции.
ParlaMint-UA_2011-10-04-m1.u2.p2.sent1	Я хочу зачитать звернення до народних депутатів України.
ParlaMint-UA_2011-10-04-m1.u2.p3.sent1	"Звернення фермерів до народних депутатів України.
ParlaMint-UA_2011-10-04-m1.u2.p3.sent2	Ми, фермери, приватні землевласники, сільгоспвиробники, представники всіх регіонів України, сьогодні звертаємося до вас як народ до своїх обранців, яким ми делегували до парламенту представляти наші інтереси.
ParlaMint-UA_2011-10-04-m1.u2.p3.sent3	Сьогодні Верховна Рада практично без розгляду ухвалює рішення, які руйнують українську економіку.
ParlaMint-UA_2011-10-04-m1.u2.p3.sent4	Ми глибоко стурбовані фактом кулуарної підтримки урядового законопроекту про ринок земель профільним комітетом Верховної Ради.
ParlaMint-UA_2011-10-04-m1.u2.p3.sent5	Цей законопроект не влаштовує більшість селян нашої держави, не містить поправок, висунутих великою кількістю громадських та професійних організацій аграрного спрямування.
ParlaMint-UA_2011-10-04-m1.u2.p3.sent6	Тому Асоціація фермерів та приватних землевласників України ухвалила рішення почати пікетування Верховної Ради з 3 жовтня та висуває наступні вимоги.
ParlaMint-UA_2011-10-04-m1.u2.p4.sent1	Перше.
ParlaMint-UA_2011-10-04-m1.u2.p4.sent2	Продовжити мораторій на купівлю-продаж земель.
ParlaMint-UA_2011-10-04-m1.u2.p5.sent1	Друге.
ParlaMint-UA_2011-10-04-m1.u2.p5.sent2	Ми вимагаємо негайно повернути на доопрацювання, а краще Кабінету Міністрів України відкликати свій законопроект 9001 як такий, що жодним чином не влаштовує тих, хто все життя працює на землі.
ParlaMint-UA_2011-10-04-m1.u2.p6.sent1	Третє.
ParlaMint-UA_2011-10-04-m1.u2.p6.sent2	Ми вимагаємо негайно внести до порядку денного засідання Верховної Ради та ухвалити проект Постанови 9055 про призначення Всеукраїнського референдуму.
ParlaMint-UA_2011-10-04-m1.u2.p7.sent1	Четверте.
ParlaMint-UA_2011-10-04-m1.u2.p7.sent2	Скасувати вивізне експортне мито на пшеницю, ячмінь та кукурудзу".
ParlaMint-UA_2011-10-04-m1.u3.p1.sent1	Будь ласка, завершуйте.
ParlaMint-UA_2011-10-04-m1.u4.p1.sent1	Шановні депутати, не допустіть розпродажу землі, бо це все одно, що продавати матір!
ParlaMint-UA_2011-10-04-m1.u4.p1.sent2	Не порушуйте цю заповідь, не прирікайте себе і всіх нащадків своїх на народний гнів!
ParlaMint-UA_2011-10-04-m1.u4.p2.sent1	Учасники акції протесту, приватні землевласники, сільгоспвиробники, фермери, представники 26 регіонів України."
ParlaMint-UA_2011-10-04-m1.u4.p3.sent1	Шановні колеги, послушайте голос людей сегодня и не провоцируйте людей на противостояние.
ParlaMint-UA_2011-10-04-m1.u4.p3.sent2	Спасибо.
ParlaMint-UA_2011-10-04-m1.u5.p1.sent1	Дякую.
ParlaMint-UA_2011-10-04-m1.u5.p1.sent2	Все, час вичерпаний, три хвилини, все, використали.
ParlaMint-UA_2011-10-04-m1.u5.p1.sent3	()
