id	text
ParlaMint-UA_2011-05-19-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2011-05-19-m0.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2011-05-19-m0.u1.p1.sent3	Увімкніть, будь ласка, систему „Рада”.
ParlaMint-UA_2011-05-19-m0.u1.p1.sent4	Реєструємось.
ParlaMint-UA_2011-05-19-m0.u1.p2.sent1	В сесійній залі зареєстровано 370 народних депутатів.
ParlaMint-UA_2011-05-19-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-05-19-m0.u1.p3.sent1	Шановні колеги, давайте привітаємо сьогодні іменинників: Володимира Миколайовича Стретовича і Євгена Яковича Сігала і побажаємо, щоб ми ще декілька десятиріч у цій залі їх вітали.
ParlaMint-UA_2011-05-19-m0.u1.p4.sent1	Дозвольте зробити інформацію щодо результатів роботи Верховної Ради України на пленарному засіданні 18 травня.
ParlaMint-UA_2011-05-19-m0.u1.p4.sent2	Вчора ми з вами розглянули 16 питань порядку денного, за результатами їх розгляду: прийнято одну постанову, один законопроект прийнято за основу, 12 законопроектів та 2 проекти постанов відхилено.
ParlaMint-UA_2011-05-19-m0.u1.p5.sent1	Будь ласка, переходимо до розгляду питань порядку денного.
ParlaMint-UA_2011-05-19-m0.u1.p5.sent2	Розглядається питання: проект Постанови про внесення зміни до Постанови Верховної Ради України "Про проведення парламентських слухань на тему: "Інститут сім’ї в Україні: стан, проблеми та шляхи їх вирішення" – це реєстраційний номер 8486.
ParlaMint-UA_2011-05-19-m0.u1.p6.sent1	Шановні колеги, є пропозиція профільного комітету, які просять, щоб ми із 6 липня 2011 року перенесли ці слухання га 21 вересня.
ParlaMint-UA_2011-05-19-m0.u1.p6.sent2	Немає заперечень?
ParlaMint-UA_2011-05-19-m0.u1.p6.sent3	Я думаю, зрозуміло чому, бо ми в липні якраз закінчуємо цю сесію.
ParlaMint-UA_2011-05-19-m0.u1.p6.sent4	І, мабуть, логічніше, щоб ми наступну розпочинали з такого серйозного питання парламентських слухань.
ParlaMint-UA_2011-05-19-m0.u1.p6.sent5	Не наполягають на обговоренні?
ParlaMint-UA_2011-05-19-m0.u1.p6.sent6	Тоді, будь ласка, якщо наполягають, Павло Іванович Костенко, будь ласка, 1 хвилину ви скажіть мотиви, і потім Карпук.
ParlaMint-UA_2011-05-19-m0.u2.p1.sent1	Шановний Адам Іванович, шановні народні депутати!
ParlaMint-UA_2011-05-19-m0.u2.p1.sent2	У березні 2011 року Верховна Рада України прийняла Постанову "Про проведення 6 липня цього року парламентських слухань на тему: "Інститут сім’ї в Україні.
ParlaMint-UA_2011-05-19-m0.u2.p1.sent3	Стан, проблеми та шляхи її вирішення".
ParlaMint-UA_2011-05-19-m0.u2.p2.sent1	Комітет приступив до слухань, проте до комітету звернулись ініціатори даного законопроекту Білозір Оксана Володимирівна та Лук’янова Катерина Євгенівна, а також керівники ряду громадських організацій, що переймаються цією проблемою з проханням перенести дату проведення парламентських слухань з 6 липня на 21 вересня 2011 року.
ParlaMint-UA_2011-05-19-m0.u2.p2.sent2	Члени комітету підтримали цю пропозицію, враховуючи, що у липні місяці більшість представників громадських організацій, а також значна частина фахівців, які займаються проблемами сім’ї, знаходяться у відпустках, займаються організацією літнього оздоровлення дітей, а також те, що адміністративна реформа органів виконавчої влади, до сфери видання яких відноситься реалізація державної сімейної політики, що не завершилася, і чітко не визначена відповідальність за цю політику у структурний підрозділ.
ParlaMint-UA_2011-05-19-m0.u3.p1.sent1	Дякую.
ParlaMint-UA_2011-05-19-m0.u3.p1.sent2	Так, будь ласка, Володимир Карпук, і будемо голосувати.
ParlaMint-UA_2011-05-19-m0.u3.p1.sent3	Мікрофон Карпука.
ParlaMint-UA_2011-05-19-m0.u4.p1.sent1	Володимир Карпук, "Наша Україна".
ParlaMint-UA_2011-05-19-m0.u4.p2.sent1	Ми будемо підтримувати цей законопроект, він вже 3 роки є.
ParlaMint-UA_2011-05-19-m0.u4.p2.sent2	Але, Адаме Івановичу, я звертаюся до вас.
ParlaMint-UA_2011-05-19-m0.u4.p2.sent3	Нами зареєстрований законопроект Постанови про проведення парламентських слухань з питань реформування охорони здоров’я.
ParlaMint-UA_2011-05-19-m0.u4.p2.sent4	Надзвичайно важлива тема, надзвичайно болюча, тому що багато про це говориться, і це потрібно обговорити.
ParlaMint-UA_2011-05-19-m0.u4.p2.sent5	Тому прошу в законопроект поданий і включити на наступну сесійну неділю.
ParlaMint-UA_2011-05-19-m0.u5.p1.sent1	Так, Микола Володимирович, будь ласка.
ParlaMint-UA_2011-05-19-m0.u6.p1.sent1	Шановні колеги!
ParlaMint-UA_2011-05-19-m0.u6.p1.sent2	В цілому ідея зрозуміла, але я боюся однієї обставини: що ви розумієте, в якому стані сьогодні знаходяться органи виконавчої і місцевого самоврядування, коли не завершилася адміністративна реформа і загалі люди не знають, хто займається проблемами материнства і дитинства.
ParlaMint-UA_2011-05-19-m0.u6.p1.sent3	Один аргумент - про те, що 6 липня вони знаходяться у відпустках, - ніби коректний, але давайте тоді таким чином: якщо ми це переносимо, що треба звернутися до уряду про те, щоб якнайшвидше завершити адміністративну реформу – і ми розуміли, хто на рівні області, і району, міста опікується проблемами материнства і дитинства, щоб ми до вересня не підвісили проблему і вона не вирішувалася.
ParlaMint-UA_2011-05-19-m0.u6.p1.sent4	Бо так ніби логіка тут є – перенести на вересень, - але, щоб не виникла порожнеча у вирішенні цих питань на місцевому рівні.
ParlaMint-UA_2011-05-19-m0.u6.p2.sent1	Тому я б за такої умови, що ми голосуємо перенести, але з таким зверненням до уряду і відповідного профільного міністерства: зактивізувати роботу по завершенню упорядкування структур, які опікуються проблемами сім’ї, материнства і дитинства.
ParlaMint-UA_2011-05-19-m0.u7.p1.sent1	Шановні колеги, є пропозиція підтримати проект Постанови 8486: про перенесення терміну парламентських слухань із 6 липня на 21 вересня.
ParlaMint-UA_2011-05-19-m0.u7.p1.sent2	Прошу голосувати.
ParlaMint-UA_2011-05-19-m0.u7.p2.sent1	За-292
ParlaMint-UA_2011-05-19-m0.u7.p3.sent1	Рішення прийнято.
ParlaMint-UA_2011-05-19-m0.u7.p3.sent2	Дякую.
ParlaMint-UA_2011-05-19-m0.u7.p4.sent1	Переходимо до розділу "Друге читання".
ParlaMint-UA_2011-05-19-m0.u7.p5.sent1	Розглядаємо питання: проект Закону про внесення змін до Сімейного кодексу України щодо особливостей усиновлення окремих категорій дітей .
ParlaMint-UA_2011-05-19-m0.u7.p5.sent2	Від комітету – секретар Комітету з питань сім’ї, молодіжної політики, спорту та туризму Найдьонов Андрій Михайлович.
ParlaMint-UA_2011-05-19-m0.u7.p6.sent1	Будь ласка.
ParlaMint-UA_2011-05-19-m0.u8.p1.sent1	Шановні народні депутати, законопроектом 7332: про внесення змін до Сімейного кодексу України щодо особливостей усиновлення окремих категорій дітей, - внесеним Кабінетом Міністрів України, пропонується шляхом внесення змін до Сімейного кодексу заборонити усиновлення дітей особами без громадянства та особами, які перебувають у шлюбі з громадянами, які не можуть бути усиновлювачами.
ParlaMint-UA_2011-05-19-m0.u8.p2.sent1	Крім того, пропонується, що дитина, яка є громадянином України, може бути усиновлена іноземцем, якщо вона перебуває не менше як один рік на обліку в центральному органі виконавчої влади, до повноважень якого належить питання усиновлення та захисту прав дітей, і досягла 5-річного віку.
ParlaMint-UA_2011-05-19-m0.u8.p2.sent2	Крім того, чітко визначені виключення зазначеними нормами.
ParlaMint-UA_2011-05-19-m0.u8.p3.sent1	До законопроекту надійшло 15 пропозицій, 6 з них відхилено.
ParlaMint-UA_2011-05-19-m0.u8.p3.sent2	Головне юридичне управління завізувало законопроект без зауважень.
ParlaMint-UA_2011-05-19-m0.u9.p1.sent1	Шановні колеги, йдемо за поправками.
ParlaMint-UA_2011-05-19-m0.u9.p2.sent1	Сушкевич не наполягає, перша поправка.
ParlaMint-UA_2011-05-19-m0.u9.p3.sent1	Чуднов, 3-я.
ParlaMint-UA_2011-05-19-m0.u9.p3.sent2	Не наполягає.
ParlaMint-UA_2011-05-19-m0.u9.p4.sent1	Шаго, 4 поправка.
ParlaMint-UA_2011-05-19-m0.u9.p4.sent2	Не наполягає.
ParlaMint-UA_2011-05-19-m0.u9.p5.sent1	Чуднов, 6-а, 7-а.
ParlaMint-UA_2011-05-19-m0.u9.p5.sent2	Чуднов, 10-а.
ParlaMint-UA_2011-05-19-m0.u9.p6.sent1	Так, все решта, шановні колеги, враховано.
ParlaMint-UA_2011-05-19-m0.u9.p6.sent2	Комітет пропонує прийняти в другому читанні і в цілому.
ParlaMint-UA_2011-05-19-m0.u9.p6.sent3	Головне юридичне управління завізувало даний законопроект без зауважень.
ParlaMint-UA_2011-05-19-m0.u9.p7.sent1	Я ставлю на голосування пропозицію: про прийняття в другому читанні і в цілому Закону про внесення змін до Сімейного кодексу України щодо особливостей усиновлення окремих категорій дітей .
ParlaMint-UA_2011-05-19-m0.u9.p7.sent2	Прошу голосувати.
ParlaMint-UA_2011-05-19-m0.u9.p8.sent1	За-256
ParlaMint-UA_2011-05-19-m0.u9.p9.sent1	Дякую.
ParlaMint-UA_2011-05-19-m0.u9.p9.sent2	Закон прийнято.
ParlaMint-UA_2011-05-19-m0.u9.p10.sent1	Розглядаємо питання: проект Закону про облік та технічну інвентаризацію об’єктів нерухомого майна, права на які підлягають державній реєстрації .
ParlaMint-UA_2011-05-19-m0.u9.p10.sent2	Від комітету – заступник голови Комітету з питань економічної політики Воропаєв Юрій Миколайович, будь ласка.
ParlaMint-UA_2011-05-19-m0.u10.p1.sent1	Уважаемые коллеги, есть просьба по данному законопроекту, есть обращение, коллективное обращение городских советов по всей территории Украины, чтобы данный законопроект еще раз внимательно посмотреть, создать рабочую группу совместно с Кабинетом Министров Украины и вынести его на следующую пленарную неделю.
ParlaMint-UA_2011-05-19-m0.u10.p1.sent2	Я прошу вас это предложение поддержать.
ParlaMint-UA_2011-05-19-m0.u11.p1.sent1	Юрій Миколайович, а, можливо, давайте порадимось.
ParlaMint-UA_2011-05-19-m0.u11.p1.sent2	Головне юридичне управління пропонує, що зважаючи на характер та обсяг необхідного доопрацювання проекту доцільно було б скасувати рішення парламенту про прийняття проекту за основу та направити його суб’єкту права законодавчої ініціативи на доопрацювання чи ви доопрацюєте в другому?
ParlaMint-UA_2011-05-19-m0.u12.p1.sent1	Как раз многие городские советы, более того, они уже приняли сессионное решение в поддержку данного законопроекта.
ParlaMint-UA_2011-05-19-m0.u13.p1.sent1	Добре, тоді, значить, зважаючи на прохання комітету, прошу Князєвича.
ParlaMint-UA_2011-05-19-m0.u14.p1.sent1	Адам Іванович, а як його доопрацьовувати?
ParlaMint-UA_2011-05-19-m0.u14.p1.sent2	Я не розумію, вже всі минули строки на подачу відповідно поправок.
ParlaMint-UA_2011-05-19-m0.u14.p1.sent3	Може, є сенс просто сьогодні його розглянути і відправити на повторне друге читання?
ParlaMint-UA_2011-05-19-m0.u14.p1.sent4	І це було б логічно, тоді можуть і відповідні ради через депутатів, і самі депутати його вдосконалювати, бо зараз ви його не зможете вдосконалити, бо вже закінчився строк для вдосконалення.
ParlaMint-UA_2011-05-19-m0.u15.p1.sent1	Я готов докладывать данный законопроект, повторяю еще раз.
ParlaMint-UA_2011-05-19-m0.u15.p1.sent2	Более того, он рассмотрен на комитете, я его докладывал на комитете и комитет его утвердил ко второму чтению.
