id	text
ParlaMint-UA_2011-10-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2011-10-04-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2011-10-04-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2011-10-04-m0.u1.p2.sent1	Зареєструвалися картками у сесійній залі 378 народних депутатів.
ParlaMint-UA_2011-10-04-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-10-04-m0.u1.p4.sent1	Шановні народні депутати, 23 вересня 2011 року пішов із життя народний депутат України, голова Комітету Верховної Ради України з питань науки і освіти, член депутатської фракції "Блок Юлії Тимошенко – "Батьківщина", відомий науковець і політолог Володимир Іванович Полохало.
ParlaMint-UA_2011-10-04-m0.u1.p4.sent2	Прошу вшанувати пам’ять нашого колеги.
ParlaMint-UA_2011-10-04-m0.u1.p4.sent3	Прошу, сідайте.
ParlaMint-UA_2011-10-04-m0.u1.p5.sent1	Шановні народні депутати, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 20 по 23 вересня 2011 року.
ParlaMint-UA_2011-10-04-m0.u1.p5.sent2	Відбулося шість пленарних засідань Верховної Ради України, розглянуто 74 питання порядку денного, за результатами їх розгляду прийнято 14 законів та 25 постанов, 15 законопроектів прийнято за основу, один законопроект направлено до комітету для підготовки на повторне перше читання, шість законопроектів повернуто на доопрацювання суб’єктам права законодавчої ініціативи, 26 законопроектів та один проект постанови відхилено.
ParlaMint-UA_2011-10-04-m0.u1.p5.sent3	За результатами розгляду пропозицій Президента України один закон прийнято в цілому з урахуванням пропозицій Президента України, два закони направлено до комітету на доопрацювання, проголошено 122 депутатських запити.
ParlaMint-UA_2011-10-04-m0.u1.p6.sent1	Шановні народні депутати, прошу вислухати оголошення.
ParlaMint-UA_2011-10-04-m0.u1.p6.sent2	Згідно з поданою заявою та відповідно до частини три статті 60 Регламенту Верховної Ради України повідомляю про вихід народного депутата України Омельченка Олександра Олександровича зі складу депутатської фракції "Наша Україна-Народна самооборона".
ParlaMint-UA_2011-10-04-m0.u1.p7.sent1	Шановні народні депутати!
ParlaMint-UA_2011-10-04-m0.u1.p7.sent2	Відповідно до статті 25 Регламенту у вівторок відводиться 30 хвилин для виступів уповноважених представників депутатських фракцій і груп з внесенням пропозицій, оголошень, заяв, повідомлень.
ParlaMint-UA_2011-10-04-m0.u1.p7.sent3	Прошу представників фракцій і груп записатися на виступ.
ParlaMint-UA_2011-10-04-m0.u1.p8.sent1	Будь ласка, прізвища народних депутатів.
ParlaMint-UA_2011-10-04-m0.u1.p9.sent1	Шпак Василь Федорович, фракція Народної Партії.
ParlaMint-UA_2011-10-04-m0.u1.p9.sent2	Наступним буде виступати Володимир Каплієнко.
ParlaMint-UA_2011-10-04-m0.u2.p1.sent1	Шановний Голово!
ParlaMint-UA_2011-10-04-m0.u2.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2011-10-04-m0.u2.p1.sent3	Вже вкотре ми хочемо привернути вашу увагу до спекуляцій, які відбуваються із земельними угіддями.
ParlaMint-UA_2011-10-04-m0.u2.p1.sent4	В очікуванні запровадження ринку землі ситуація наразі ще більше загострилася.
ParlaMint-UA_2011-10-04-m0.u2.p1.sent5	Тіньова приватизація землі сільськогосподарського призначення набула такого розмаху, що вже скоро не буде, що запропонувати нормальному земельному ринку.
ParlaMint-UA_2011-10-04-m0.u2.p1.sent6	У способи, не передбачені Земельним кодексом, відбувається торгівля землею, обманним шляхом ведеться переуступка корпоративних прав на земельні паї юридичним або фізичним особам, які, як правило, не зареєстровані на даних територіях.
ParlaMint-UA_2011-10-04-m0.u2.p1.sent7	Розбазарюються землі невитребуваних паїв, землі запасу та резервного фонду, а також землі науково-дослідних установ, задіяний потужний спекулятивний грошовий ресурс, який започаткував рух землі без згоди на це власників земельних ділянок.
ParlaMint-UA_2011-10-04-m0.u2.p1.sent8	Багато орендованих сільськогосподарських угідь заросли бур’янами або засіваються культурами тільки для того, щоб відволікти увагу людей від того, що земля не гуляє, тобто вичікується час, коли земля стане товаром і, по суті, відкриється вторинний ринок землі.
ParlaMint-UA_2011-10-04-m0.u2.p1.sent9	І це відбувається, незважаючи на те що Президент України на Раді регіонів різко розкритикував незаконне розбазарювання землі і дав доручення відповідним службам терміново навести в цьому порядок.
ParlaMint-UA_2011-10-04-m0.u2.p1.sent10	Інакше така ситуація приведе до соціального невдоволення.
ParlaMint-UA_2011-10-04-m0.u2.p1.sent11	Не можна допустити, щоб сотні, тисячі гектарів землі концентрувалися в одних руках, а при цьому мільйони селян залишалися без роботи і без вирішення їх соціальних проблем.
ParlaMint-UA_2011-10-04-m0.u2.p2.sent1	В результаті порушуються сівозміни, а продукція, особливо прямого споживання, насичується великою кількістю пестицидів.
ParlaMint-UA_2011-10-04-m0.u2.p2.sent2	Багатогалузеве ведення сільського господарського виробництва повністю перекреслено.
ParlaMint-UA_2011-10-04-m0.u2.p2.sent3	Втрачається перспектива розвитку тваринницької галузі, оскільки землі навколо тваринницьких ферм і комплексів орендуються компаніями і фізичними особами, які не займаються тваринництвом.
ParlaMint-UA_2011-10-04-m0.u2.p2.sent4	І тому приходиться заготовляти корма, зокрема силосну масу, за 60, а то і за 100 кілометрів.
ParlaMint-UA_2011-10-04-m0.u2.p3.sent1	Іншою важливою проблемою в контексті цього питання і пов’язаного з екологією є удалення навозу із-за відсутності землі.
ParlaMint-UA_2011-10-04-m0.u2.p4.sent1	Тому фракція вважає, що до прийняття виваженого рішення щодо ринку землі заборонити реєстрацію переуступки корпоративних прав та передачу в оренду землі невитребуваних паїв державного та резервного фонду, а також заборонити науково-дослідним установам укладання договорів підряду на землю чи цілісних майнових комплексів у спосіб, не визначений законодавством.
ParlaMint-UA_2011-10-04-m0.u2.p4.sent2	Тільки зупинивши некеровану монополію на землекористування, можна говорити про ринок і рух землі.
ParlaMint-UA_2011-10-04-m0.u2.p4.sent3	Дякую за увагу.
ParlaMint-UA_2011-10-04-m0.u3.p1.sent1	Будь ласка.
ParlaMint-UA_2011-10-04-m0.u4.p1.sent1	Шановні колеги, депутатська група "Реформи заради майбутнього" доручила мені довести до сьогодні з цієї трибуни, нашу позицію і привернути увагу до наступних питань.
ParlaMint-UA_2011-10-04-m0.u4.p1.sent2	Депутатська група "Реформи заради майбутнього" схвально ставиться до ініціативи глави держави щодо гуманізації відповідальності за правопорушення у сфері господарської діяльності.
ParlaMint-UA_2011-10-04-m0.u4.p1.sent3	На наш погляд, вирішення цієї проблеми затягнулося щонайменше років на 15.
ParlaMint-UA_2011-10-04-m0.u4.p1.sent4	Адже наше законодавство, і ми це бачимо, переобтяжене необґрунтовано завищеним рівнем криміналізації правопорушень у господарчій сфері.
ParlaMint-UA_2011-10-04-m0.u4.p1.sent5	Це серйозно гальмувало вільний розвиток підприємства, підприємництва, а отже, економічних та політичних свобод наших громадян.
ParlaMint-UA_2011-10-04-m0.u4.p2.sent1	Крім того, ця вада вітчизняного законодавства досить часто використовувалася правоохоронними органами для необґрунтованого з точки зору та погляду європейських норм права притягнення підприємців до кримінальної відповідальності.
ParlaMint-UA_2011-10-04-m0.u4.p2.sent2	У підсумку це негативно позначилось на розвитку підприємництва в Україні та, що головне, її інвестиційної привабливості.
ParlaMint-UA_2011-10-04-m0.u4.p3.sent1	Тому наша група підтримує згадані ініціативи і пропонує, щоб вони були введені в дію як можна швидше.
ParlaMint-UA_2011-10-04-m0.u4.p4.sent1	Крім того, ми б хотіли сьогодні привернути увагу ще до однієї з тем, яка дуже хвилює наших виборців, і ми в цьому переконалися на минулому тижні, коли працювали в округах.
ParlaMint-UA_2011-10-04-m0.u4.p4.sent2	Мова йде про сумнозвісну постанову номер 278 Національного банку України щодо необхідності надання документів при обміні валюти, особливо невеликої кількості.
ParlaMint-UA_2011-10-04-m0.u4.p5.sent1	Як відомо, після 23 вересня у всіх обмінних пунктах та банках при обміні подай одного російського рубля, - а це, скажімо, дуже актуально для нашого Харкова, де багато людей їздять до родичів в Росію, від громадян вимагають ксерокопію, вимагають не тільки документи – паспорти, а ще й робити ксерокопію.
ParlaMint-UA_2011-10-04-m0.u4.p5.sent2	Куди ці ксерокопії діваються потім?
ParlaMint-UA_2011-10-04-m0.u4.p5.sent3	Куди вони накопичуються?
ParlaMint-UA_2011-10-04-m0.u4.p5.sent4	Громадяни задають розумне питання.
ParlaMint-UA_2011-10-04-m0.u4.p6.sent1	На наше тверде переконання мотивація Національного банку України про нібито боротьбу із легалізацією обмінного процесу не витримує ніякої критики.
ParlaMint-UA_2011-10-04-m0.u4.p6.sent2	Погодьтеся, що відмиваються брудні гроші не в обмінниках, а в конвертаційних центрах.
ParlaMint-UA_2011-10-04-m0.u4.p6.sent3	І це дуже добре відомо всім і правоохоронним органам.
ParlaMint-UA_2011-10-04-m0.u4.p7.sent1	А згадане розпорядження Національного банку просто створило масу незручностей мільйонам простих українців.
ParlaMint-UA_2011-10-04-m0.u4.p7.sent2	Крім того правоохоронці зазначають, що з введенням в дію цієї постанови поблизу обмінників активізувалися так звані "міняли", які пропонують обміняти валюту без будь-яких документів, але вже за іншим курсом.
ParlaMint-UA_2011-10-04-m0.u4.p7.sent3	Економісти також прогнозують, що тінізація обмінних процесів приведе до різкого скорочення суми надходжень до державного бюджету.
ParlaMint-UA_2011-10-04-m0.u4.p8.sent1	Тому наша група вважає за необхідне внести в постанову 278 відповідні зміни.
ParlaMint-UA_2011-10-04-m0.u4.p8.sent2	Ну, і принаймні не вимагати від громадян паспортів та їх копій при обміні коштів, якщо вони не перевищують якусь суму невелику, скажімо 8 тисяч гривень.
ParlaMint-UA_2011-10-04-m0.u4.p8.sent3	Це зніме соціальну напругу, котра виникла після так званої паспортизації та припинить ріст тіньових операцій, які проходили та продовжують проходити в так званих "тіньових мінял".
ParlaMint-UA_2011-10-04-m0.u4.p8.sent4	Дякую за увагу.
ParlaMint-UA_2011-10-04-m0.u5.p1.sent1	Микола Володимирович Мартиненко, фракція "Наша Україна - Народна самооборона".
ParlaMint-UA_2011-10-04-m0.u5.p1.sent2	Наступним буде виступати Микола Томенко.
ParlaMint-UA_2011-10-04-m0.u6.p1.sent1	Шановні колеги, влада в Україні посиленими темпами зводить стіну між собою та народом.
ParlaMint-UA_2011-10-04-m0.u6.p1.sent2	Це не просто високі залізні паркани, які швидко виросли перед Адміністрацією Президента та Верховною Радою.
ParlaMint-UA_2011-10-04-m0.u6.p1.sent3	Влада на всіх рівнях відгородила себе від людей.
ParlaMint-UA_2011-10-04-m0.u6.p2.sent1	Останній приклад - безпрецедентний проект держбюджету 2012.
ParlaMint-UA_2011-10-04-m0.u6.p2.sent2	Замість коштів на пільги 16 вразливим категоріям населення - дірка від бублика.
ParlaMint-UA_2011-10-04-m0.u6.p2.sent3	10 мільйонів українців хочуть позбавити виплат, які дозволяють їм хоч якось зводити кінці з кінцями.
ParlaMint-UA_2011-10-04-m0.u6.p2.sent4	Зате видатки на утримання влади зростають стаханівськими темпами до майже 17 мільярдів гривень.
ParlaMint-UA_2011-10-04-m0.u6.p2.sent5	А на всі заморожені або навіть скорочені соціальні програми з барського плеча кидають всього 13,9 мільярда гривень.
ParlaMint-UA_2011-10-04-m0.u6.p3.sent1	Знову збільшується фінансування МВС, СБУ та Генпрокуратури більше ніж на мільярд.
ParlaMint-UA_2011-10-04-m0.u6.p3.sent2	Для уряду це найбільш соціальні статті, які він фінансує першочергово, як у класичних поліцейських державах, бо лише на силовиків і надія.
ParlaMint-UA_2011-10-04-m0.u6.p4.sent1	В очікуванні дефолту і падіння курсу гривні влада не лише залізає в кишені громадян, а при обміні навіть кількох доларів намагається заглянути в кожен паспорт.
ParlaMint-UA_2011-10-04-m0.u6.p4.sent2	Рівняння на Північну Корею.
ParlaMint-UA_2011-10-04-m0.u6.p4.sent3	Що далі?
ParlaMint-UA_2011-10-04-m0.u6.p4.sent4	Продукти за картками?
ParlaMint-UA_2011-10-04-m0.u6.p4.sent5	Стіною відгородилися від опозиції, тюремною – від Тимошенко, Луценко та інших політв’язнів.
ParlaMint-UA_2011-10-04-m0.u6.p4.sent6	Стіною глухоти та бойкоту – від опозиційних депутатів у парламентів, від наших ідей та пропозицій.
ParlaMint-UA_2011-10-04-m0.u6.p5.sent1	Натомість влада хоче протягнути через парламент свій Закон про вибори, аби їх можна було фальсифікувати.
ParlaMint-UA_2011-10-04-m0.u6.p5.sent2	Тому ігнорується критична думка Європи про президентський законопроект.
ParlaMint-UA_2011-10-04-m0.u6.p5.sent3	А парламентська більшість не приховує намірів оптом відкинути інші виборчі законопроекти вже сьогодні.
ParlaMint-UA_2011-10-04-m0.u6.p5.sent4	Влада думає, що вона дуже хитра.
ParlaMint-UA_2011-10-04-m0.u6.p5.sent5	І щоразу намагається зіграти в наперстки і з своїм народом, і з цивілізованим світом.
ParlaMint-UA_2011-10-04-m0.u6.p5.sent6	Мали б пам’ятати, чим такі ігри закінчуються.
ParlaMint-UA_2011-10-04-m0.u6.p6.sent1	В Україні грізний дзвінок пролунав два тижні тому.
ParlaMint-UA_2011-10-04-m0.u6.p6.sent2	Афганці та чорнобильці штурмом пішли на парламент, що називається, дістали!
ParlaMint-UA_2011-10-04-m0.u6.p6.sent3	Ситуація в країні стає все більш вибухонебезпечною.
ParlaMint-UA_2011-10-04-m0.u6.p6.sent4	Тому ми пропонуємо провести спеціальне засідання Верховної Ради за участі Президента, Прем’єр-міністра та членів уряду.
ParlaMint-UA_2011-10-04-m0.u6.p6.sent5	Потрібно відверто обговорити всі гострі питання від соціально-економічних проблем, нової кризи до корумпованої судової системи і припинення політичних переслідувань.
