id	text
ParlaMint-UA_2011-01-13-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2011-01-13-m1.u1.p2.sent1	Увімкніть систему "Рада", реєструємося.
ParlaMint-UA_2011-01-13-m1.u1.p3.sent1	У сесійній залі зареєстровано 410 карток народних депутатів.
ParlaMint-UA_2011-01-13-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2011-01-13-m1.u1.p4.sent1	Так, як ми і домовлялися з вами, нам потрібно зараз розглянути деякі законопроекти, включені сьогодні до порядку денного.
ParlaMint-UA_2011-01-13-m1.u1.p5.sent1	Розглядається проект Постанови про відзначення 120-річчя з дня народження Павла Тичини.
ParlaMint-UA_2011-01-13-m1.u1.p5.sent2	Реєстраційний номер 7550.
ParlaMint-UA_2011-01-13-m1.u1.p5.sent3	Є пропозиція за скороченою процедурою.
ParlaMint-UA_2011-01-13-m1.u1.p5.sent4	Не заперечує Володимир Олександрович?
ParlaMint-UA_2011-01-13-m1.u1.p6.sent1	Прошу підтримати.
ParlaMint-UA_2011-01-13-m1.u1.p7.sent1	За-196
ParlaMint-UA_2011-01-13-m1.u1.p8.sent1	Пропозиція підтримана.
ParlaMint-UA_2011-01-13-m1.u1.p9.sent1	Будь ласка, голова комітету Яворівський Володимир Олександрович.
ParlaMint-UA_2011-01-13-m1.u2.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2011-01-13-m1.u2.p1.sent2	Шановні наші виборці!
ParlaMint-UA_2011-01-13-m1.u2.p1.sent3	Шановні шанувальники української літератури і української духовності!
ParlaMint-UA_2011-01-13-m1.u2.p1.sent4	23-го, були різні версії, а офіційна – 25 січня виповниться 120 років українському поетові Павлові Григоровичу Тичині.
ParlaMint-UA_2011-01-13-m1.u2.p1.sent5	Немає потреби переповідати, ми всі проходили Тичину в школі, хотів би тільки запропонувати вам такий коротенький, я б сказав, такий сучасний погляд на Павла Тичину.
ParlaMint-UA_2011-01-13-m1.u2.p1.sent6	Я думаю, що із певної дистанції, через 125 років від дня його народження і через майже півстоліття після його смерті можна сказати про те, що ми мали, українське суспільство, мали два, і сьогодні ми маємо два Тичини, два Павла Тичини.
ParlaMint-UA_2011-01-13-m1.u2.p1.sent7	Перший – це той, який написав «Сонячні кларнети» і був дивовижним модерністом на початку ХХ століття і, очевидно, міг би бути абсолютним поетом, абсолютним генієм.
ParlaMint-UA_2011-01-13-m1.u2.p1.sent8	Людина, яка, до речі, десь у 20-х роках про колективізацію написала такого вірша: «Випала ж нам доля, врізали нам поля, в головах тополя, а голів нема».
ParlaMint-UA_2011-01-13-m1.u2.p1.sent9	Тобто ніхто не сумнівається, що ранній Тичина – це була людина абсолютно геніальна, чиста.
ParlaMint-UA_2011-01-13-m1.u2.p2.sent1	На превеликий жаль, ХХ століття неймовірно складне, драматичне.
ParlaMint-UA_2011-01-13-m1.u2.p2.sent2	І цей геніальний поет, звичайно, був зламаний, пишучи пізніше ті вірші, які вивчалися в школі.
ParlaMint-UA_2011-01-13-m1.u2.p2.sent3	І ми з вами всі, давайте не будемо приховувати, пройшов вже час, і всі були ці пародії: «В полі трактор дир-дир-дир, ми за мир, ми за мир».
