id	text
ParlaMint-UA_2011-05-12-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації, одночасно запросіть депутатів до сесійної зали.
ParlaMint-UA_2011-05-12-m1.u1.p1.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2011-05-12-m1.u1.p2.sent1	Зареєструвалися в сесійній залі 360 народних депутатів.
ParlaMint-UA_2011-05-12-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-05-12-m1.u1.p3.sent1	Шановні народні депутати, переходимо до розгляду питань, які в нас на часі, а саме: проект Закону про чисельність Збройних сил України на 2011 рік.
ParlaMint-UA_2011-05-12-m1.u1.p4.sent1	7084.
ParlaMint-UA_2011-05-12-m1.u1.p4.sent2	давайте швидко доповідайте, і будемо приймати рішення.
ParlaMint-UA_2011-05-12-m1.u1.p4.sent3	Доповідач – Юрій Мірошниченко, представник Президента України.
ParlaMint-UA_2011-05-12-m1.u1.p4.sent4	Володимиру Мойсику підготуватися від комітету.
ParlaMint-UA_2011-05-12-m1.u2.p1.sent1	Дякую, Володимир Михайлович.
ParlaMint-UA_2011-05-12-m1.u2.p1.sent2	Шановні виборці, шановні колеги!
ParlaMint-UA_2011-05-12-m1.u2.p1.sent3	Юрій Мірошниченко, представник Президента України у Верховній Раді України.
ParlaMint-UA_2011-05-12-m1.u2.p2.sent1	Враховуючи надзвичайну напруженість нашого сьогоднішнього робочого дня, я коротко доповім позицію Президента по законопроекту 7084.
ParlaMint-UA_2011-05-12-m1.u2.p2.sent2	А ви знаєте, що Президент повернув цей законопроект до Верховної Ради України з пропозицією його відхилення.
ParlaMint-UA_2011-05-12-m1.u2.p2.sent3	Президент пропонує відхилити Закон України "Про внесення зміни до статті 155 Кримінально-процесуального кодексу України щодо вдосконалення порядку взяття особи під варту" як такий, що негативно позначиться на виконанні завдань кримінально-процесуального судочинства, спричинить порушення прав потерпілих, містить положення, які не відповідають Конституції України та не узгоджуються з іншими законодавчими актами, продовжує норми, що можуть бути неоднаково застосо.
ParlaMint-UA_2011-05-12-m1.u2.p2.sent4	породжує, я перепрошую, норми, які можуть бути не однаково застосовані під час їх виконання, а отже і порушить конституційні принципи верховенства права, рівності і справедливості.
ParlaMint-UA_2011-05-12-m1.u2.p3.sent1	Шановні колеги, я прошу підтримати позицію Президента України.
ParlaMint-UA_2011-05-12-m1.u2.p3.sent2	Дякую за увагу.
ParlaMint-UA_2011-05-12-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2011-05-12-m1.u3.p1.sent2	Сідайте.
ParlaMint-UA_2011-05-12-m1.u3.p1.sent3	Володимир Романович, будь ласка.
ParlaMint-UA_2011-05-12-m1.u3.p2.sent1	Будь ласка, питання.
ParlaMint-UA_2011-05-12-m1.u3.p2.sent2	у Юрія Кармазіна питання.
ParlaMint-UA_2011-05-12-m1.u3.p2.sent3	Будь ласка.
ParlaMint-UA_2011-05-12-m1.u4.p1.sent1	Юрій Кармазін.
ParlaMint-UA_2011-05-12-m1.u4.p1.sent2	Шановний представник Президента!
ParlaMint-UA_2011-05-12-m1.u4.p1.sent3	Я звертаюся до вас.
ParlaMint-UA_2011-05-12-m1.u4.p1.sent4	За Регламентом, я для тих, хто не розуміє, маю право на питання, як і любий депутат.
ParlaMint-UA_2011-05-12-m1.u4.p1.sent5	Звертаюся до вас щодо того, що ви завжди намагалися слідувати по закону і по Конституції намагалися діяти.
ParlaMint-UA_2011-05-12-m1.u4.p1.sent6	Цей закон має демократизувати ситуацію в країні і запобігти зловживанню вжиттям таким запобіжним заходам, як взяття під варту, у тому числі використання його наліво і направо в межах політичної розправи, яке зараз застосовується в Україні, що ганьбить країну за кордоном.
ParlaMint-UA_2011-05-12-m1.u4.p2.sent1	Скажіть, будь ласка, як в даному випадку це співставляється з тим, що продекларовано від імені держави на міжнародній арені, що Україна за права і свободи громадян – те, що ви зараз пропонуєте скасувати цей закон, який насправді за демок.
ParlaMint-UA_2011-05-12-m1.u5.p1.sent1	Дякую, Юрій Анатолійович.
ParlaMint-UA_2011-05-12-m1.u5.p2.sent1	Я хочу наголосити на тому, що тут я нічого не пропоную, я представляю позицію Президента України.
ParlaMint-UA_2011-05-12-m1.u5.p2.sent2	вона сформульована, надіслана до єдиного законодавчого органу України – парламенту нашого у Верховній Раді, і я озвучив ті аргументи, які наводить Президент в своїй.
ParlaMint-UA_2011-05-12-m1.u5.p2.sent3	в своєму листі.
ParlaMint-UA_2011-05-12-m1.u5.p2.sent4	Ці аргументи полягають в тому, щобудь-яке вдосконалення законодавства, в тому числі коли йдеться про пом’якшення кримінального переслідування, застосування більш таких ліберальних норм, ми повинні при цьому не перешкодити реалізації тої функції кримінального судочинства, яке робить невідворотнім покарання.
ParlaMint-UA_2011-05-12-m1.u5.p2.sent5	І в цьому контексті експерти Президенту підготували довідку, яка полягає в тому, що наші механізми, які ми пропонуємо в цьому законі, не дозволять розв’язати цю проблему.
ParlaMint-UA_2011-05-12-m1.u5.p2.sent6	Власне, те, що я коротко і доповів.
ParlaMint-UA_2011-05-12-m1.u5.p2.sent7	Дякую за увагу.
ParlaMint-UA_2011-05-12-m1.u6.p1.sent1	Дякую.
ParlaMint-UA_2011-05-12-m1.u6.p1.sent2	Сідайте, будь ласка.
ParlaMint-UA_2011-05-12-m1.u6.p2.sent1	Володимир Романович Мойсик, голова.
ParlaMint-UA_2011-05-12-m1.u7.p1.sent1	Володимир Мойсик, партія "За Україну!" Шановний Володимире Михайловичу, шановні колеги, Юрій Романович доповів суть, а я нагадаю: цей законопроект ще в першому читанні, зараз військове відомство буде доповідати законопроект про чисельність Збройних сил.
ParlaMint-UA_2011-05-12-m1.u7.p1.sent2	Так ось, на сьогодні у нашій державі приблизно однаково людей і в армії, і в тюрма: десь 150 тисяч осіб.
ParlaMint-UA_2011-05-12-m1.u7.p2.sent1	Уряд Миколи Яновича Азарова вніс законопроект – і пропонує зменшити кількість ув’язнених.
ParlaMint-UA_2011-05-12-m1.u7.p2.sent2	Яким шляхом?
ParlaMint-UA_2011-05-12-m1.u7.p2.sent3	На сьогодні під варту береться особа, якщо за злочин передбачено покарання до 3 років позбавлення волі.
ParlaMint-UA_2011-05-12-m1.u7.p2.sent4	Уряд запропонував: хай це буде до 5 років, а з меншою санкцією люди не арештовуються.
ParlaMint-UA_2011-05-12-m1.u7.p3.sent1	На жаль, я можу констатувати, що десь зусиллями нашого комітету, а потім і всієї Верховної Ради, законопроект був погіршений в порівнянні з тим, який був ухвалений в першому читанні.
ParlaMint-UA_2011-05-12-m1.u7.p4.sent1	Тому ми просимо, дійсно, цей законопроект спрямований на гуманізацію і на економію кримінальної репресії.
ParlaMint-UA_2011-05-12-m1.u7.p4.sent2	То комітет дійшов висновку, і думаю, що і ви можете його підтримати: всі пропозиції Президента слушні, але ми просимо їх врахувати.
ParlaMint-UA_2011-05-12-m1.u7.p4.sent3	І на підставі пункту 8-го статті 135-ї Регламенту цей пункт дозволяє Верховній Раді України направити закон на доопрацювання до нашого комітету і внести його повторно на наш з вами розгляд.
ParlaMint-UA_2011-05-12-m1.u7.p4.sent4	Дякую вам за увагу і просимо підтримати.
ParlaMint-UA_2011-05-12-m1.u8.p1.sent1	Шановні колеги, є запитання до представника комітету нашого колеги Мойсика?
ParlaMint-UA_2011-05-12-m1.u8.p1.sent2	Немає.
ParlaMint-UA_2011-05-12-m1.u8.p1.sent3	Є?
ParlaMint-UA_2011-05-12-m1.u8.p1.sent4	Запишіться, будь ласка.
ParlaMint-UA_2011-05-12-m1.u8.p1.sent5	Я ж запитую вас.
ParlaMint-UA_2011-05-12-m1.u8.p1.sent6	Прошу прізвища народних депутатів.
ParlaMint-UA_2011-05-12-m1.u8.p2.sent1	Валентин Григорович Матвєєв.
ParlaMint-UA_2011-05-12-m1.u9.p1.sent1	Прошу передати слово Валерію Бевзу.
ParlaMint-UA_2011-05-12-m1.u10.p1.sent1	Валерій Бевз, будь ласка.
ParlaMint-UA_2011-05-12-m1.u11.p1.sent1	Володимир Романович, а, власне, виникає запитання, що доопрацьовувати?
ParlaMint-UA_2011-05-12-m1.u11.p1.sent2	Є одна пропозиція: 5 років або три роки.
ParlaMint-UA_2011-05-12-m1.u11.p1.sent3	Так давайте визначатися зразу: або профільний комітет нехай вносить відповідну пропозицію, і ми будемо ставити це на голосування і приймати рішення, або взагалі знімати, просто іншого шляху немає.
