id	text
ParlaMint-UA_2011-05-31-m1.u1.p1.sent1	Шановні колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2011-05-31-m1.u1.p1.sent2	Запросіть депутатів до сесійної зали і ввімкніть систему "Рада".
ParlaMint-UA_2011-05-31-m1.u1.p2.sent1	Зареєструвалися картками в сесійній залі, наголошую, 309 народних депутатів.
ParlaMint-UA_2011-05-31-m1.u1.p3.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-05-31-m1.u1.p4.sent1	Шановні народні депутати, ми переходимо, продовжуємо розгляд законопроектів, визначених розкладом на сьогодні.
ParlaMint-UA_2011-05-31-m1.u1.p4.sent2	Зараз на черзі проект Закону про внесення змін до Закону України "Про застосування реєстраторів розрахункових операцій у сфері торгівлі, громадського харчування та послуг" .
ParlaMint-UA_2011-05-31-m1.u1.p5.sent1	Доповідач – народний депутат України Олег Ляшко.
ParlaMint-UA_2011-05-31-m1.u1.p5.sent2	Співдоповідач.
ParlaMint-UA_2011-05-31-m1.u1.p5.sent3	Хто буде від комітету?
ParlaMint-UA_2011-05-31-m1.u1.p5.sent4	()
ParlaMint-UA_2011-05-31-m1.u1.p6.sent1	Михайло Чечетов.
ParlaMint-UA_2011-05-31-m1.u1.p6.sent2	Я нічого не знаю.
ParlaMint-UA_2011-05-31-m1.u1.p7.sent1	Я звертаю увагу на бурхливу таку, незрозумілу реакцію, шановні колеги.
ParlaMint-UA_2011-05-31-m1.u1.p7.sent2	Тому я ставлю на голосування пропозицію, я розумію, була розглядати питання за скороченою процедурою, прошу голосувати.
ParlaMint-UA_2011-05-31-m1.u1.p8.sent1	За-180
ParlaMint-UA_2011-05-31-m1.u1.p9.sent1	Рішення прийнято.
ParlaMint-UA_2011-05-31-m1.u1.p10.sent1	Ще раз говорю, доповідач – Олег Ляшко.
ParlaMint-UA_2011-05-31-m1.u1.p10.sent2	Від комітету буде виступати Михайло Чечетов.
ParlaMint-UA_2011-05-31-m1.u1.p10.sent3	Будь ласка.
ParlaMint-UA_2011-05-31-m1.u2.p1.sent1	Дякую.
ParlaMint-UA_2011-05-31-m1.u2.p1.sent2	Шановні колеги!
ParlaMint-UA_2011-05-31-m1.u2.p1.sent3	Шановні співгромадяни!
