id	text
ParlaMint-UA_2011-05-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2011-05-17-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2011-05-17-m0.u1.p2.sent1	Увімкніть систему "Рада".
ParlaMint-UA_2011-05-17-m0.u1.p3.sent1	Зареєструвалися картками у сесійній залі 375 народних депутатів.
ParlaMint-UA_2011-05-17-m0.u1.p4.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-05-17-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народних депутатів України Єдіна Олександра Йосиповича та Касянюка Олександра Ростиславовича.
ParlaMint-UA_2011-05-17-m0.u1.p5.sent2	Прошу привітати наших колег, побажати їм успіхів.
ParlaMint-UA_2011-05-17-m0.u1.p6.sent1	Шановні народні депутати, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 11 по 13 травня 2011 року.
ParlaMint-UA_2011-05-17-m0.u1.p6.sent2	Відбулося 4 пленарних засідання Верховної Ради України.
ParlaMint-UA_2011-05-17-m0.u1.p6.sent3	За результатами цих пленарних засідань розглянуто 61 питання порядку денного.
ParlaMint-UA_2011-05-17-m0.u1.p6.sent4	За результатами розгляду цих питань прийнято 16 законів та 21 постанову, 6 законопроектів прийнято за основу, 4 законопроекти повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, 16 законопроектів та 5 проектів постанов відхилено.
ParlaMint-UA_2011-05-17-m0.u1.p6.sent5	За результатами розгляду пропозицій Президента України 3 закони прийнято в цілому з урахуванням пропозицій Президента України, 1 закон відхилено.
ParlaMint-UA_2011-05-17-m0.u1.p6.sent6	Проголошено 88 депутатських запитів.
ParlaMint-UA_2011-05-17-m0.u1.p7.sent1	Шановні народні депутати, пропоную вашій увазі оголошення.
ParlaMint-UA_2011-05-17-m0.u1.p7.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статей 59 і 60 Регламенту Верховної Ради України повідомляю про входження народного депутата України Сігала Євгена Яковича до складу депутатської фракції Партії регіонів.
ParlaMint-UA_2011-05-17-m0.u1.p8.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій і груп.
ParlaMint-UA_2011-05-17-m0.u1.p8.sent2	Прошу здійснити запис на виступ від фракцій і групи.
ParlaMint-UA_2011-05-17-m0.u1.p9.sent1	Олег Зарубінський, фракція Народної Партії.
ParlaMint-UA_2011-05-17-m0.u1.p9.sent2	Наступним буде виступати Корж.
ParlaMint-UA_2011-05-17-m0.u1.p9.sent3	Або кого визначите від фракції.
ParlaMint-UA_2011-05-17-m0.u2.p1.sent1	Олег Зарубінський, фракція Народної Партії.
ParlaMint-UA_2011-05-17-m0.u2.p2.sent1	Шановні громадяни!
ParlaMint-UA_2011-05-17-m0.u2.p2.sent2	У своєму виступі я хочу звернути увагу на проблеми тих наших громадян, якими мало або ж зовсім не цікавляться політики.
ParlaMint-UA_2011-05-17-m0.u2.p2.sent3	Бо цих людей не збереш на мітинги, їх важко використати для досягнення своїх політичних цілей.
ParlaMint-UA_2011-05-17-m0.u2.p2.sent4	Водночас ці люди не дуже цікавлять і більшість засобів масової інформації, адже на їхніх проблемах ані грошей, ані рейтингів не зробиш.
ParlaMint-UA_2011-05-17-m0.u2.p2.sent5	Йдеться про численних жертв торгівлі людьми.
ParlaMint-UA_2011-05-17-m0.u2.p3.sent1	Торгівля людьми визнана серйозним злочином на міжнародному рівні.
ParlaMint-UA_2011-05-17-m0.u2.p3.sent2	Жертвами цього злочину стають як жінки та чоловіки, так і діти, які потерпають від різноманітних форм експлуатації.
ParlaMint-UA_2011-05-17-m0.u2.p4.sent1	Україна є країною походження, країною транзиту та країною призначення для чоловіків, жінок і дітей, які вивозяться за кордон з метою сексуальної експлуатації та примусової праці.
ParlaMint-UA_2011-05-17-m0.u2.p4.sent2	Жінок примушують до праці в секс-індустрії в якості домогосподарок, у сфері обслуговування, на текстильних або інших підприємствах легкої промисловості.
ParlaMint-UA_2011-05-17-m0.u2.p4.sent3	Більшість чоловіків, постраждалих від торгівлі людьми, експлуатувалися в різних країнах, переважно в якості будівельників, працівників на заводах, у сільському господарстві або моряків.
ParlaMint-UA_2011-05-17-m0.u2.p5.sent1	Починаючи з 1991-го року вже сотні тисяч українців постраждали від торгівлі людьми і це дані Міжнародної організації міграції.
ParlaMint-UA_2011-05-17-m0.u2.p5.sent2	Підписання і ратифікація Україною Протоколу про попередження і припинення торгівлі людьми, особливо жінками та дітьми, та покарання за неї, що доповнює Конвенцію ООН проти транснаціональної організованої злочинності, засвідчили визнання Україною як державою необхідності вжиття заходів для подолання такої проблеми, як торгівля людьми, шляхом впровадження державної повноцінної політики у цій сфері на якісно новому рівні.
ParlaMint-UA_2011-05-17-m0.u2.p5.sent3	І введення Україною в 1998 році кримінальної відповідальності за торгівлю людьми стало ознакою визнання цього явища як суспільно небезпечного та відмінного від інших злочинних діянь.
ParlaMint-UA_2011-05-17-m0.u2.p6.sent1	Згідно з інформацією правоохоронних органів щодо випадків торгівлі людьми, якщо до 2007 року майже всі випадки були пов’язані з сексуальною експлуатацією, то нині в більшості областей України все більше набуває актуальності проблема торгівлі людьми з метою трудової експлуатації.
ParlaMint-UA_2011-05-17-m0.u2.p6.sent2	Міжнародна організація з міграції повідомила, що 4 відсотки постраждалих від торгівлі людьми в Україні є діти.
ParlaMint-UA_2011-05-17-m0.u2.p7.sent1	Незважаючи на існування низки нормативно-правових актів, які передбачають практичні заходи боротьби з торгівлею людьми, не існує комплексного законодавчого документу, в якому визначались би всі аспекти протидії цьому небезпечному явищу.
ParlaMint-UA_2011-05-17-m0.u2.p7.sent2	Оптимальним способом розв’язання проблеми є прийняття Закону України про протидію торгівлі людьми, проект якого вже нами зареєстрований у Верховній Раді України, а там має йтися не тільки про напрямки реалізації державної політики, спрямованої на протидію торгівлі людьми, але і повноваження органів виконавчої влади, але і механізм запобігання цього явища, але і надання допомоги та захисту постраждалим особам, але і посилення відповідальності за правопорушення у цій сфері.
ParlaMint-UA_2011-05-17-m0.u2.p8.sent1	Шановні колеги, у всіх різні долі: хтось досяг життєвого успіху, хтось вважає, що взяв бика за роги, а хтось опинився на узбіччі, ошуканий та обманутий.
ParlaMint-UA_2011-05-17-m0.u2.p8.sent2	Але у цивілізованій державі не може бути громадян-фаворитів і громадян-відторгнутих, адже всі вони люди і всі заслуговують бути щасливими.
ParlaMint-UA_2011-05-17-m0.u2.p8.sent3	Дякую за увагу.
ParlaMint-UA_2011-05-17-m0.u3.p1.sent1	Іван Григорович Кириленко, фракція „БЮТ – „Батьківщина”.
ParlaMint-UA_2011-05-17-m0.u3.p1.sent2	Наступний буде виступати Радовець.
ParlaMint-UA_2011-05-17-m0.u3.p1.sent3	Мікрофон, будь ласка.
ParlaMint-UA_2011-05-17-m0.u4.p1.sent1	Шановна президія, шановні співвітчизники!
ParlaMint-UA_2011-05-17-m0.u4.p1.sent2	Два роки тому, написавши фантастичний Закон про підвищення вдвічі соціальних стандартів, тодішня опозиція, а нинішня більшість на півроку, як кажуть, намертво заблокували трибуну.
ParlaMint-UA_2011-05-17-m0.u4.p1.sent3	Врешті-решт, влади добилися, а закон успішно поховали.
ParlaMint-UA_2011-05-17-m0.u4.p1.sent4	І сьогодні замість обіцяних вдвічі більших зарплат, пенсій, стипендій є вдвічі більші ціни, тарифи, послуги, вдвічі більше за рік стало мільярдерів і так само вдвічі збільшилися їхні статки.
ParlaMint-UA_2011-05-17-m0.u4.p2.sent1	Ви думаєте, люди цього не бачать і не знають?
ParlaMint-UA_2011-05-17-m0.u4.p2.sent2	Ситуація в суспільстві стає все більш загрозливою, людей вже давно дратують стогнання про труднощі та звинувачення попередників.
ParlaMint-UA_2011-05-17-m0.u4.p2.sent3	Але проблема не лише в цьому.
ParlaMint-UA_2011-05-17-m0.u4.p2.sent4	Абсолютно очевидно: країні катастрофічно не вистачає грошей.
ParlaMint-UA_2011-05-17-m0.u4.p2.sent5	За даними Рахункової палати фінансування казни за перший квартал здійснювалося переважно за рахунок зовнішніх запозичень.
ParlaMint-UA_2011-05-17-m0.u4.p2.sent6	В результаті Державний борг збільшився майже на 12 мільярдів гривень.
ParlaMint-UA_2011-05-17-m0.u4.p2.sent7	Це не висновок, це – вирок.
ParlaMint-UA_2011-05-17-m0.u4.p3.sent1	Поставивши на диби всю країну податковими горе-новаціями, небезпечними забаганками пенсійної і трудової реформи, тягарем житлово-комунальних "хотєлок"***, на колінах на цих умовах випрошується у МВФ всього півтора мільярди доларів.
ParlaMint-UA_2011-05-17-m0.u4.p3.sent2	Порівняно з тим, що можемо мати за рахунок власних ресурсів, це – "понюшка табаку".
ParlaMint-UA_2011-05-17-m0.u4.p4.sent1	Посудіть самі на прикладі хоча б Казахстану: після кризи 1998 року ця країна лежала в руїнах, але звернулися до людей, амністували приватний капітал – раз, прикрили втечу грошей в офшори – два, дали максимальну свободу малому і середньому підприємництву – і все.
ParlaMint-UA_2011-05-17-m0.u4.p4.sent2	За десять років економіка країни виросла в 13 разів, на душу населення виробляють товарів і послуг на десять тисяч доларів, скоро очікують 15.
ParlaMint-UA_2011-05-17-m0.u4.p4.sent3	Нагадую, у нас всього три тисячі.
ParlaMint-UA_2011-05-17-m0.u4.p5.sent1	То що заважає нарешті позбавитися світової ганьби?
ParlaMint-UA_2011-05-17-m0.u4.p5.sent2	Бо ми єдині, хто за минулий рік безперешкодно і без податків вивезли в офшори більше 30-ти мільярдів доларів, більше, ніж живими грошима зібрала державна казна.
ParlaMint-UA_2011-05-17-m0.u4.p5.sent3	Ці кошти повинні залишитися в країні і бути реальним джерелом і для інвестицій, і для суттєвого підвищення зарплат і пенсій.
ParlaMint-UA_2011-05-17-m0.u4.p6.sent1	Друге.
ParlaMint-UA_2011-05-17-m0.u4.p6.sent2	Що заважає прийняти Закон про легалізацію доходів?
ParlaMint-UA_2011-05-17-m0.u4.p6.sent3	Це близько 40 мільярдів доларів, які лежать мертвим капіталом.
ParlaMint-UA_2011-05-17-m0.u4.p6.sent4	І це треба робити теж невідкладно.
ParlaMint-UA_2011-05-17-m0.u4.p6.sent5	Бо після прийняття антикорупційного закону люди розуміють, хоча він стосується і не всіх, але ситуація у нас така, що постукатися можуть до кожного.
ParlaMint-UA_2011-05-17-m0.u4.p7.sent1	Наступне.
ParlaMint-UA_2011-05-17-m0.u4.p7.sent2	Чому ви ігноруєте нашу пропозицію про оподаткування надприбутків.
ParlaMint-UA_2011-05-17-m0.u4.p7.sent3	Проаналізуйте хоча б банки.
