id	text
ParlaMint-UA_2011-12-20-m1.u1.p1.sent1	Запросіть народних депутатів до сесійної зали з тим, щоб ми могли продовжувати нашу роботу.
ParlaMint-UA_2011-12-20-m1.u1.p2.sent1	Прошу підготуватися до реєстрації, шановні народні депутати.
ParlaMint-UA_2011-12-20-m1.u1.p3.sent1	Увімкніть систему "Рада".
ParlaMint-UA_2011-12-20-m1.u1.p4.sent1	Зареєструвалися в сесійній залі картками 332 народних депутати.
ParlaMint-UA_2011-12-20-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2011-12-20-m1.u1.p5.sent1	Шановні народні депутати, зараз ми маємо розглядати проект закону 9269.
ParlaMint-UA_2011-12-20-m1.u1.p5.sent2	Де цей законопроект, я секретаріат запитую?
ParlaMint-UA_2011-12-20-m1.u1.p6.sent1	Оголошується до розгляду проект Закону про внесення змін до деяких законодавчих актів України .
ParlaMint-UA_2011-12-20-m1.u1.p7.sent1	Є пропозиція розглядати питання за скороченою процедурою.
ParlaMint-UA_2011-12-20-m1.u1.p7.sent2	Прошу підтримати цю пропозицію.
ParlaMint-UA_2011-12-20-m1.u1.p8.sent1	За-209
ParlaMint-UA_2011-12-20-m1.u1.p9.sent1	Рішення прийнято.
ParlaMint-UA_2011-12-20-m1.u1.p10.sent1	Доповідач – народний депутат Майборода Сергій.
ParlaMint-UA_2011-12-20-m1.u1.p10.sent2	Співдоповідач – Сергій Глазунов.
ParlaMint-UA_2011-12-20-m1.u2.p1.sent1	Уважаемые Владимир Михайлович, уважаемые народный депутаты!
ParlaMint-UA_2011-12-20-m1.u2.p1.sent2	Представляю вашему вниманию проект Закона Украины о внесении изменений в некоторые законодательные акты Украины .
ParlaMint-UA_2011-12-20-m1.u2.p2.sent1	Целью законопроекта является упорядочение сбора достоверной информации об экологических аспектах производственной деятельности объекта экологического аудита, установление соответствия объектов экологического аудита требованием законодательства об охране окружающей среды, оценки эффективности, полноты и обоснованности мер, принимаемых для охраны окружающей среды на объекты экологического аудита.
ParlaMint-UA_2011-12-20-m1.u2.p3.sent1	Предлагаемые изменения в Закон Украины "Об экологическом аудите" упрощают системы управления окружающей средой в области экологического аудита и уточняют общие принципы проведения экологического аудита для объектов, представляющих повышенную экологическую опасность, определяет особенности осуществления государственного надзора в сфере обязательного экологического аудита.
ParlaMint-UA_2011-12-20-m1.u2.p3.sent2	Кроме того, предлагаемые изменения в Кодекс Украины об административных правонарушениях определяют ответственность за нарушение правил проведения обязательного экологического аудита.
ParlaMint-UA_2011-12-20-m1.u2.p4.sent1	Принятие законопроекта будет способствовать обеспечению экологической безопасности и предупреждению техногенных аварий в процессе хозяйственной и иной деятельности предприятий, представляющих повышенную экологическую опасность.
ParlaMint-UA_2011-12-20-m1.u2.p4.sent2	Кроме того, положение законопроекта будет способствовать внедрению по рекомендациям заключений экологических аудиторов новых технологий и оборудования на производстве, что, в свою очередь, уменьшит влияние объектов повышенной экологической опасности на окружающую среду.
ParlaMint-UA_2011-12-20-m1.u2.p5.sent1	Учитывая вышеприведенное, прошу поддержать принятие проекта Закона о внесении изменений в некоторые законодательные акты Украины в первом чтении.
ParlaMint-UA_2011-12-20-m1.u2.p5.sent2	Спасибо за внимание.
ParlaMint-UA_2011-12-20-m1.u3.p1.sent1	І вам також дякую.
ParlaMint-UA_2011-12-20-m1.u3.p2.sent1	Сергій Глазунов, секретар Комітету з питань екологічної політики, природокористування та ліквідації наслідків Чорнобильської катастрофи.
ParlaMint-UA_2011-12-20-m1.u4.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2011-12-20-m1.u4.p1.sent2	Комітет з питань екологічної політики, природокористування та ліквідації наслідків Чорнобильської катастрофи на своєму засіданні розглянув проект Закону України про внесення змін до деяких законодавчих актів України та прийняв рішення відхилити зазначений законопроект.
ParlaMint-UA_2011-12-20-m1.u4.p1.sent3	Безперечно, питання вдосконалення механізму екологічної безпеки підприємств є актуальним і потребує законодавчого впровадження.
ParlaMint-UA_2011-12-20-m1.u4.p1.sent4	Проте передбачені проектом зміни до Закону України "Про екологічний аудит" не узгоджуються з самим поняттям, змістом і принципами екологічного аудиту як незалежного процесу оцінювання об’єкта екологічного аудиту.
ParlaMint-UA_2011-12-20-m1.u4.p2.sent1	Зміни до Кодексу України про адміністративні правопорушення дублюють положення Цивільного кодексу України та перекладають повноваження суду на органи спеціального уповноваженого центрального органу виконавчої влади в галузі екології та природних ресурсів.
ParlaMint-UA_2011-12-20-m1.u4.p3.sent1	За висновком Головного науково-експертного управління проект містить юридично необґрунтовані пропозиції щодо внесення змін до Кодексу України про адміністративні правопорушення та потребує доопрацювання.
ParlaMint-UA_2011-12-20-m1.u4.p4.sent1	Комітет з питань законодавчого забезпечення правоохоронної діяльності Верховної Ради України також пропонує проект повернути на доопрацювання.
ParlaMint-UA_2011-12-20-m1.u4.p5.sent1	За висновком Комітету з питань бюджету реалізація норм законопроекту потребує додаткових коштів Державного бюджету, проте авторами всупереч вимогам статті 27 Бюджетного кодексу України та статті 91 Регламенту Верховної Ради України не надано фінансово-економічних розрахунків.
ParlaMint-UA_2011-12-20-m1.u4.p6.sent1	Враховуючи вищевикладене, комітет прийняв рішення законопроект відхилити.
ParlaMint-UA_2011-12-20-m1.u4.p6.sent2	Дякую за увагу і прошу підтримати.
ParlaMint-UA_2011-12-20-m1.u5.p1.sent1	Шановні колеги, так що, будем голосувати?
ParlaMint-UA_2011-12-20-m1.u5.p1.sent2	Якщо хтось наполягає, будь ласка, запишіться.
ParlaMint-UA_2011-12-20-m1.u5.p1.sent3	Якщо хто наполягає.
ParlaMint-UA_2011-12-20-m1.u5.p1.sent4	Прошу прізвища вивести на табло.
ParlaMint-UA_2011-12-20-m1.u5.p1.sent5	Володимир Каплієнко.
ParlaMint-UA_2011-12-20-m1.u6.p1.sent1	Дякую.
ParlaMint-UA_2011-12-20-m1.u6.p1.sent2	Шановний Володимире Михайловичу і шановні колеги!
ParlaMint-UA_2011-12-20-m1.u6.p1.sent3	Розглянувши цей законопроект, депутатська група "Реформи заради майбутнього" прийшла до висновку, що можна підтримати цей законопроект на сьогоднішній день в першому читанні.
ParlaMint-UA_2011-12-20-m1.u6.p1.sent4	Хоча, безумовно, є деякі застереження.
ParlaMint-UA_2011-12-20-m1.u6.p1.sent5	І саме головне застереження, що коли буде прийнятий законопроект, щоб представники екологічних служб не доводили підприємства, які на сьогоднішній день не мають відношення і не мають статусу підприємств, що виробляють продукцію в умовах екологічно небезпечного формату, щоб проти них не застосовувалися санкції, коли приходить представник нібито пожежної безпеки або екологічної працівник і "ставить на коліна" підприємство.
ParlaMint-UA_2011-12-20-m1.u6.p1.sent6	Це перше.
ParlaMint-UA_2011-12-20-m1.u6.p2.sent1	І друге.
ParlaMint-UA_2011-12-20-m1.u6.p2.sent2	Трохи визиває здивування такий факт, що від одного до п’яти років представник екологічної служби повинен провести екологічний аудит на підприємстві.
ParlaMint-UA_2011-12-20-m1.u6.p2.sent3	Проте підприємство може бути закрито чи його діяльність призупинена у разі, якщо на підприємстві відсутній саме цей експертний висновок: щодо проведення екологічної експертизи.
ParlaMint-UA_2011-12-20-m1.u6.p2.sent4	Тоді питання: а хто ж повинен забезпечувати цей екологічний висновок на підприємстві?
ParlaMint-UA_2011-12-20-m1.u6.p2.sent5	Саме підприємство бігати за ним не буде.
ParlaMint-UA_2011-12-20-m1.u6.p2.sent6	Я думаю, що до другого читання це треба виправити.
ParlaMint-UA_2011-12-20-m1.u6.p3.sent1	Тому депутатська група "Реформа заради майбутнього" підтримує цей законопроект в першому читанні і сподівається, що до другого читання ми разом з вами доведемо цей законопроект із вказаними врахуваннями.
ParlaMint-UA_2011-12-20-m1.u6.p3.sent2	Дякую.
ParlaMint-UA_2011-12-20-m1.u7.p1.sent1	Дякую.
ParlaMint-UA_2011-12-20-m1.u7.p2.sent1	Сергій Гордієнко.
ParlaMint-UA_2011-12-20-m1.u7.p2.sent2	Потім – Георгій Скудар.
ParlaMint-UA_2011-12-20-m1.u8.p1.sent1	Сергій Гордієнко, фракція Компартії України, Полтавщина.
ParlaMint-UA_2011-12-20-m1.u8.p1.sent2	Чим більше ми готуємо законопроектів і чим більше ми говоримо про екологію, тим більше наростають у нас проблеми екологічного благополуччя у регіонах.
ParlaMint-UA_2011-12-20-m1.u8.p2.sent1	Конкретно про даний законопроект.
