id	text
ParlaMint-UA_2011-10-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2011-10-21-m0.u1.p1.sent2	Шановні народні депутати прошу підготуватися до реєстрації.
ParlaMint-UA_2011-10-21-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2011-10-21-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 366 народних депутатів.
ParlaMint-UA_2011-10-21-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2011-10-21-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження народного депутата України Ольги Герасим’юк.
ParlaMint-UA_2011-10-21-m0.u1.p3.sent2	Прошу привітати нашу колегу і побажати їй гарних успіхів.
ParlaMint-UA_2011-10-21-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 20 жовтня 2011 року.
ParlaMint-UA_2011-10-21-m0.u1.p4.sent2	Розглянуто 10 питань порядку денного.
ParlaMint-UA_2011-10-21-m0.u1.p4.sent3	За результатами їх розгляду прийнято 5 законів та 20 постанов, один законопроект та проект постанови відхилено.
ParlaMint-UA_2011-10-21-m0.u1.p5.sent1	Шановні народні депутати, в роботі Верховної Ради України бере участь Прем’єр-міністр України, Присутні члени Кабінету Міністрів України, за винятком тих, які перебувають у відрядженнях.
ParlaMint-UA_2011-10-21-m0.u1.p6.sent1	Шановні народні депутати, перед тим, як перейти до "години запитань до Уряду" нам потрібно прийняти Постанову Верховної Ради України про дострокове припинення повноважень народного депутата України.
ParlaMint-UA_2011-10-21-m0.u1.p7.sent1	Шановні народні депутати, народний депутат України Поліщук звернувся до Верховної Ради України із заявою: "Відповідно до пункту 1 частини другої статті 81 Конституції України та пункту 1 частини першої статті 4 Закону України "Про статус народного депутата України" заявляю про складання повноважень народного депутата України".
ParlaMint-UA_2011-10-21-m0.u1.p8.sent1	Фракції Народної Партії.
ParlaMint-UA_2011-10-21-m0.u1.p8.sent2	Я думаю, це приклад, коли треба не кричати, якщо є бажання, прийняти відповідне рішення, а не розказувати, яка погана Верховна Рада.
ParlaMint-UA_2011-10-21-m0.u1.p9.sent1	Шановні народні депутати, комітет розглянув відповідну заяву, прийняв до уваги мотивацію і обґрунтування народного депутата, і є проект відповідної постанови Верховної Ради України.
ParlaMint-UA_2011-10-21-m0.u1.p10.sent1	Тому, шановні народні депутати, ставлю на голосування проект Постанови Верховної Ради України про дострокове припинення повноважень народного депутата України Поліщука Олега Вікторовича.
ParlaMint-UA_2011-10-21-m0.u1.p10.sent2	Прошу голосувати.
ParlaMint-UA_2011-10-21-m0.u1.p11.sent1	За-245
ParlaMint-UA_2011-10-21-m0.u1.p12.sent1	Рішення прийнято.
ParlaMint-UA_2011-10-21-m0.u1.p13.sent1	Шановні колеги, дозвольте від вашого імені подякувати Олегу Вікторовичу за нашу спільну плідну роботу у Верховній Раді України і про те, що він прийняв для себе рішення, яке він вважає правильним, для того щоб зосередитись на своїй практичній роботі.
ParlaMint-UA_2011-10-21-m0.u1.p14.sent1	Шановні народні депутати, дві фракції: фракція "БЮТ – "Батьківщина", фракція "Наша Україна – Народна самооборона" відповідно до Регламенту вимагають перерву для проведення консультації, разом з тим готові зараз виступити із заявою.
ParlaMint-UA_2011-10-21-m0.u1.p14.sent2	Будь ласка, Андрій Кожем’якін.
ParlaMint-UA_2011-10-21-m0.u2.p1.sent1	Шановні колеги, шановні присутні!
ParlaMint-UA_2011-10-21-m0.u2.p1.sent2	Сьогодні спливає 78 день утримання нашого лідера Юлії Тимошенко у в’язниці.
ParlaMint-UA_2011-10-21-m0.u2.p1.sent3	Спершу вона була незаконно і без будь-яких підстав кинута за грати, а сьогодні утримується у СІЗО через сфальсифіковану справу і таке ж фальшиве рішення суду.
ParlaMint-UA_2011-10-21-m0.u2.p1.sent4	З виголошенням вироку Юлії Тимошенко в Україні завершилась побудова відлагодженої репресивної системи, де кожному силовому органу, Генпрокуратурі, судам, міліції відведена чітка роль.
ParlaMint-UA_2011-10-21-m0.u2.p2.sent1	В нашій державі повністю реанімовано і почала діяти система сталінських трійок, їх головним учасником є органи міліції, прокуратура та суди, а після останньої кримінальної справи, порушеної стосовно Тимошенко, сюди долучилася і Служба безпеки України.
ParlaMint-UA_2011-10-21-m0.u2.p2.sent2	Прокуратура оперативно фабрикує кримінальні справи на основі фальшивих, висмоктаних з пальця доказів, а суди швидко виносять потрібні вироки.
ParlaMint-UA_2011-10-21-m0.u2.p2.sent3	А органи міліції, особливо спецпідрозділи, сьогодні остаточно перекваліфікувалися на боротьбу з неугодними депутатами, бізнесменами, громадянами України, які мають сміливість відстояти свою гідність.
ParlaMint-UA_2011-10-21-m0.u2.p2.sent4	Усі, хто слідкував за подіями 11 жовтня цього року під час винесення вироку Юлії Тимошенко, мали можливість спостерігати, як тисячі представників міліції не давали можливості виконувати народним депутатам України їх конституційних обов’язків.
ParlaMint-UA_2011-10-21-m0.u2.p3.sent1	Водночас особовий склад спецпідрозділів у повній бойовій амуніції, що у декілька раз перевищує кількість мирних демонстрантів, з особливою жорстокістю чавили літніх людей об міліцейські автобуси і кидали їх через стальну огорожу.
ParlaMint-UA_2011-10-21-m0.u2.p3.sent2	При тому найбільшу тривогу викликає те, що представники міліції відчувають повну безнаказаність.
