id	text
ParlaMint-UA_2011-11-03-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2011-11-03-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2011-11-03-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2011-11-03-m0.u1.p2.sent1	Зареєструвалися у сесійній залі 392 народних депутатів.
ParlaMint-UA_2011-11-03-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2011-11-03-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження наших колег: Синиці Артема Миколайовича і Чернія Василя Васильовича.
ParlaMint-UA_2011-11-03-m0.u1.p3.sent2	Прошу їх привітати і побажати їм успіхів.
ParlaMint-UA_2011-11-03-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 2 листопада 2011 року.
ParlaMint-UA_2011-11-03-m0.u1.p4.sent2	Розглянуто 15 питань порядку денного, за результатами їх розгляду: прийнято 4 закони та одна постанова, 9 законопроектів та 2 проекти постанов відхилено.
ParlaMint-UA_2011-11-03-m0.u1.p5.sent1	Шановні народні депутати, дві фракції відповідно до Регламенту Верховної Ради України вимагають оголосити перерву для проведення консультацій, виголошення заяви.
ParlaMint-UA_2011-11-03-m0.u1.p5.sent2	Будь ласка, хто буде виголошувати заяву.
ParlaMint-UA_2011-11-03-m0.u1.p5.sent3	Пізніше давайте тоді чи як?
ParlaMint-UA_2011-11-03-m0.u1.p5.sent4	Добре, тоді пізніше.
ParlaMint-UA_2011-11-03-m0.u1.p6.sent1	Шановні народні депутати, оголошую до розгляду питання про призначення судді Конституційного Суду України.
ParlaMint-UA_2011-11-03-m0.u1.p6.sent2	Шановні народні депутати, відповідно до статей 85 та 148 Конституції України до повноважень Верховної Ради України належить призначення третини складу Конституційного Суду України.
ParlaMint-UA_2011-11-03-m0.u1.p6.sent3	Відповідно до частини другої статті 208 Регламенту Верховної Ради України, частини другої статті 7 Закону України "Про Конституційний Суд України" мною було внесена пропозиція про призначення на посаду судді Конституційного Суду України Пасенюка Олександра Михайловича.
ParlaMint-UA_2011-11-03-m0.u1.p7.sent1	Пропонується такий Регламент розгляду цього питання: якщо є запитання до кандидата на посаду судді Конституційного Суду, надати 5 хвилин, потім надати можливість комітету оприлюднити своє рішення, свої рекомендації з приводу кандидатури на посаду судді Конституційного Суду, після того надати представникам фракцій на виступ до трьох хвилин, якщо такі бажання будуть від тієї чи іншої фракції.
ParlaMint-UA_2011-11-03-m0.u1.p7.sent2	От після того, шановні колеги, надати слово голові Лічильної комісії, щоб він поінформував Верховну Раду України про порядок проведення голосування з цього питання.
ParlaMint-UA_2011-11-03-m0.u1.p8.sent1	О 12-й годині під час перерви провести голосування.
ParlaMint-UA_2011-11-03-m0.u1.p8.sent2	Очевидно, нам треба буде дещо більше часу, ніж 30 хвилин, очевидно, хвилин 40, але з цього приводу, я думаю, свої рекомендації викаже нам голова лічильної комісії.
ParlaMint-UA_2011-11-03-m0.u1.p8.sent3	Нема заперечень з цього приводу?
ParlaMint-UA_2011-11-03-m0.u1.p9.sent1	Шановні колеги, я запрошую на трибуну Пасенюка Олександра Михайловича.
ParlaMint-UA_2011-11-03-m0.u1.p9.sent2	Запишіться, будь ласка, на запитання.
ParlaMint-UA_2011-11-03-m0.u1.p9.sent3	Прошу прізвища народних депутатів.
ParlaMint-UA_2011-11-03-m0.u1.p9.sent4	Микола Дмитрович Катеринчук.
ParlaMint-UA_2011-11-03-m0.u2.p1.sent1	Микола Катеринчук, Європейська партія України, фракція "Наша Україна" – Народна самооборона".
ParlaMint-UA_2011-11-03-m0.u2.p1.sent2	Шановний пане кандидате на почесну місію судді Конституційного Суду!
ParlaMint-UA_2011-11-03-m0.u2.p1.sent3	Ми вас знаємо давно, ви створили адміністративну юстицію в Україні.
ParlaMint-UA_2011-11-03-m0.u2.p1.sent4	Фактично, ви стали тим, що необхідно громадянам України, коли вони з’ясовують свої стосунки з владою.
ParlaMint-UA_2011-11-03-m0.u2.p2.sent1	Зрозуміло, що суддя Конституційного Суду – це можливість і тлумачити, і давати певні висновки в тих питаннях, де є певні колізії, чи коли Верховна Рада не може знайти певний консенсус.
ParlaMint-UA_2011-11-03-m0.u2.p3.sent1	У мене просте питання.
ParlaMint-UA_2011-11-03-m0.u2.p3.sent2	Ваше ставлення до можливості Конституційного Суду своїм рішенням відміняти діючі норми Конституції.
ParlaMint-UA_2011-11-03-m0.u2.p3.sent3	То рішення, яке було прийнято, в результаті чого Україна перетворилася з парламентсько-президентської республіки на президентсько-парламентську республіку.
ParlaMint-UA_2011-11-03-m0.u3.p1.sent1	Дякую за запитання.
ParlaMint-UA_2011-11-03-m0.u3.p1.sent2	З моєї точки зору, всі повноваження Конституційного Суду виписані в Конституції.
ParlaMint-UA_2011-11-03-m0.u4.p1.sent1	Григорій Смітюх, фракція Партії регіонів.
ParlaMint-UA_2011-11-03-m0.u5.p1.sent1	Шановний Олександре Михайловичу, я особисто знаю вас дуже давно як грамотного керівника на тих посадах, які ви обіймали по всіх інстанціях судової гілки влади.
ParlaMint-UA_2011-11-03-m0.u5.p1.sent2	Скажіть, будь ласка, от переходячи на роботу в Конституційний Суд, якщо Верховна Рада сьогодні дасть вам таку згоду і проголосує більшість за підтримку вашої кандидатури, що я в повній мірі знаю вас як фахівця, що ви заслуговуєте, і ви будете там саме тою робочою, як говориться, лошадкою, яка буде виконувати свої безпосередні функції, тому що маючи такий великий досвід, ви будете одним із основних граків в Конституційному Суді.
ParlaMint-UA_2011-11-03-m0.u5.p2.sent1	У мене питання слідуючого порядку.
ParlaMint-UA_2011-11-03-m0.u5.p2.sent2	Як ви вважаєте, чи Конституційний Суд в достатній мірі сьогодні захищає права людини і чи не потрібно нам, Верховній Раді, якісь зробити зміни до діючого Закону по Конституційному Суду, якщо це ви можете дати таку оцінку на сьогоднішній день.
ParlaMint-UA_2011-11-03-m0.u5.p2.sent3	Дякую.
ParlaMint-UA_2011-11-03-m0.u6.p1.sent1	На жаль, я ще не робив аналіз збільшення повноважень Конституційного Суду, тому що моїм завданням було якраз розвиток адміністративної юстиції.
ParlaMint-UA_2011-11-03-m0.u6.p1.sent2	Я думаю, що я ще не втратив здатність підвищувати.
ParlaMint-UA_2011-11-03-m0.u6.p1.sent3	, здатність до аналізу і Конституції України.
ParlaMint-UA_2011-11-03-m0.u6.p1.sent4	Якраз це буде фактично зараз, можливо, і моїм завданням і моєю роботою.
ParlaMint-UA_2011-11-03-m0.u6.p1.sent5	Тому я думаю, що, можливо, такі зміни і потрібно.
ParlaMint-UA_2011-11-03-m0.u6.p1.sent6	Але для того потрібно робити аналіз, я думаю, що такий аналіз вже мається, і зміни до Конституції в даний час готуються.
ParlaMint-UA_2011-11-03-m0.u6.p2.sent1	Але поки щ я цим питання так щиро не займався.
ParlaMint-UA_2011-11-03-m0.u7.p1.sent1	Володимир Бондаренко, фракція "БЮТ – "Батьківщина".
ParlaMint-UA_2011-11-03-m0.u7.p1.sent2	Будь ласка, ваше питання.
ParlaMint-UA_2011-11-03-m0.u8.p1.sent1	Володимир Бондаренко, "Блок Юлії Тимошенко".
ParlaMint-UA_2011-11-03-m0.u8.p2.sent1	У мене одне зауваження і одне маленьке запитання.
ParlaMint-UA_2011-11-03-m0.u8.p2.sent2	Зауваження полягає в тому, що 29 грудня 2009 року згідно з Конституцією ви мали залишити посаду, піти з посади голови Вищого адміністративного суду.
ParlaMint-UA_2011-11-03-m0.u8.p2.sent3	Ви це не зробили в порушення Конституції і, порушуючи Конституцію, себе призначили, фактично головою на новий період, а не заступника як це визначено.
ParlaMint-UA_2011-11-03-m0.u8.p2.sent4	Ви це, очевидно, усвідомлюєте, тому йдете на значно вищу посаду для того, щоб уже тепер з точки зору судді Конституційного Суду і далі так чинити з Конституцією.
ParlaMint-UA_2011-11-03-m0.u8.p3.sent1	І друге.
ParlaMint-UA_2011-11-03-m0.u8.p3.sent2	А хто призначав Зварича?
