id	text
ParlaMint-UA_2011-09-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2011-09-22-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2011-09-22-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2011-09-22-m0.u1.p2.sent1	Зареєструвались картками в сесійній залі 344 народних депутати.
ParlaMint-UA_2011-09-22-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-09-22-m0.u1.p3.sent1	Шановні народні депутати, шановні колеги, сьогодні 70-а річниця з початку розгортання масового підпільного партизанського руху в Україні у роки Великої Вітчизняної війни.
ParlaMint-UA_2011-09-22-m0.u1.p3.sent2	Шановні колеги, давайте привітаємо всіх наших співвітчизників, ветеранів із цією пам’ятною подією і побажаємо їм міцного здоров’я, а також підтвердимо, що наша пам’ять про тих, хто захищав Вітчизну, завжди буде активною, завжди буде допомагати нам розуміти минуле, для того щоб краще оцінювати наше сьогодення і майбутнє.
ParlaMint-UA_2011-09-22-m0.u1.p3.sent3	Дякую.
ParlaMint-UA_2011-09-22-m0.u1.p4.sent1	Шановні народні депутати, дозвольте надати вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 21 вересня 2011 року.
ParlaMint-UA_2011-09-22-m0.u1.p5.sent1	Розглянуто 11 питань порядку денного.
ParlaMint-UA_2011-09-22-m0.u1.p5.sent2	За результатами розгляду прийнято 1 закон, 1 законопроект повернуто на доопрацювання суб’єкту права законодавчої ініціативи, 10 законопроектів відхилено.
ParlaMint-UA_2011-09-22-m0.u1.p6.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Сергія Миколайовича Мошака.
ParlaMint-UA_2011-09-22-m0.u1.p6.sent2	Прошу його привітати.
ParlaMint-UA_2011-09-22-m0.u1.p7.sent1	Шановні народні депутати, в роботі Верховної Ради України беруть участь члени Кабінету Міністрів України на чолі з першим віце-прем’єр-міністром України Андрієм Петровичем Клюєвим, а також голови обласних рад.
ParlaMint-UA_2011-09-22-m0.u1.p8.sent1	Шановні колеги, в розкладі, який вам роздано, вкралася прикра технічна помилка.
ParlaMint-UA_2011-09-22-m0.u1.p8.sent2	Мова йде про включення до порядку денного законопроекту, в розданому вам розкладі зазначений номер 9161, а треба нам розглянути питання про включення до порядку денного проекту Закону про внесення змін до Закону України "Про державний бюджет України на 2011 рік" .
ParlaMint-UA_2011-09-22-m0.u1.p9.sent1	З урахуванням цього уточнення я ставлю на голосування пропозицію про включення до порядку денного проекту Закону про внесення змін до Закону України "Про Державний бюджет України на 2011 рік" .
ParlaMint-UA_2011-09-22-m0.u1.p9.sent2	Прошу голосувати.
ParlaMint-UA_2011-09-22-m0.u1.p10.sent1	За-297
ParlaMint-UA_2011-09-22-m0.u1.p11.sent1	Рішення прийнято.
ParlaMint-UA_2011-09-22-m0.u1.p11.sent2	Дякую.
ParlaMint-UA_2011-09-22-m0.u1.p12.sent1	І я прошу комітет, оскільки він уже розглянув це питання і вашої згоди прошу, шановні колеги, щоб на вечірньому засіданні ми прийняли остаточне рішення з приводу цього законопроекту.
ParlaMint-UA_2011-09-22-m0.u1.p13.sent1	Шановні народні депутати, я оголошую до розгляду проект Закону про професійне.
ParlaMint-UA_2011-09-22-m0.u1.p13.sent2	проекту Закону про Державну програму економічного і соціального розвитку України на 2012 рік та основні напрями розвитку на 2013 і 2014 роки, а також друге питання – представлення проекту Закону "Про Держаний бюджет України на 2012 рік".
ParlaMint-UA_2011-09-22-m0.u1.p14.sent1	Шановні народні депутати, пропонується такий регламент, така процедура розгляду цих двох питань, зробити доповіді і співдоповіді по першому і другому запитанню, по першому і другому питанню, після того провести обговорення двох питань одразу, вони між собою поєднані.
ParlaMint-UA_2011-09-22-m0.u1.p14.sent2	Рішення приймати, звісно, ми будемо по кожному окремо.
ParlaMint-UA_2011-09-22-m0.u1.p15.sent1	Пропонується ці два питання розглядати у межах 2,5-3-х годин за таким регламентом: для доповіді по першому і другому питанню – до 10-ти хвилин, відповіді на запитання – до п’яти хвилин; для співдоповідей, відповідно, 5 і 3; далі, для виступів представників фракцій – 30 хвилин, для виступів народних депутатів України – 45 хвилин, заключне слово – по 3 хвилини.
ParlaMint-UA_2011-09-22-m0.u1.p16.sent1	Також у процесі прийняття рішення потрібно буде нам дати 3 хвилин на доповідь по другому питанню, оскільки внесено проект Постанови про відхилення проекту Державного бюджету України.
ParlaMint-UA_2011-09-22-m0.u1.p17.sent1	Відповідно до Регламенту, шановні колеги, до Бюджетного кодексу Верховна Рада України у процесі розгляду питання про представлення Державного бюджету України може прийняти рішення про відхилення цього законопроекту, тобто проекту Закону "Про Державний бюджет".
ParlaMint-UA_2011-09-22-m0.u1.p17.sent2	В разі, якщо вона не відхиляє, він стає власністю Верховної Ради України, і Верховна Рада України готує його до розгляду у першому читанні.
ParlaMint-UA_2011-09-22-m0.u1.p18.sent1	Отже, ми будемо розглядати це питання десь.
