id	text
ParlaMint-UA_2011-04-19-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації і народних депутатів запросіть до сесійної зали.
ParlaMint-UA_2011-04-19-m1.u1.p2.sent1	Увімкніть систему "Рада".
ParlaMint-UA_2011-04-19-m1.u1.p3.sent1	Зареєструвалися картками у сесійній залі 364 народних депутати.
ParlaMint-UA_2011-04-19-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-04-19-m1.u1.p4.sent1	Шановні народні депутати, продовжуємо розгляд питань, визначених розкладом на вівторок.
ParlaMint-UA_2011-04-19-m1.u1.p4.sent2	Пропонується вашій увазі проект Закону про внесення змін до деяких законодавчих актів України щодо цільових облігацій .
ParlaMint-UA_2011-04-19-m1.u1.p4.sent3	Доповідач – голова Державної комісії з цінних паперів та фондового ринку Тевелєв Дмитро Михайлович.
ParlaMint-UA_2011-04-19-m1.u1.p4.sent4	Співдоповідач – голова підкомітету Комітету з питань фінансів та банківської діяльності, податкової та митної політики Просолов Ігор Миколайович.
ParlaMint-UA_2011-04-19-m1.u1.p5.sent1	Комітет пропонує розглянути це питання за скороченою процедурою.
ParlaMint-UA_2011-04-19-m1.u1.p5.sent2	Прошу голосувати.
ParlaMint-UA_2011-04-19-m1.u1.p6.sent1	За-181
ParlaMint-UA_2011-04-19-m1.u1.p7.sent1	Рішення прийнято.
ParlaMint-UA_2011-04-19-m1.u1.p8.sent1	Будь ласка, Дмитро Михайлович, доповідайте.
ParlaMint-UA_2011-04-19-m1.u2.p1.sent1	Шановний Володимир Михайлович, шановні народні депутати, на ваш розгляд пропонується проект Закону України про внесення змін до деяких законодавчих актів України щодо цільових облігацій, який розроблено Державною комісією з цінних паперів та фондового ринку з метою комплексного вдосконалення регулювання ринку цільових облігацій, у тому числі виконання зобов’язань, за якими передбачається об’єктами житлового будівництва, так званих, житлових облігацій.
ParlaMint-UA_2011-04-19-m1.u2.p2.sent1	Необхідно зазначити, що інвестором у житловій облігації в основному є фізичні особи, які мають на меті поліпшення своїх житлових умов.
ParlaMint-UA_2011-04-19-m1.u2.p2.sent2	Враїховуючи соціальні особливості споживачів такого фінансового інструменту, держава повинна забезпечити найбільші гарантії його безпечності.
ParlaMint-UA_2011-04-19-m1.u2.p2.sent3	У зв’язку із зазначеним для вдосконалення законодавства в цій сфері є нагальна необхідність у прийнятті даного проекту закону.
ParlaMint-UA_2011-04-19-m1.u2.p3.sent1	Зазначений проект спрямований на усунення недоліків та вдосконалення механізму інвестування за допомогою цільових облігацій, в тому числі житлових, а також вдосконалення системи регулювання та контролю за розміщення, обігом та погашенням таких облігацій.
