id	text
ParlaMint-UA_2011-11-03-m1.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2011-11-03-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2011-11-03-m1.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2011-11-03-m1.u1.p2.sent1	Зареєструвалися у сесійній залі 393 народних депутати.
ParlaMint-UA_2011-11-03-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-11-03-m1.u1.p3.sent1	Шановні народні депутати, у засіданні Верховної Ради України бере участь Президент України Віктор Федорович Янукович.
ParlaMint-UA_2011-11-03-m1.u1.p4.sent1	На засіданні Верховної Ради України присутні Прем’єр-міністр України Микола Янович Азаров, Голова Конституційного Суду України Анатолій Сергійович Головін, виконувач обов’язки Голови Верховного Суду України Анатолій Григорович Ярема.
ParlaMint-UA_2011-11-03-m1.u1.p5.sent1	Шановні колеги, відповідно до статті 85 та 148 Конституції України Верховна Рада України призначила Олександра Михайловича Пасенюка суддею Конституційного Суду України.
ParlaMint-UA_2011-11-03-m1.u1.p5.sent2	Згідно зі статтею 17 Закону України "Про Конституції Суд України" та частиною першою статті 217 Регламенту Верховної Ради України суддя Конституційного Суду України при вступі на посаду складає присягу на засіданні Верховної Ради України.
ParlaMint-UA_2011-11-03-m1.u1.p6.sent1	Для складання присяги на трибуну запрошується суддя Конституційного Суду України Пасенюк Олександр Михайлович.
ParlaMint-UA_2011-11-03-m1.u1.p6.sent2	Будь ласка.
ParlaMint-UA_2011-11-03-m1.u2.p1.sent1	Присяга судді Конституційного Суду України.
ParlaMint-UA_2011-11-03-m1.u2.p1.sent2	Я, Пасенюк Олександр Михайлович, урочисто присягаю чесно і сумлінно виконувати високі обов’язки судді Конституційного Суду України, забезпечувати верховенство Конституції України, захищати конституційний лад держави, конституційні права та свободи людини і громадянина.
ParlaMint-UA_2011-11-03-m1.u3.p1.sent1	Вітаю вас, Олександре Михайловичу.
ParlaMint-UA_2011-11-03-m1.u3.p2.sent1	Шановні народні депутати!
