id	text
ParlaMint-UA_2011-11-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2011-11-17-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2011-11-17-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2011-11-17-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 376 народних депутатів.
ParlaMint-UA_2011-11-17-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2011-11-17-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата України Олени Костянтинівни Кондратюк.
ParlaMint-UA_2011-11-17-m0.u1.p3.sent2	Прошу привітати нашу колегу і побажати їй успіхів.
ParlaMint-UA_2011-11-17-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 16 листопада 2011 року.
ParlaMint-UA_2011-11-17-m0.u1.p4.sent2	Розглянуто 15 питань порядку денного.
ParlaMint-UA_2011-11-17-m0.u1.p4.sent3	За результатами їх розгляду прийнято 2 закони та одна постанова, 6 законопроектів та 6 проектів постанов відхилено.
ParlaMint-UA_2011-11-17-m0.u1.p5.sent1	Шановні народні депутати, під час засідання Погоджувальної ради, прошу уваги, ми з вами домовлялися про те, що, враховуючи напружений графік нашої роботи, ми кожного разу будемо приймати рішення про продовження вечірнього засідання до завершення розгляду питань, визначених на кожен пленарний день.
ParlaMint-UA_2011-11-17-m0.u1.p5.sent2	Сьогодні саме такий момент, шановні колеги.
ParlaMint-UA_2011-11-17-m0.u1.p6.sent1	Я ставлю на голосування пропозицію про продовження вечірнього засідання Верховної Ради України до завершення розгляду питань, визначених розкладом на четвер 17 листопада.
ParlaMint-UA_2011-11-17-m0.u1.p6.sent2	Прошу голосувати.
ParlaMint-UA_2011-11-17-m0.u1.p6.sent3	Треба працювати, шановні колеги.
ParlaMint-UA_2011-11-17-m0.u1.p6.sent4	Прошу голосувати всіх.
