id	text
ParlaMint-UA_2011-12-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2011-12-20-m0.u1.p1.sent2	Прошу, шановні народні депутати, підготуватися до реєстрації.
ParlaMint-UA_2011-12-20-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2011-12-20-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 324 народних депутати.
ParlaMint-UA_2011-12-20-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошу відкритим.
ParlaMint-UA_2011-12-20-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України: Самойлик Катерини Семенівни, у неї гарна дуже дата, прошу привітати нашу колегу і Шпенова Дмитра Юрійовича, прошу його також привітати і побажати нашим народним депутатам успіхів і здоров’я .
ParlaMint-UA_2011-12-20-m0.u1.p4.sent1	Шановні колеги, надаю вам інформацію про підсумки пленарної роботи Верховної Ради України за період з 6 по 9 грудні 2011 року.
ParlaMint-UA_2011-12-20-m0.u1.p4.sent2	Відбулося три пленарних засідання Верховної Ради України, розглянуто 97 питань порядку денного, за результатами розгляду: прийнято 26 законів та 47 постанов, 22 законопроекти прийнято за основу, 22 законопроекти повернуто на доопрацювання суб’єктам права законодавчої ініціативи, 16 законопроектів та 2 проекти поставно відхилено, проголошено 124 депутатських запити.
ParlaMint-UA_2011-12-20-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок відводиться час на виступи уповноважених представників депутатських фракцій і груп.
ParlaMint-UA_2011-12-20-m0.u1.p5.sent2	Прошу представників депутатських фракцій і груп записатися на виступ.
ParlaMint-UA_2011-12-20-m0.u1.p5.sent3	Будь ласка, прізвища народних депутатів виведіть на інформаційне табло.
ParlaMint-UA_2011-12-20-m0.u1.p6.sent1	Сергій Терещук, фракція Народної Партії.
ParlaMint-UA_2011-12-20-m0.u1.p6.sent2	Наступним буде виступати Микола Мартиненко.
ParlaMint-UA_2011-12-20-m0.u1.p7.sent1	Хто буде виступати?
ParlaMint-UA_2011-12-20-m0.u1.p7.sent2	Микола Шершун, будь ласка.
ParlaMint-UA_2011-12-20-m0.u2.p1.sent1	Микола Шершун, фракція Народної Партії.
ParlaMint-UA_2011-12-20-m0.u2.p1.sent2	Шановний Голово, шановні слухачі, шановні колеги!
ParlaMint-UA_2011-12-20-m0.u2.p1.sent3	Щороку газова лихоманка охоплює всіх громадян нашої країни: і політики, і чиновники, загалом все населення України переймається майбутньою ціною на газ.
ParlaMint-UA_2011-12-20-m0.u2.p1.sent4	Нові газові перемовини і той факт, що в бюджеті на слідуючий рік ми змушені закласти ціну більш ніж у 400 доларів за тисячу кубометрів, стають справжнім викликом для нашої економіки, особливо за умов неефективного споживання енергетичних ресурсів.
ParlaMint-UA_2011-12-20-m0.u2.p1.sent5	Дорогий газ ставить Україну в пряму залежність від сусідньої держави, яка в такий спосіб може маніпулювати соціально-економічним розвитком та інвестиційним кліматом у нашій країні.
ParlaMint-UA_2011-12-20-m0.u2.p2.sent1	Вихід з цієї ситуації один – пошук власних енергетичних ресурсів, збільшення використання відновлювальних джерел енергії та альтернативних видів палива.
ParlaMint-UA_2011-12-20-m0.u2.p2.sent2	Про велику промисловість зараз не йдеться, але бюджетна і комунальна сфери – це перше, на що варто звернути увагу.
ParlaMint-UA_2011-12-20-m0.u2.p2.sent3	Вони найчутливіші та найвразливіші до газового тиску.
ParlaMint-UA_2011-12-20-m0.u2.p3.sent1	Задля справедливості треба сказати, що уряд працює в цьому напрямі.
ParlaMint-UA_2011-12-20-m0.u2.p3.sent2	Минулого року була прийнята Постанова про затвердження Державної цільової економічної програми ефективності і енергоефективності розвитку сфери виробництва енергоносіїв з відновлювальних джерел енергії та альтернативних видів палива на 2010-2015 роки.
ParlaMint-UA_2011-12-20-m0.u2.p3.sent3	У видатках держбюджету 2 роки поспіль були затверджені кошти в обсязі 600 мільйонів гривень для реалізації проектів, однак далі затвердження справа не пішла.
ParlaMint-UA_2011-12-20-m0.u2.p3.sent4	Головні розпорядники бюджетних коштів не вжили вичерпних заходів щодо їх використання для фінансування проектів програми.
ParlaMint-UA_2011-12-20-m0.u2.p3.sent5	Водночас місцеві органи виконавчої влади вже витратили мільйони гривень на розробку проектно-технічної документації та проходження державних експертиз.
ParlaMint-UA_2011-12-20-m0.u2.p3.sent6	Виходить, що намагання економити на енергоносіях, пошук відновлювальних джерел енергії на сьогоднішній день не дає бажаного результату задля досягнення відчутних змін енергозалежності нашої держави.
ParlaMint-UA_2011-12-20-m0.u2.p4.sent1	Звітування про стабільне зменшення енергоємності ВВП протягом останніх років не є достатнім для досягнення намічених нами амбітних цілей.
ParlaMint-UA_2011-12-20-m0.u2.p4.sent2	Більшість європейських країн вже давно ефективно використовують доступні їм відновлювальні джерела енергії та альтернативні види палива.
