id	text
ParlaMint-UA_2011-11-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2011-11-18-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2011-11-18-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2011-11-18-m0.u1.p2.sent1	Зареєструвалися у сесійній залі 376 народних депутатів.
ParlaMint-UA_2011-11-18-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-11-18-m0.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2011-11-18-m0.u1.p3.sent2	У роботі Верховної Ради України бере участь Прем’єр-міністр України, а також присутні члени Кабінету Міністрів України, за винятком міністра з екології природних ресурсів, а також міністра освіти, науки, молоді та спорту, які перебувають у відрядженні.
ParlaMint-UA_2011-11-18-m0.u1.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2011-11-18-m0.u1.p4.sent2	Сьогодні день народження народного депутата України Кравчука Василя Петровича.
ParlaMint-UA_2011-11-18-m0.u1.p4.sent3	Прошу привітати нашого колегу і побажати йому успіхів.
ParlaMint-UA_2011-11-18-m0.u1.p5.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 17 листопада 2011 року.
ParlaMint-UA_2011-11-18-m0.u1.p5.sent2	Розглянуто 16 питань порядку денного.
ParlaMint-UA_2011-11-18-m0.u1.p5.sent3	За результатами їх розгляду прийнято 7 законів та 7 постанов, один законопроект направлено до комітету для підготовки на повторне перше читання, 10 законопроектів та один проект постанови відхилено.
ParlaMint-UA_2011-11-18-m0.u1.p5.sent4	За результатами розгляду пропозицій Президента України 2 закони прийнято в цілому з урахуванням пропозицій Президента України.
ParlaMint-UA_2011-11-18-m0.u1.p6.sent1	Шановні народні депутати, відповідно до статті 229 Регламенту Верховної Ради України в п’ятницю з 10-ї до 11-ї години проводиться "година запитань до Уряду".
ParlaMint-UA_2011-11-18-m0.u1.p7.sent1	Шановні народні депутати, представники фракцій та груп внесли пропозицію: під час "години запитань до Уряду" заслухати інформацію Кабінету Міністрів України щодо окремих питань житлово-комунального господарства та охорони здоров’я.
ParlaMint-UA_2011-11-18-m0.u1.p7.sent2	Депутатські фракції Партія регіонів, Комуністична партія України та депутатська група "Реформи заради майбутнього", керуючись частиною шостою статті 229 Регламенту Верховної Ради України, заздалегідь письмово повідомили Кабінет Міністрів України про запитання, які будуть поставлені під час "години запитань до Уряду".
