id	text
ParlaMint-UA_2011-04-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2011-04-20-m0.u1.p1.sent2	Прошу, шановні народні депутати, підготуватися до реєстрації.
ParlaMint-UA_2011-04-20-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2011-04-20-m0.u1.p2.sent1	Зареєструвалися картками в сесійній залі 370 народних депутатів, ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2011-04-20-m0.u1.p3.sent1	Шановні колеги!
ParlaMint-UA_2011-04-20-m0.u1.p3.sent2	Сьогодні день народження народних депутатів України Мальцева Володимира Олександровича і Полянчича Михайла Михайловича, прошу привітати наших колег і побажати їм міцного здоров’я і гарних успіхів.
ParlaMint-UA_2011-04-20-m0.u1.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2011-04-20-m0.u1.p4.sent2	Надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 19 квітня 2011 року.
ParlaMint-UA_2011-04-20-m0.u1.p4.sent3	Розглянуто 55 питань порядку денного, за результатами їх розгляду прийнято шість законів та чотири постанови, сім законопроектів прийнято за основу, один законопроект направлено до комітету для підготовки на повторне перше читання.
ParlaMint-UA_2011-04-20-m0.u1.p4.sent4	Десять законопроектів повернуто на доопрацювання суб’єктам права законодавчої ініціативи, один законопроект повернуто до комітету на доопрацювання з наступним поданням на повторне друге читання, дев’ять законопроектів та два проекти постанов відхилено.
ParlaMint-UA_2011-04-20-m0.u1.p5.sent1	Шановні народні депутати!
ParlaMint-UA_2011-04-20-m0.u1.p5.sent2	Відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів із заявами, повідомленнями, запитами, інформаціями тощо.
ParlaMint-UA_2011-04-20-m0.u1.p6.sent1	Прошу, шановні колеги, записатися на виступи.
ParlaMint-UA_2011-04-20-m0.u1.p6.sent2	Прошу прізвища народних депутатів вивести на інформаційне табло.
ParlaMint-UA_2011-04-20-m0.u1.p6.sent3	Працює вже система.
ParlaMint-UA_2011-04-20-m0.u1.p7.sent1	Так, Майборода, фракція Партії регіонів.
ParlaMint-UA_2011-04-20-m0.u1.p7.sent2	Будь ласка, Анатолій Кирилович Кінах, фракція Партії регіонів.
ParlaMint-UA_2011-04-20-m0.u1.p7.sent3	Що?
ParlaMint-UA_2011-04-20-m0.u1.p7.sent4	Так ми записалися.
ParlaMint-UA_2011-04-20-m0.u1.p7.sent5	Одну хвилиночку!
ParlaMint-UA_2011-04-20-m0.u1.p7.sent6	Шановні колеги, ну, записалися, записалися.
ParlaMint-UA_2011-04-20-m0.u1.p8.sent1	Шановні колеги, я прошу вас, давайте таким чином.
ParlaMint-UA_2011-04-20-m0.u1.p8.sent2	Одну хвилинку.
ParlaMint-UA_2011-04-20-m0.u1.p8.sent3	У нас так.
ParlaMint-UA_2011-04-20-m0.u1.p8.sent4	Ну, одну хвилинку, шановні колеги, одну хвилину, у нас так буває, коли одні не встигли записатися, звинувачують іншу сторону, бо інша іншу сторону звинувачує.
ParlaMint-UA_2011-04-20-m0.u1.p8.sent5	Іван Григорович, я прошу вас, будь ласка.
ParlaMint-UA_2011-04-20-m0.u1.p9.sent1	Будь ласка, Анатолій Кирилович.
ParlaMint-UA_2011-04-20-m0.u2.p1.sent1	Шановні народні депутати, шановні співвітчизники!
ParlaMint-UA_2011-04-20-m0.u2.p1.sent2	В Україні відбувається міжнародна конференція, яка присвячена 25-річчю Чорнобильської катастрофи.
ParlaMint-UA_2011-04-20-m0.u2.p1.sent3	Безперечно і безумовно те, що Чорнобильська катастрофа – це планетарна трагедія, аналога якої в світі не було.
ParlaMint-UA_2011-04-20-m0.u2.p1.sent4	Забруднено близько 200 тисяч квадратних кілометрів території навколишнього середовища, біля 5 мільйонів гектарів сільськогосподарських угідь.
ParlaMint-UA_2011-04-20-m0.u2.p1.sent5	Сталося сотні тисяч людських трагедій.
ParlaMint-UA_2011-04-20-m0.u2.p2.sent1	Міжнародна конференція, яка проводиться по ініціативі Президента України, спрямована в першу чергу на консолідацію дій, зусиль міжнародного співтовариства, відповідальних дій влади при підтримці та контролю з боку суспільства.
ParlaMint-UA_2011-04-20-m0.u2.p2.sent2	Однозначно для нас має принципове значення не тільки вирішення питання пошуку фінансово-матеріальних ресурсів для створення чистого навколишнього середовища на території Чорнобиля, для нас має принципове значення сконцентрувати світову науку, український дуже болючий, гіркий досвід.
ParlaMint-UA_2011-04-20-m0.u2.p2.sent3	І на основі спільних дій уряд України, Верховна Рада України повинні розробляти, затверджувати за участю міжнародного співтовариства серйозну довгострокову програму по кінцевій ліквідації наслідків Чорнобильської катастрофи, по постійному моніторингу, впливу на навколишнє середовище і людей, відпрацювання всіх засобів ефективного соціального захисту і підтримки сотням тисяч людей, які постраждали від Чорнобильської катастрофи.
ParlaMint-UA_2011-04-20-m0.u2.p3.sent1	Така програма повинна бути розроблена і затверджена, забезпечена кадровими, фінансовими, матеріальними ресурсами і, безумовно, повинна виконуватися.
ParlaMint-UA_2011-04-20-m0.u2.p3.sent2	І це наше спільне завдання.
ParlaMint-UA_2011-04-20-m0.u2.p3.sent3	Україна і надалі буде зміцнювати дії по підсиленню заходів ядерної безпеки, тісно співпрацювати з МАГАТЕ.
ParlaMint-UA_2011-04-20-m0.u2.p3.sent4	Одночасно необхідно суттєво підсилити нашу політику енергоефективності, альтернативних джерел енергетики.
ParlaMint-UA_2011-04-20-m0.u2.p3.sent5	Завдання такого стратегічного масштабу можуть бути виконані тільки на основі концентрації нашої політичної волі, розуму та відповідальності.
ParlaMint-UA_2011-04-20-m0.u2.p3.sent6	Дякую за увагу.
ParlaMint-UA_2011-04-20-m0.u3.p1.sent1	Мороко, фракція Партії регіонів.
ParlaMint-UA_2011-04-20-m0.u3.p1.sent2	Наступним буде виступати Юрій Кармазін.
ParlaMint-UA_2011-04-20-m0.u3.p1.sent3	Будь ласка, Володимир Олійник.
ParlaMint-UA_2011-04-20-m0.u4.p1.sent1	Шановний Володимире Михайловичу, шановні колеги!
ParlaMint-UA_2011-04-20-m0.u4.p1.sent2	Президент України Віктор Федорович Янукович, уряд України і в цілому фракція Партії регіонів приділяє велике значення розвитку самоврядування.
ParlaMint-UA_2011-04-20-m0.u4.p1.sent3	Вчорашній урядовий проект про місцевий референдум свідчення тому.
ParlaMint-UA_2011-04-20-m0.u4.p1.sent4	В той же час, під час зустрічі із виборцями, із представниками органів місцевого самоврядування депутати відчувають ту стурбованість, яка виникає на рівні місцевого самоврядування, потребує посилення, фінансового посилення місцевого самоврядування.
ParlaMint-UA_2011-04-20-m0.u4.p1.sent5	І якщо у нас складуться так обставини, що під час корегування бюджету ми повинні максимально зробити кроки на збільшення фінансової підтримки органів місцевого самоврядування.
ParlaMint-UA_2011-04-20-m0.u4.p1.sent6	Особливо в частині проблем фінансування так званих делегованих повноважень.
ParlaMint-UA_2011-04-20-m0.u4.p2.sent1	Потрібно повернутися до фінансового наповнення і програми реформування житлово-комунального господарства.
ParlaMint-UA_2011-04-20-m0.u4.p2.sent2	На цю програму потрібно в цьому році тільки 7 мільярдів.
ParlaMint-UA_2011-04-20-m0.u4.p2.sent3	Я розумію, що ті платіжки, які отримають громадяни, вони б легше сприймали, якби бачили, що в вашому будинку або поряд будинку проводяться якісь роботи, направлені на поліпшення, на енергозбереження, на заміну відповідних мереж і так далі.
ParlaMint-UA_2011-04-20-m0.u4.p2.sent4	Тому в цьому відношенні ми повинні, безумовно пріоритет програми фінансування реформи житлово-комунального господарства тримати на контролі.
ParlaMint-UA_2011-04-20-m0.u4.p3.sent1	Усунути потрібно протиріччя, які виникли у зв’язку з прийняттям Податкового кодексу.
