id	text
ParlaMint-UA_2006-01-10-m1.u1.p1.sent1	Запросіть, будь ласка, народних депутатів до сесійної зали, щоб у нас була можливість продовжувати роботу.
ParlaMint-UA_2006-01-10-m1.u1.p2.sent1	Увімкніть систему „Рада”.
ParlaMint-UA_2006-01-10-m1.u1.p3.sent1	Зареєструвалося картками у нас 405 народних депутатів.
ParlaMint-UA_2006-01-10-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2006-01-10-m1.u1.p5.sent1	Шановні колеги!
ParlaMint-UA_2006-01-10-m1.u1.p5.sent2	Продовжуємо розгляд питань, передбачених розкладом на вівторок.
ParlaMint-UA_2006-01-10-m1.u1.p5.sent3	Нам потрібно включити до порядку денного і розглянути і прийняти рішення з приводу ряду законопроектів.
ParlaMint-UA_2006-01-10-m1.u1.p5.sent4	Для того, щоб ми могли включити до порядку денного, я прошу депутатів зайти до сесійної зали.
ParlaMint-UA_2006-01-10-m1.u2.p1.sent1	Що, що?
ParlaMint-UA_2006-01-10-m1.u2.p1.sent2	А ми вже прийняли постанову, прийняли сьогодні.
ParlaMint-UA_2006-01-10-m1.u2.p2.sent1	Шановні колеги!
ParlaMint-UA_2006-01-10-m1.u2.p2.sent2	Я тоді просив би зараз, щоб ми проголосували про включення до порядку денного проекту Закону про внесення зміни до Закону України "Про приватизацію державного майна" , реєстраційний номер 8357.
ParlaMint-UA_2006-01-10-m1.u2.p2.sent3	Прошу проголосувати за включення до порядку денного.
ParlaMint-UA_2006-01-10-m1.u2.p2.sent4	Йде голосування, шановні колеги.
ParlaMint-UA_2006-01-10-m1.u2.p2.sent5	про включення до порядку денного питання.
ParlaMint-UA_2006-01-10-m1.u2.p2.sent6	Прошу голосувати.
ParlaMint-UA_2006-01-10-m1.u2.p3.sent1	За-132
ParlaMint-UA_2006-01-10-m1.u2.p4.sent1	Давайте можливо таким чином розглянемо.
ParlaMint-UA_2006-01-10-m1.u2.p4.sent2	У нас тут є питання, які не потребують включень до порядку денного.
ParlaMint-UA_2006-01-10-m1.u2.p4.sent3	За скороченою процедурою декілька розглянемо питань, а тоді повернемося до цих питань.
ParlaMint-UA_2006-01-10-m1.u2.p4.sent4	Немає застережень?
ParlaMint-UA_2006-01-10-m1.u2.p5.sent1	Тоді давайте таким чином.
ParlaMint-UA_2006-01-10-m1.u2.p5.sent2	Зараз розглянемо проект Закону про внесення змін до статті 11 Закону України „Про загальнообов’язкове державне пенсійне страхування" (щодо фельдслужби), реєстраційний номер 8043.
ParlaMint-UA_2006-01-10-m1.u2.p5.sent3	Так, від уряду є хтось?
ParlaMint-UA_2006-01-10-m1.u2.p5.sent4	Від комітету?
ParlaMint-UA_2006-01-10-m1.u2.p5.sent5	Надарма Василь Іванович, хто від комітету буде доповідати?
ParlaMint-UA_2006-01-10-m1.u2.p5.sent6	Це Комітет в справах пенсіонерів, ветеранів, інвалідів.
ParlaMint-UA_2006-01-10-m1.u2.p5.sent7	Відкладаємо розгляд питання.
ParlaMint-UA_2006-01-10-m1.u2.p6.sent1	Так, тепер до розгляду я оголошую проект Закону про внесення змін до Закону України "Про жертви нацистських переслідувань" .
ParlaMint-UA_2006-01-10-m1.u2.p6.sent2	Кирило Поліщук – автор проекту постанови.
ParlaMint-UA_2006-01-10-m1.u2.p6.sent3	Є?
ParlaMint-UA_2006-01-10-m1.u2.p6.sent4	Немає.
ParlaMint-UA_2006-01-10-m1.u2.p6.sent5	Від комітету Альошин Валерій Борисович.
ParlaMint-UA_2006-01-10-m1.u2.p6.sent6	Є Альошин Валерій Борисович?
ParlaMint-UA_2006-01-10-m1.u2.p6.sent7	Да, дещо не встигли ми тут всі.
ParlaMint-UA_2006-01-10-m1.u2.p7.sent1	Так, тепер, шановні колеги, проект Закону про затвердження Державної цивільної програми розвитку національного усиновлення дітей в Україні "Кожній дитині - власну родину" на 2006-2016 роки.
ParlaMint-UA_2006-01-10-m1.u2.p7.sent2	Ігор Осташ є?
ParlaMint-UA_2006-01-10-m1.u2.p7.sent3	Лілія Степанівна Григорович від комітету, будь ласка.
ParlaMint-UA_2006-01-10-m1.u2.p7.sent4	Це законопроект 7199.
ParlaMint-UA_2006-01-10-m1.u3.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати, шановні виборці!
ParlaMint-UA_2006-01-10-m1.u3.p1.sent2	Вашій увазі пропонується проект про програму про національного усиновлення на 2006-2010 рік під назвою „Кожній дитині – родину”.
ParlaMint-UA_2006-01-10-m1.u3.p1.sent3	Не таємницею є той факт, що впродовж останнього десятиліття ми в Україні, українське суспільство стало свідками тяжкого ганебного явища, коли не тільки біологічне, а насамперед соціальне сирітство стало набувати масштабів національної катастрофи.
ParlaMint-UA_2006-01-10-m1.u3.p2.sent1	І з огляду на те, особливо прикрим і ганебним став той факт, що діти бездомні діти, або діти, які, маючи біологічних батьків, пустилися у бродяжництво, залишилися сам-на-сам із цією проблемою.
ParlaMint-UA_2006-01-10-m1.u3.p2.sent2	Таке було враження, що так, як колись, років 15 – 20 ми жили в країні, де не було інвалідів, так само склалося враження, що влада не помічає цих дітей.
ParlaMint-UA_2006-01-10-m1.u3.p2.sent3	І я є надзвичайно щаслива з того, що Президент України Віктор Андрійович Ющенко на одній з перших нарад назвав це явище несумісним із моральною ситуацією в країні на загал і з моральним образом кожного громадянина.
ParlaMint-UA_2006-01-10-m1.u3.p2.sent4	І власне це все стало поштовхом до напрацювання такої програми, яка власне сьогодні пропонується вашій увазі.
ParlaMint-UA_2006-01-10-m1.u3.p3.sent1	Комітет з питань охорони здоров’я, материнства і дитинства розглянув на своєму засіданні уважно цю програму.
ParlaMint-UA_2006-01-10-m1.u3.p3.sent2	І, поза всяким сумнівом, ми готові закликати парламент підтримати її.
ParlaMint-UA_2006-01-10-m1.u3.p4.sent1	Як не парадоксально, але в світі є багато країн з нижчим рівнем життя, з вищим рівнем життя, але ж, скажімо, в тих самих країнах Середньої Азії, де функція родини, де статус родини розвинутий краще, дітей як таких на вулицях немає, їх забирають до себе найближчі родичі.
ParlaMint-UA_2006-01-10-m1.u3.p5.sent1	У нас чомусь в Україні вийшло таким чином, що ні батько з матір’ю не виконують тих обов’язків, не виконують суспільство, родина – і все покладається на державу.
ParlaMint-UA_2006-01-10-m1.u3.p5.sent2	Саме тому пропонується ряд преференцій для сімей, які мають на меті всиновити дітей.
ParlaMint-UA_2006-01-10-m1.u3.p5.sent3	І все це разом, по суті, сприяє нашому національному усиновленню, бо ми з вами стоїмо на порозі такої дивної ситуації, коли, з одного боку, маємо негативні демографічні показники, а, з другого боку, ми маємо дітей на вулицях, яких ніхто не усиновлює.
ParlaMint-UA_2006-01-10-m1.u3.p5.sent4	Саме з огляду на це я просила б підтримати цей законопроект.
ParlaMint-UA_2006-01-10-m1.u3.p6.sent1	А ще, шановні друзі, сьогодні ми з вами разом працюємо перший день у іпостасі парламентсько-президентської республіки.
ParlaMint-UA_2006-01-10-m1.u3.p6.sent2	Це дуже добре, що ряд питань ми хотіли поставити у порядок денний, але це дуже погано, що сьогодні ми не поставили в порядок денний питання про відставку уряду, і це дуже погано, що сьогодні все ж таки ця антинародна, антиурядова, антипрезидентська парламентська більшість відправила уряд, який прийняв бюджет, який не допустив енергетичної кризи, у відставку
ParlaMint-UA_2006-01-10-m1.u4.p1.sent1	Шановні колеги, доповідь завершено від комітету.
ParlaMint-UA_2006-01-10-m1.u4.p1.sent2	З цього приводу на виступи записались: Юрій Кармазін.
ParlaMint-UA_2006-01-10-m1.u4.p1.sent3	Юрій Анатолійович, ви будете виступати?
ParlaMint-UA_2006-01-10-m1.u4.p1.sent4	Да.
ParlaMint-UA_2006-01-10-m1.u4.p1.sent5	Підготуватися Соломатіну.
ParlaMint-UA_2006-01-10-m1.u5.p1.sent1	Юрій Кармазін, Партія захисників Вітчизни.
ParlaMint-UA_2006-01-10-m1.u5.p2.sent1	Шановні народні депутати, шановний український народе, ми зараз практично, в порожньому залі, уряду немає геть.
ParlaMint-UA_2006-01-10-m1.u5.p2.sent2	Верховна Рада з блоками, які стоять на, по суті, на антидержавних позиціях, теж святкують перемогу.
ParlaMint-UA_2006-01-10-m1.u5.p2.sent3	Над чим?
ParlaMint-UA_2006-01-10-m1.u5.p2.sent4	Над здоровим глуздом?
ParlaMint-UA_2006-01-10-m1.u5.p2.sent5	Ну, задуматись тільки, сьогодні, сьогодні ми не можемо сформувати Уряд, нема кому формувати, читайте Конституцію, нема тої більшості, яка обереться.
ParlaMint-UA_2006-01-10-m1.u5.p3.sent1	Ну, без Уряду, можливо, краще в тому що тимчасовий буде Уряд, тому шановні треба говорити чітко, що 250 депутатів взяли на себе відповідальність сьогодні, в день візиту президента Ющенка в Казахстан, вставити ніж йому в спину і чітко сказати: „Все, у вас нема на кого опиратися в країні.
ParlaMint-UA_2006-01-10-m1.u5.p3.sent2	Ви приїжджаєте в іншу країну з іншим Урядом”.
ParlaMint-UA_2006-01-10-m1.u5.p3.sent3	Повертається Президент сьогодні і по телефону отримає там.
ParlaMint-UA_2006-01-10-m1.u5.p3.sent4	Ви йому дуже приємність велику зробили.
ParlaMint-UA_2006-01-10-m1.u5.p4.sent1	Щодо цього закону, то я хочу сказати, шановні, що хочу подякувати авторів цього закону про затвердження державної цільової програми розвитку національного усиновлення дітей в Україні – кожній дитині власну родину, на 2006-2016 роки.
ParlaMint-UA_2006-01-10-m1.u5.p4.sent2	А це народні депутати Осташ, Матвієнко і Бауер.
ParlaMint-UA_2006-01-10-m1.u5.p4.sent3	Ці люди в різних фракціях, але все-таки їх об’єднало одне.
ParlaMint-UA_2006-01-10-m1.u5.p4.sent4	Їх об’єднало турбота про майбутнє українського народу.
ParlaMint-UA_2006-01-10-m1.u5.p4.sent5	І ця програма створена з метою належних правових і соціально-економічних забезпечення умов для розвитку національного усиновлення, покращення умов утримання дітей, які залишились без піклування дітей, батьків.
ParlaMint-UA_2006-01-10-m1.u5.p4.sent6	Основними завданнями є стимулювання усиновлення, удосконалення національного законодавства, забезпечення соціального захисту і підтримки сімей усиновителів, усиновлених дітей, їх належного виховання.
ParlaMint-UA_2006-01-10-m1.u5.p5.sent1	Чи є тут якісь зауваження?
ParlaMint-UA_2006-01-10-m1.u5.p5.sent2	Зауваження є тільки одні.
ParlaMint-UA_2006-01-10-m1.u5.p5.sent3	Що треба передбачити нормальне фінансування.
ParlaMint-UA_2006-01-10-m1.u5.p5.sent4	Але, я думаю, що на той час, на який розрахована програма, ми будемо спроможні, Україна як держава, забезпечити нормально функціонування, фінансування цього проекту закону.
ParlaMint-UA_2006-01-10-m1.u5.p5.sent5	Раз.
ParlaMint-UA_2006-01-10-m1.u5.p6.sent1	І друге.
ParlaMint-UA_2006-01-10-m1.u5.p6.sent2	Я вважаю, що треба абсолютно переглянути положення закону, де говориться про склад, обов’язки, фінансування опікунської ради.
ParlaMint-UA_2006-01-10-m1.u5.p6.sent3	Треба розмежувати і визначити чітко повноваження органів виконавчої влади, особливо це треба робити з огляду на те, яка реформа місцевого самоврядування буде зараз іти.
ParlaMint-UA_2006-01-10-m1.u5.p7.sent1	Я за прийняття цього закону у першому читанні та у принципі можна його приймати і в цілому, тому що фінансування.
ParlaMint-UA_2006-01-10-m1.u6.p1.sent1	Юрій Соломатін, будь ласка.
ParlaMint-UA_2006-01-10-m1.u6.p1.sent2	Сергій Шевчук, фракція БЮТ.
ParlaMint-UA_2006-01-10-m1.u6.p1.sent3	Ми ж розглядаємо питання зовсім інше.
ParlaMint-UA_2006-01-10-m1.u7.p1.sent1	Шановний Голово, шановні колеги.
ParlaMint-UA_2006-01-10-m1.u7.p1.sent2	Не слід говорити про те, що кожна дитина, яка тимчасово або назавжди позбавлена свого сімейного оточення, має право на захист та на особливу допомогу з боку держави.
ParlaMint-UA_2006-01-10-m1.u7.p1.sent3	І в першу чергу шляхом створення належних умов і можливостей для її усиновлення.
