id	text
ParlaMint-UA_2006-01-17-m1.u1.p1.sent1	Запросіть будь ласка народних депутатів до сесійної зали з тим, щоб ми могли продовжити нашу роботу.
ParlaMint-UA_2006-01-17-m1.u1.p2.sent1	Прошу підготуватися, шановні колеги, до реєстрації.
ParlaMint-UA_2006-01-17-m1.u1.p2.sent2	Увімкніть систему „Рада”.
ParlaMint-UA_2006-01-17-m1.u1.p3.sent1	Зареєструвалося у сесійній залі картками 402 народних депутати.
ParlaMint-UA_2006-01-17-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2006-01-17-m1.u1.p5.sent1	Шановні колеги!
ParlaMint-UA_2006-01-17-m1.u1.p5.sent2	Продовжуємо розгляд питань визначених розкладом на вівторок.
ParlaMint-UA_2006-01-17-m1.u1.p5.sent3	Оголошується до розгляду проект Закону про внесення змін до Закону України "Про державну підтримку малого підприємництва" , реєстраційний номер 7797.
ParlaMint-UA_2006-01-17-m1.u1.p5.sent4	Доповідач Віталій Хомутиннік.
ParlaMint-UA_2006-01-17-m1.u1.p6.sent1	Хорошо, давайте будемо обговорювати.
ParlaMint-UA_2006-01-17-m1.u1.p6.sent2	Є рішення комітету прийняти за основу.
ParlaMint-UA_2006-01-17-m1.u1.p6.sent3	Будь ласка, яка позиція Кабінету Міністрів щодо цього закону?
ParlaMint-UA_2006-01-17-m1.u1.p6.sent4	Будь ласка, мікрофон.
ParlaMint-UA_2006-01-17-m1.u1.p7.sent1	_______________.
ParlaMint-UA_2006-01-17-m1.u1.p7.sent2	Урядом підтримується внесений на ваш розгляд законопроект.
ParlaMint-UA_2006-01-17-m1.u1.p7.sent3	Ми вважаємо, що його прийняття дозволить закріпити статус та регламентувати діяльність фондів підтримки підприємництва, як неприбуткових організацій, гарантувати вплив держави та закласти нормативну базу для функціонування фондів підтримки підприємництва, як одного з елементів структури державної підтримки підприємництва.
ParlaMint-UA_2006-01-17-m1.u1.p8.sent1	Водночас, у нас є зауваження та пропозиції щодо внесення змін в редакцію статті 13 першої частини і частини четвертої.
ParlaMint-UA_2006-01-17-m1.u1.p8.sent2	Відповідні зауваження та пропозиції надані.
ParlaMint-UA_2006-01-17-m1.u1.p8.sent3	Вважаємо за необхідне прийняти законопроект у першому читанні за основу з врахуванням зауважень, які можна врахувати при підготовці до другого читання.
ParlaMint-UA_2006-01-17-m1.u1.p9.sent1	Дякую.
ParlaMint-UA_2006-01-17-m1.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2006-01-17-m1.u2.p1.sent2	Будемо обговорювати.
ParlaMint-UA_2006-01-17-m1.u2.p1.sent3	Записалося шість народних депутатів.
ParlaMint-UA_2006-01-17-m1.u2.p2.sent1	Юрій Анатолійович Кармазін.
ParlaMint-UA_2006-01-17-m1.u2.p2.sent2	Немає.
ParlaMint-UA_2006-01-17-m1.u2.p2.sent3	Михайло Мельничук знімає свій виступ.
ParlaMint-UA_2006-01-17-m1.u2.p2.sent4	Володимир Новак.
ParlaMint-UA_2006-01-17-m1.u2.p2.sent5	Знімає, є, вибачте.
ParlaMint-UA_2006-01-17-m1.u2.p2.sent6	Володимир Новак.
ParlaMint-UA_2006-01-17-m1.u2.p2.sent7	Підготуватися Сятині.
ParlaMint-UA_2006-01-17-m1.u3.p1.sent1	Володимир Новак, фракція Комуністичної партії України, Хмельниччина.
ParlaMint-UA_2006-01-17-m1.u3.p2.sent1	Шановний Володимире Михайловичу, колеги!
ParlaMint-UA_2006-01-17-m1.u3.p2.sent2	Дорогі виборці!
ParlaMint-UA_2006-01-17-m1.u3.p2.sent3	Законопроектом пропонується викласти в новій редакції статтю 13 „Фінансово-кредитна підтримка малого підприємництва” Закону України „Про державну підтримку малого підприємництва”.
ParlaMint-UA_2006-01-17-m1.u3.p3.sent1	На перший погляд, прекрасні назви, прекрасні наміри, та і самі закони справляють нібито, спрямовані нібито на підтримку дрібного бізнесу, в якому сьогодні працює значна кількість населення України.
ParlaMint-UA_2006-01-17-m1.u3.p3.sent2	Але чому ми, комуністи, ті, хто одним із пунктів своєї програми підтримує представників дрібного бізнесу та середнього, виступаємо на захист інтересів, змушені сьогодні виступити категорично проти прийняття цього закону?
ParlaMint-UA_2006-01-17-m1.u3.p4.sent1	Та тому, що держава хоче кинути підприємців вже вкотре.
ParlaMint-UA_2006-01-17-m1.u3.p4.sent2	Вдумайтесь, законопроектом пропонується фінансове забезпечення реалізації державної політики у сфері підтримки малого підприємництва здійснювати не напряму, а через створення Українського фонду підтримки підприємництва, а також регіональні та місцеві фонди, створені відповідно на місцях.
ParlaMint-UA_2006-01-17-m1.u3.p5.sent1	Регіональні та місцеві фонди підтримки підприємництва на місцях будуть юридичними особами, засновниками яких можуть бути місцеві органи виконавчої влади та місцевого самоврядування і навіть фізичні особи.
ParlaMint-UA_2006-01-17-m1.u3.p5.sent2	Бюджетні кошти, які виділені на підтримку підприємництва, будуть виділятися для фонду, і уже фонд буде їх розподіляти.
ParlaMint-UA_2006-01-17-m1.u3.p6.sent1	Кому не зрозуміло, як це буде насправді?
ParlaMint-UA_2006-01-17-m1.u3.p6.sent2	Чи виграє від цього підприємець?
ParlaMint-UA_2006-01-17-m1.u3.p6.sent3	Звичайно, ні.
ParlaMint-UA_2006-01-17-m1.u3.p6.sent4	Адже держава замість того, щоб фінансувати через банки напряму підприємця, відгороджуються від нього фондом.
ParlaMint-UA_2006-01-17-m1.u3.p6.sent5	Для того, щоб фонд працював, потрібні службовці, приміщення, транспорт та і все інше.
ParlaMint-UA_2006-01-17-m1.u3.p6.sent6	А це – кошти, великі затрати.
ParlaMint-UA_2006-01-17-m1.u3.p6.sent7	Зросте бюрократичний апарат.
ParlaMint-UA_2006-01-17-m1.u3.p6.sent8	Хто його буде годувати?
