id	text
ParlaMint-UA_2006-06-07-m0.u1.p1.sent1	Доброго ранку, шановні колеги, запрошені та гості Верховної Ради України!
ParlaMint-UA_2006-06-07-m0.u1.p1.sent2	Прошу народних депутатів зайняти свої місця та підготуватися до реєстрації.
ParlaMint-UA_2006-06-07-m0.u1.p1.sent3	Ввімкніть систему „Рада”.
ParlaMint-UA_2006-06-07-m0.u1.p2.sent1	Прошу зареєструватися.
ParlaMint-UA_2006-06-07-m0.u1.p3.sent1	Зареєструвалося -419
ParlaMint-UA_2006-06-07-m0.u1.p4.sent1	В сесійній залі зареєстровано 419 народних депутатів України.
ParlaMint-UA_2006-06-07-m0.u1.p5.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2006-06-07-m0.u1.p6.sent1	Шановні народні депутати, 4 травня 2006 року Центральна виборча комісія визнала обраним і зареєструвала народним депутатом України в багатомандатному загальнодержавному виборчому окрузі від Блоку Юлії Тимошенко Омельченка Григорія Омеляновича.
ParlaMint-UA_2006-06-07-m0.u1.p6.sent2	Відповідно до статті 79 Конституції України, перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.
ParlaMint-UA_2006-06-07-m0.u1.p7.sent1	До складення присяги на трибуну запрошується народний депутат України Омельченко Григорій Омелянович.
ParlaMint-UA_2006-06-07-m0.u1.p7.sent2	Григорій Омелянович, будь ласка.
ParlaMint-UA_2006-06-07-m0.u2.p1.sent1	Я, Омельченко Григорій Омелянович, присягаю на вірність Україні.
ParlaMint-UA_2006-06-07-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
ParlaMint-UA_2006-06-07-m0.u2.p2.sent1	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2006-06-07-m0.u3.p1.sent1	Шановні колеги, давайте привітаємо з складенням присяги народного депутата України Омельченка Григорія Омеляновича та побажаємо йому всяких гараздів та успіхів в роботі.
ParlaMint-UA_2006-06-07-m0.u3.p2.sent1	Шановні народні депутати, оголошення.
ParlaMint-UA_2006-06-07-m0.u3.p3.sent1	Відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 59 Регламент у Верховної Ради України, інформую про входження народного депутата України Омельченка Григорія Омеляновича до складу депутатської фракції „Блок Юлії Тимошенко”.
ParlaMint-UA_2006-06-07-m0.u3.p4.sent1	Шановні народні депутати, вчора Україна святкувала День журналістики.
ParlaMint-UA_2006-06-07-m0.u3.p4.sent2	Користуючись нагодою, хотів би привітати українських журналістів з професійним святом.
ParlaMint-UA_2006-06-07-m0.u3.p4.sent3	Побажати їм творчих досягнень, свободи слова та твердої позиції, і щоб вони завжди залишалися лідерами суспільної думки.
ParlaMint-UA_2006-06-07-m0.u3.p5.sent1	Шановні колеги, сьогодні день народження народного депутата України Кириленка В’ячеслава Анатолійовича.
ParlaMint-UA_2006-06-07-m0.u3.p5.sent2	Давайте привітаємо нашого колегу та побажаємо йому здоров’я та успіхів на нелегкому та відповідальному шляху служіння народові України.
ParlaMint-UA_2006-06-07-m0.u3.p6.sent1	Шановні народні депутати, дозвольте зробити оголошення.
ParlaMint-UA_2006-06-07-m0.u3.p6.sent2	Надійшло дві пропозиції.
ParlaMint-UA_2006-06-07-m0.u3.p6.sent3	Перша пропозиція надійшла від трьох фракцій: Блоку Тимошенко, „Наша Україна” і Соціалістичної партії України.
ParlaMint-UA_2006-06-07-m0.u3.p6.sent4	Друга пропозиція була надана від Партії „Регіонів”, фракції комуністів і фракції Партії „Регіонів” щодо можливості виступу з різних питань в порядку обміну інформації.
ParlaMint-UA_2006-06-07-m0.u3.p6.sent5	Виступи пропонуються з різних питань – це політичні виступи.
ParlaMint-UA_2006-06-07-m0.u3.p7.sent1	Я буду ставити питання в порядку їх надходження.
ParlaMint-UA_2006-06-07-m0.u3.p7.sent2	Перше питання.
ParlaMint-UA_2006-06-07-m0.u3.p7.sent3	Шановні народні депутати, дозвольте я зроблю оголошення, зараз ви все зрозумієте.
ParlaMint-UA_2006-06-07-m0.u3.p7.sent4	До тимчасової Президії сесії надійшла заява від трьох фракцій: Блоку Юлії Тимошенко, „Наша Україна” і Соціалістичної партії України – з проханням зробити перерву до 14 червня 2006 року з метою проведення додаткових консультацій по питаннях статті 16 Регламенту Верховної Ради України у зв’язку з проведенням переговорів щодо укладення коаліційної угоди.
ParlaMint-UA_2006-06-07-m0.u3.p8.sent1	Шановні народні депутати, увага!
ParlaMint-UA_2006-06-07-m0.u3.p8.sent2	Відповідно до частини другої статті 19 та статті 50 Регламенту Верховної Ради України ставиться на голосування пропозиція трьох депутатських фракцій про оголошення перерви в роботі Верховної Ради України до 14 червня.
ParlaMint-UA_2006-06-07-m0.u3.p8.sent3	Увімкніть систему „Рада”, прошу голосувати.
ParlaMint-UA_2006-06-07-m0.u3.p9.sent1	За – 227, проти – 5, утримались – 0.
ParlaMint-UA_2006-06-07-m0.u3.p9.sent2	Рішення прийнято.
ParlaMint-UA_2006-06-07-m0.u3.p10.sent1	Ранкове засідання Верховної Ради України оголошую закритим.
ParlaMint-UA_2006-06-07-m0.u3.p10.sent2	Робота Верховної Ради буде продовжена 14 червня 2006 року.
ParlaMint-UA_2006-06-07-m0.u3.p10.sent3	Дякую.
