id	text
ParlaMint-UA_2006-02-24-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2006-02-24-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2006-02-24-m0.u1.p1.sent3	Увімкніть систему „Рада”, реєструємося.
ParlaMint-UA_2006-02-24-m0.u1.p2.sent1	У залі зареєструвалося 391 картка народного депутата.
ParlaMint-UA_2006-02-24-m0.u1.p3.sent1	Ранкове засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2006-02-24-m0.u1.p4.sent1	Прослухайте, будь ласка, інформацію щодо результатів роботи Верховної Ради на пленарному засіданні 23 лютого.
ParlaMint-UA_2006-02-24-m0.u1.p5.sent1	Ми з вами попрацювали вчора досить ударно – розглянули 65 питань порядку денного.
ParlaMint-UA_2006-02-24-m0.u1.p5.sent2	За результатами їх розгляду: прийнято 21 закон та дев’ять постанов, три законопроекти прийнято за основу, 15 законопроектів та п’ять проектів постанов відхилено.
ParlaMint-UA_2006-02-24-m0.u1.p5.sent3	За результатами розгляду пропозицій Президента України: 14 законів прийнято в новій редакції і п’ять законів скасовано.
ParlaMint-UA_2006-02-24-m0.u1.p6.sent1	Послухайте, будь ласка, оголошення: відповідно до статті 13 Закону України „Про статус народного депутата України” та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Сміяненка Ігоря Миколайовича зі складу депутатської фракції політичної партії „Відродження” та його входження до складу депутатської фракції Соціалістичної партії України.
ParlaMint-UA_2006-02-24-m0.u1.p7.sent1	Так, у п’ятницю, шановні колеги, відповідно до статті 2.5.2 Регламенту ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням запитів, заяв та повідомлень.
ParlaMint-UA_2006-02-24-m0.u1.p7.sent2	Прошу народних депутатів записатися на виступи.
ParlaMint-UA_2006-02-24-m0.u1.p7.sent3	Я тим часом оголошу депутатські запити.
ParlaMint-UA_2006-02-24-m0.u1.p8.sent1	Надійшли депутатські запити:
ParlaMint-UA_2006-02-24-m0.u1.p9.sent1	Олександра МАРЧЕНКА до Президента України, виконувача обов’язків Міністра внутрішніх справ щодо перевірки , щодо перевірки фактів можливого нецільового використання коштів Фонду Державного майна Головою Фонду Семенюк на зйомку свого рекламного ролика.
ParlaMint-UA_2006-02-24-m0.u1.p9.sent2	Я ставлю на голосування про підтримку запита до Президента України.
ParlaMint-UA_2006-02-24-m0.u1.p10.sent1	За-21
ParlaMint-UA_2006-02-24-m0.u1.p11.sent1	Не підтримано.
ParlaMint-UA_2006-02-24-m0.u1.p12.sent1	Володимира ЗУБАНОВА до Президента України, виконувача обов’язків Міністра закордонних справ щодо надання вичерпної інформації стосовно підписання Конфіденційного Меморандуму “Про зобов’язання України по прискореному вступу до НАТО”, внаслідок якого виникає загроза національній безпеці.
ParlaMint-UA_2006-02-24-m0.u1.p13.sent1	Прошу голосувати.
ParlaMint-UA_2006-02-24-m0.u1.p14.sent1	За-58
ParlaMint-UA_2006-02-24-m0.u1.p15.sent1	Навіть сам автор не голосує за свій запит.
ParlaMint-UA_2006-02-24-m0.u1.p16.sent1	Миколи КАТЕРИНЧУКА до Голови Верховної Ради України щодо недопустимості порушень законодавства під час оголошення запитів народних депутатів з боку першого заступника Голови Верховної Ради.
ParlaMint-UA_2006-02-24-m0.u1.p17.sent1	В чому він, правда, бачить ці порушення?
ParlaMint-UA_2006-02-24-m0.u1.p18.sent1	Анатолія ОРЖАХОВСЬКОГО до Голови Верховної Ради, виконувача обов’язків Прем’єр-міністра щодо недотримання вимог Закону “Про державно-правовий експеримент розвитку місцевого самоврядування в місті Ірпіні, селища Буча, Ворзель, Гостомель, Коцюбинське Київської області”.
ParlaMint-UA_2006-02-24-m0.u1.p19.sent1	Івана БОКОГО до Голови Верховної Ради з приводу повідомлення про надходження на адресу Голови Верховної Ради Литвина листа від народного депутата Садового про виділення йому 2 мільйона гривень для придбання квартири.
ParlaMint-UA_2006-02-24-m0.u1.p20.sent1	Георгія МАНЧУЛЕНКА до виконувача обов’язків Прем’єр-міністра, Генерального прокурора, Голови СБУ щодо законності утримання та використовування об’єктів і земельних ділянок Чорноморським Флотом Російської Федерації на території України.
ParlaMint-UA_2006-02-24-m0.u1.p21.sent1	Дмитра РУДКОВСЬКОГО до виконувача обов’язків Прем’єр-міністра, Голови Державної митної служби щодо незадовільної відповіді на запит стосовно митного оформлення окремих товарів.
ParlaMint-UA_2006-02-24-m0.u1.p22.sent1	Олександра ЛЄЩИНСЬКОГО та Василя ПОТАПОВА до виконувача обов’язків Прем’єр-міністра щодо ремонту водогону міста Остер Чернігівської області.
ParlaMint-UA_2006-02-24-m0.u1.p23.sent1	Анатолія КУКОБИ до виконувача обов’язків Прем’єр-міністра з приводу самочинного збільшення вартості хліба керівництвом відкритого акціонерного товариства “Полтавський хлібокомбінат”.
ParlaMint-UA_2006-02-24-m0.u1.p24.sent1	Миколи РУДЬКОВСЬКОГО до виконувача обов’язків Прем’єр-міністра щодо виділення коштів на відновлення теплозабезпечення будинків по вулиці Елеваторній у місті Чернігові.
ParlaMint-UA_2006-02-24-m0.u1.p25.sent1	Ігоря ШАРОВА до виконувачів обов’язків Прем’єр-міністра, Міністра закордонних справ, Голови СБУ, Генерального прокурора, Голови адміністрації Державної прикордонної служби щодо недопущення втрати Україною острова Зміїний, порушення його територіальної цілісності та розробки іншими державами корисних копалин, що знаходяться у надрах континентального шельфу поблизу острова.
ParlaMint-UA_2006-02-24-m0.u1.p26.sent1	Станіслава ДОВГОГО до виконувача обов’язків Прем’єр-міністра щодо теплопостачання для опалення дитячого садка та жилих будинків у місті Березань Київської області.
ParlaMint-UA_2006-02-24-m0.u1.p27.sent1	Івана ТОМИЧА до виконувача обов’язків Прем’єр-міністра щодо прискорення виділення коштів передбачених на часткову компенсацію витрат сільськогосподарських підприємств на гектар посіву озимих.
ParlaMint-UA_2006-02-24-m0.u1.p28.sent1	Бориса РАЙКОВА до виконувача обов’язків Прем’єр-міністра щодо дискримінації в призначенні інвалідам трудового каліцтва субсидій для відшкодування витрат на оплату житлово-комунальних послуг.
ParlaMint-UA_2006-02-24-m0.u1.p29.sent1	Григорія БОНДАРЕНКА до виконувача обов’язків Прем’єр-міністра, Голови Рахункової палати, Голови ГоловКРУ, Генерального прокурора щодо махінації в справі використання наукового потенціалу держави і причетність до них Міністра транспорту та зв’язку.
ParlaMint-UA_2006-02-24-m0.u1.p30.sent1	Сергія СЛАБЕНКА до виконувача обов’язків Прем’єр-міністра щодо створення нинішнім керівництвом Державної митної служби умов контрабанди м’яса та м’ясопродуктів через територію України.
ParlaMint-UA_2006-02-24-m0.u1.p31.sent1	Групи депутатів до виконувача обов’язків Прем’єр-міністра щодо надання інформації стосовно контракту Національної акціонерної енергогенеруючої компанії “ЕнергоАтом” з американською компанією на спорудження на базі Чорнобильської АЕС могильника для зберігання ядерних відходів.
ParlaMint-UA_2006-02-24-m0.u1.p32.sent1	Павла МОВЧАНА до виконувача обов’язків Прем’єр-міністра щодо підвищення заробітної плати інспекторам районних та міських відділів освіти.
ParlaMint-UA_2006-02-24-m0.u1.p33.sent1	Миколи МЕЛЬНИКА до виконувача обов’язків Прем’єр-міністра щодо відновлення системи проводового радіомовлення у Вінницькій області, порушеної внаслідок стихійного лиха.
ParlaMint-UA_2006-02-24-m0.u1.p34.sent1	Віктора ДРАЧЕВСЬКОГО до виконувача обов’язків Прем’єр-міністра щодо закриття сухого сховища відпрацьованого ядерного палива на Запорізькій АЕС.
