id	text
ParlaMint-UA_2006-01-18-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2006-01-18-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2006-01-18-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2006-01-18-m0.u1.p2.sent1	Зареєструвалося у сесійній залі 364 народних депутата.
ParlaMint-UA_2006-01-18-m0.u1.p3.sent1	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2006-01-18-m0.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2006-01-18-m0.u1.p4.sent2	Сьогодні день народження народного депутата України Нечипорука Володимира Павловича.
ParlaMint-UA_2006-01-18-m0.u1.p4.sent3	Давайте привітаємо його і побажаємо міцного здоров’я.
ParlaMint-UA_2006-01-18-m0.u1.p5.sent1	Шановні колеги!
ParlaMint-UA_2006-01-18-m0.u1.p5.sent2	Інформація про результати роботи Верховної Ради України на пленарних засіданнях 17 січня 2006 року.
ParlaMint-UA_2006-01-18-m0.u1.p5.sent3	Розглянуто 16 питань порядку денного.
ParlaMint-UA_2006-01-18-m0.u1.p5.sent4	За результатами розгляду: прийнято чотири закони, сім законопроектів прийнято за основу, п’ять законопроектів направлено на доопрацювання, шість законопроектів відхилено.
ParlaMint-UA_2006-01-18-m0.u1.p5.sent5	Ну, приходьте на роботу, буде більше.
ParlaMint-UA_2006-01-18-m0.u1.p6.sent1	Тепер оголошення.
ParlaMint-UA_2006-01-18-m0.u1.p6.sent2	Відповідно до статті 13 Закону України „Про статус народного депутата України” оголошую, інформую про вихід зі складу фракції "Наша Україна" та входження до фракції Партії промисловців і підприємців України Миколи Григоровича Жулинського.
ParlaMint-UA_2006-01-18-m0.u1.p7.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у середу ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.
ParlaMint-UA_2006-01-18-m0.u1.p7.sent2	Прошу представників фракцій записатися, точніше, подати заяви на виступи.
ParlaMint-UA_2006-01-18-m0.u1.p7.sent3	А зараз оголошуються депутатські запити.
ParlaMint-UA_2006-01-18-m0.u1.p8.sent1	Надійшли запити народних депутатів України:
ParlaMint-UA_2006-01-18-m0.u1.p9.sent1	Сергія ЧИЧКАНОВА до Президента України щодо забезпечення виконання положень статті 106 Конституції України стосовно голови Севастопольської міської державної адміністрації Іванова, якому міська рада висловила недовіру.
ParlaMint-UA_2006-01-18-m0.u1.p9.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2006-01-18-m0.u1.p9.sent3	Прошу голосувати.
ParlaMint-UA_2006-01-18-m0.u1.p10.sent1	За-107
ParlaMint-UA_2006-01-18-m0.u1.p11.sent1	Рішення не прийнято.
ParlaMint-UA_2006-01-18-m0.u1.p12.sent1	Групи народних депутатів (КРАВЧУК, ГАВРИШ, ШУРМА та інші) до Президента України щодо захисту суверенітету українського народу, територіальної цілісної і недоторканості України та забезпечення національної безпеки України.
ParlaMint-UA_2006-01-18-m0.u1.p13.sent1	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2006-01-18-m0.u1.p13.sent2	Прошу голосувати.
ParlaMint-UA_2006-01-18-m0.u1.p14.sent1	За-182
ParlaMint-UA_2006-01-18-m0.u1.p15.sent1	Запит підтримано.
ParlaMint-UA_2006-01-18-m0.u1.p16.sent1	Ставлю на голосування про направлення запиту до Президента України.
ParlaMint-UA_2006-01-18-m0.u1.p16.sent2	Прошу голосувати.
ParlaMint-UA_2006-01-18-m0.u1.p17.sent1	За-195
ParlaMint-UA_2006-01-18-m0.u1.p18.sent1	Рішення не прийнято.
ParlaMint-UA_2006-01-18-m0.u1.p19.sent1	Андрія ШКІЛЯ до Президента України, виконувача обов’язки міністра внутрішніх справ, голови СБУ, Генерального прокурора щодо оприлюднення інформації про корупційні діяння та зловживання службовим становищем з боку колишнього Президента України Леоніда Кучми, колишнього Прем’єр-міністра Віктора Януковича, народного депутата України Віктора Пінчука при проведенні приватизації акціонерного товариства „Криворіжсталь”.
ParlaMint-UA_2006-01-18-m0.u1.p20.sent1	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2006-01-18-m0.u1.p21.sent1	За-46
ParlaMint-UA_2006-01-18-m0.u1.p22.sent1	Рішення не прийнято.
ParlaMint-UA_2006-01-18-m0.u1.p23.sent1	Олега ТЯГНИБОКА до Президента України, до виконувача обов’язки Прем’єр-міністра щодо звернення до Російської Федерації з вимогою повернути заощадження громадян України.
ParlaMint-UA_2006-01-18-m0.u1.p23.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2006-01-18-m0.u1.p24.sent1	За-49
ParlaMint-UA_2006-01-18-m0.u1.p25.sent1	Рішення не прийнято.
ParlaMint-UA_2006-01-18-m0.u1.p26.sent1	Лілії ГРИГОРОВИЧ до Голови Верховної Ради України щодо звільнення Карпачової з посади Уповноваженого Верховної Ради України з прав людини у зв’язку з порушенням нею присяги Уповноваженого.
ParlaMint-UA_2006-01-18-m0.u1.p27.sent1	Володимира ЄЩЕНКА до Голови Верховної Ради з приводу зволікання з боку виконавчих органів місцевого самоврядування міста Черкаси у виділенні земельної ділянки під гараж інваліду першої групи Великої Вітчизняної війни.
ParlaMint-UA_2006-01-18-m0.u1.p28.sent1	Анатолія ОРЖАХОВСЬКОГО до виконуючого обов’язки Прем’єр-міністра стосовно ліквідації наслідків екологічної ситуації, пов’язаної з руйнуванням окремих меж Чорноморської берегової зони.
ParlaMint-UA_2006-01-18-m0.u1.p29.sent1	Олександра ГОЛУБА до виконуючого обов’язки Прем’єр-міністра щодо пільгового забезпечення транспортом інваліда внаслідок нещасного випадку на виробництві.
ParlaMint-UA_2006-01-18-m0.u1.p30.sent1	Юрія СОЛОМАТИНА до виконуючого обов’язки Прем’єр-міністра, Генерального прокурора у зв’язку із ненаданням Міністерством охорони здоров’я і Генеральною прокуратурою роз’яснення стосовно повідомлення прес-служби Генпрокуратури від 8 грудня 2005 року про отруєння Президента України Віктора Ющенка.
ParlaMint-UA_2006-01-18-m0.u1.p31.sent1	Катерини САМОЙЛИК до виконуючого обов’язки Прем’єр-міністра щодо недопущення ліквідації стадіону «Енергетик» в місті Вишгороді.
ParlaMint-UA_2006-01-18-m0.u1.p32.sent1	Анатолія ОРЖАХОВСЬКОГО до виконуючого обов’язки Прем’єр-міністра щодо фінансового забезпечення реалізації Закону “Про культурну спадщину” на регіональному рівні.
ParlaMint-UA_2006-01-18-m0.u1.p33.sent1	Івана ТОМИЧА до виконуючого обов’язки Прем’єр-міністра щодо зупинення нелегального ввезення м’яса і м’ясопродуктів, а також транзиту цих продуктів у треті країни.
ParlaMint-UA_2006-01-18-m0.u1.p34.sent1	Олександра ЦАРЕНКА до виконуючого обов’язки Прем’єр-міністра щодо віднесення до 30-тикілометрової зони навколо Хмельницької АЕС міста Шепетівка та чотирьох населених пунктів Славутського району.
