id	text
ParlaMint-UA_2006-10-06-m0.u1.p1.sent1	Доброго ранку, шановні депутати, гості, запрошені Верховної Ради та представники засобів масової інформації!
ParlaMint-UA_2006-10-06-m0.u1.p1.sent2	Прошу колег підготуватися до реєстрації.
ParlaMint-UA_2006-10-06-m0.u1.p2.sent1	Будь ласка, ввімкніть систему „Рада”.
ParlaMint-UA_2006-10-06-m0.u1.p2.sent2	Реєструємось.
ParlaMint-UA_2006-10-06-m0.u1.p3.sent1	В сесійній залі зареєстровано 404 народних депутати.
ParlaMint-UA_2006-10-06-m0.u1.p3.sent2	Ранкове засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2006-10-06-m0.u1.p4.sent1	Послухайте, будь ласка, оголошення.
ParlaMint-UA_2006-10-06-m0.u1.p4.sent2	Оголошення: „Згідно з протоколом засідання депутатської фракції Соціалістичної партії України від п’ятого жовтня 2006 року та відповідно до пункту третього статті 60 Регламенту Верховної Ради України повідомляю про виключення народного депутата України Вінського Йосипа Вікентійовича зі складу депутатської фракції Соціалістичної партії України”.
ParlaMint-UA_2006-10-06-m0.u1.p5.sent1	На підставі пункту четвертого статті 59 Регламенту Верховної Ради України інформую, що народний депутат України Вінський Йосип Вікентійович є позафракційним.
ParlaMint-UA_2006-10-06-m0.u1.p6.sent1	Голова живий і здоровий.
ParlaMint-UA_2006-10-06-m0.u1.p6.sent2	Дякую, Анатолію Сергійовичу, що ви турбуєтесь.
ParlaMint-UA_2006-10-06-m0.u1.p6.sent3	Виконує свої обов’язки, все нормально.
ParlaMint-UA_2006-10-06-m0.u1.p6.sent4	Все нормально.
ParlaMint-UA_2006-10-06-m0.u1.p6.sent5	У нього є зараз міжнародна зустріч і так далі.
ParlaMint-UA_2006-10-06-m0.u1.p7.sent1	Шановні колеги, давайте порадимось.
ParlaMint-UA_2006-10-06-m0.u1.p7.sent2	У нас зараз мали б бути виступи від народних депутатів.
ParlaMint-UA_2006-10-06-m0.u1.p7.sent3	Якщо не буде вашого заперечення.
ParlaMint-UA_2006-10-06-m0.u1.p7.sent4	Ви запишіться, будь ласка.
ParlaMint-UA_2006-10-06-m0.u1.p7.sent5	А, сьогодні п’ятниця, вибачте, немає, сьогодні „Різне”.
ParlaMint-UA_2006-10-06-m0.u1.p8.sent1	Переходимо до депутатських запитів, до депутатських запитів.
ParlaMint-UA_2006-10-06-m0.u1.p8.sent2	Надійшли запити народних депутатів:
ParlaMint-UA_2006-10-06-m0.u1.p9.sent1	Олександра АБДУЛЛІНА до Прем’єр-міністра України про критичну ситуацію, що виникла у селищі міського типу Зарічне Рівненської області в зв’язку з припиненням фінансування будівництва загальноосвітньої школи та необхідністю прискорення введення її в експлуатацію для нормалізації учбового процесу у районному центрі;
ParlaMint-UA_2006-10-06-m0.u1.p10.sent1	групи депутатів до Прем’єр-міністра України, генерального прокурора України щодо перевірки фактів порушення вимог антикорупційного законодавства головою Харківської обласної державної адміністрації Аваковим.
ParlaMint-UA_2006-10-06-m0.u1.p11.sent1	Групи депутатів до Генерального прокурора України щодо порушення законодавства дирекцією Чернігівського обласного академічного музично-драматичного театру імені Шевченка.
ParlaMint-UA_2006-10-06-m0.u1.p12.sent1	Валерія КАЛЬЧЕНКА до Генерального прокурора України щодо розслідування кримінальної справи відносно депутата Кіровоградської міської ради Цуканова стосовно самовільного присвоєння владних повноважень та звання службової особи.
ParlaMint-UA_2006-10-06-m0.u1.p13.sent1	Євгена СУСЛОВА до першого віце-прем’єр-міністра, міністра фінансів про надання розрахункових даних, які використовувалися при підготовці проекту бюджету на 2007 рік.
ParlaMint-UA_2006-10-06-m0.u1.p14.sent1	Групи депутатів до міністра аграрної політики щодо результатів інспектування закритого акціонерного товариства Новгородсіверського сирзаводу на відповідність ветеринарно-санітарним вимогам Російської Федерації.
ParlaMint-UA_2006-10-06-m0.u1.p15.sent1	Леоніда ГРАЧА до голови Центральної виборчої комісії щодо прискорення розгляду питання про проведення Всенародного референдуму за народною ініціативою про вступ до НАТО.
ParlaMint-UA_2006-10-06-m0.u1.p16.sent1	Володимира КУРЕННОГО до голови Київської міської державної адміністрації щодо з’ясування правомірності розміщення в місті Києві реклами із зображенням київського міського голови Леоніда Черновецького.
ParlaMint-UA_2006-10-06-m0.u1.p17.sent1	Олексія ПЛОТНІКОВА до київського міського голови про ремонтні роботи в житловому будинку по вулиці Анрі Барбюса, 56 у місті Києві.
ParlaMint-UA_2006-10-06-m0.u1.p18.sent1	Валерія БОНДИКА до прокурора Донецької області та начальника Управління МВС України у Донецькій області щодо правомірності дій посадової особи та порушення службовими особами чинного законодавства стосовно відповіді на звернення народного депутата України.
ParlaMint-UA_2006-10-06-m0.u1.p19.sent1	Олексія ФЕДУНА до представника Президента України в Автономній Республіці Крим про порушення прав та свобод громадян та юридичних осіб.
ParlaMint-UA_2006-10-06-m0.u1.p20.sent1	Ось такі депутатські запити.
ParlaMint-UA_2006-10-06-m0.u1.p20.sent2	Будь ласка, Беспалого мікрофон.
ParlaMint-UA_2006-10-06-m0.u2.p1.sent1	Адаме Івановичу, запитання полягає у наступному.
ParlaMint-UA_2006-10-06-m0.u2.p1.sent2	Скажіть, будь ласка, от зараз за новим Регламентом зовсім змінена процедура подання депутатських запитів, і для того, щоб запит був прийнятий, має бути спочатку депутатське звернення, негативна відповідь на нього, аналіз і так далі.
