id	text
ParlaMint-UA_2006-07-06-m0.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2006-07-06-m0.u1.p1.sent2	Шановний народе України!
ParlaMint-UA_2006-07-06-m0.u1.p1.sent3	Верховна Рада України продовжує свої пленарні засідання.
ParlaMint-UA_2006-07-06-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2006-07-06-m0.u1.p2.sent2	Прошу включити систему „Рада” і провести реєстрацію народних депутатів.
ParlaMint-UA_2006-07-06-m0.u1.p3.sent1	В залі зареєструвалося 437 народних депутатів України.
ParlaMint-UA_2006-07-06-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошується відкритим.
ParlaMint-UA_2006-07-06-m0.u1.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2006-07-06-m0.u1.p4.sent2	У нас є два дуже приємних повідомлення.
ParlaMint-UA_2006-07-06-m0.u1.p4.sent3	Перше.
ParlaMint-UA_2006-07-06-m0.u1.p4.sent4	Під час, мені повідомили, ранкового голодування жертв у нас в Верховній Раді немає.
ParlaMint-UA_2006-07-06-m0.u1.p5.sent1	Друге повідомлення, шановні колеги.
ParlaMint-UA_2006-07-06-m0.u1.p5.sent2	У нас сьогодні день народження народних депутатів – Денісової Людмили Леонтіївни і Червонописького Сергія Васильовича.
ParlaMint-UA_2006-07-06-m0.u1.p5.sent3	Прошу їх привітати і побажати їм здоров’я, щастя і щоб їх день народження завжди проходив в такій радісній обстановці.
ParlaMint-UA_2006-07-06-m0.u1.p5.sent4	Будь ласка.
ParlaMint-UA_2006-07-06-m0.u1.p6.sent1	Шановні колеги, зараз відбулася Погоджувальна рада, і за домовленістю ми надаємо слово як представникам ініціаторам блокування Верховної Ради.
ParlaMint-UA_2006-07-06-m0.u1.p6.sent2	Я сподіваюся, що вони допоможуть нам забезпечити порядок роботи і попросять своїх колег все ж таки сісти на робочі місця.
ParlaMint-UA_2006-07-06-m0.u1.p6.sent3	І також від коаліції демократичних сил.
ParlaMint-UA_2006-07-06-m0.u1.p7.sent1	Я запрошую на трибуну народного депутата Януковича Віктора Федоровича.
ParlaMint-UA_2006-07-06-m0.u1.p7.sent2	Будь ласка.
ParlaMint-UA_2006-07-06-m0.u2.p1.sent1	Шановні виборці!
ParlaMint-UA_2006-07-06-m0.u2.p1.sent2	Шановні громадяни України!
ParlaMint-UA_2006-07-06-m0.u2.p1.sent3	Шановні депутати!
ParlaMint-UA_2006-07-06-m0.u2.p1.sent4	Шановна президія!
ParlaMint-UA_2006-07-06-m0.u2.p2.sent1	Все, що відбувалося останнім часом в парламенті, спонукало нас прийти до крайніх заходів – до блокування роботи Верховної Ради.
ParlaMint-UA_2006-07-06-m0.u2.p2.sent2	Чого ми намагалися?
ParlaMint-UA_2006-07-06-m0.u2.p2.sent3	Ми намагалися, перш за все, того, щоб і Верховна Рада, і Кабінет Міністрів, і влада взагалі мали можливість ефективно працювати.
ParlaMint-UA_2006-07-06-m0.u2.p2.sent4	Без створення умов для опозиції, ми знаємо, неможливо побудувати ефективну систему влади.
ParlaMint-UA_2006-07-06-m0.u2.p2.sent5	Тому ми як майбутня опозиція захищали свої права.
ParlaMint-UA_2006-07-06-m0.u2.p2.sent6	Ми вважали, що опозиція існує не тільки для парламенту і не тільки для депутатів, а вона існує для українського народу і для держави.
ParlaMint-UA_2006-07-06-m0.u2.p2.sent7	І не тільки наші виборці, ті, які підтримали нас, а взагалі український народ зацікавлений в тому, щоб влада працювала ефективно.
ParlaMint-UA_2006-07-06-m0.u2.p2.sent8	Цього нам всім не вистачає.
ParlaMint-UA_2006-07-06-m0.u2.p2.sent9	І дуже важливо було, щоб порозуміння було досягнуто саме в цьому залі, тому що нам працювати з вами ще п’ять років.
ParlaMint-UA_2006-07-06-m0.u2.p3.sent1	Все, що відбувалося після цього, всі ці дев’ять діб, вони дали нам можливість почути один одного.
