id	text
ParlaMint-UA_2006-12-13-m0.u1.p1.sent1	Доброго дня, шановні депутати, журналісти, запрошені, гості, радіослухачі, телеглядачі!
ParlaMint-UA_2006-12-13-m0.u1.p1.sent2	Сьогодні середа, 13 число, депутати готуються до реєстрації.
ParlaMint-UA_2006-12-13-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2006-12-13-m0.u1.p1.sent4	Проводиться реєстрація.
ParlaMint-UA_2006-12-13-m0.u1.p2.sent1	Зафіксована присутність 431 народного депутата.
ParlaMint-UA_2006-12-13-m0.u1.p2.sent2	Ранкове засідання оголошую відкритим.
ParlaMint-UA_2006-12-13-m0.u1.p2.sent3	Відповідно до Регламенту в середу ми маємо час на виступи народних депутатів із внесенням пропозицій, оголошенням заяв, повідомлень тощо.
ParlaMint-UA_2006-12-13-m0.u1.p2.sent4	Таким чином, я пропоную записатися на виступи.
ParlaMint-UA_2006-12-13-m0.u1.p2.sent5	Будь ласка.
ParlaMint-UA_2006-12-13-m0.u1.p2.sent6	Слово має Григорович, прошу.
ParlaMint-UA_2006-12-13-m0.u2.p1.sent1	Лілія Григорович, фракція "Наша Україна".
ParlaMint-UA_2006-12-13-m0.u2.p2.sent1	Заява фракції "Наша Україна" щодо спроб політичної розправи над помаранчевими керівниками енергетичного сектору та рейдерських атак на компанії з газопостачання західних областей.
ParlaMint-UA_2006-12-13-m0.u2.p3.sent1	Шановний Олександре Олександровичу, шановні народні депутати, шановні виборці!
ParlaMint-UA_2006-12-13-m0.u2.p3.sent2	Нещодавно український народ став свідком численних спроб Антикризової коаліції здійснити системну дискредитацію міністрів та керівників, що належать до помаранчевої команди.
ParlaMint-UA_2006-12-13-m0.u2.p3.sent3	Відставка під надуманим приводом Юрія Луценка, ганебний спектакль з недопущення до робочого місця Бориса Тарасюка, безпідставні звинувачення на адресу Анатолія Грищенка засвідчили відверте бажання антикризовиків вчинити показову розправу над політичними опонентами.
ParlaMint-UA_2006-12-13-m0.u2.p4.sent1	Сьогодні в українському парламенті розгортається черговий за рівнем брутальних інсинуацій – акт ганебної вистави із шельмування помаранчевої команди.
ParlaMint-UA_2006-12-13-m0.u2.p4.sent2	В якості нової мішені обрано колишнє керівництво Мінпаливенерго та НАК „Нафтогаз України”.
ParlaMint-UA_2006-12-13-m0.u2.p4.sent3	Механізм дискредитації аналогічний тому, який використовувався під час антиющенківської кампанії в 2004 році через Генпрокуратуру, КРУ та податкову – зобов’язати в будь-який спосіб відкопати компромат на екс-голову НАК „Нафтогаз України” Олексія Івченка.
ParlaMint-UA_2006-12-13-m0.u2.p5.sent1	Безпідставність та надуманість цих звинувачень довести дуже легко – варто лише зауважити, що в 2005 році за керівництва Івченка НАК „Нафтогаз” України мав чистий прибуток понад 30 мільйонів гривень, тоді як у 2004 році чисті збитки компанії сягали близько 2 мільярдів гривень.
ParlaMint-UA_2006-12-13-m0.u2.p5.sent2	Очевидно, що за спробами розправи над помаранчевими керівниками енергетичного сектору стоїть не лише бажання помсти чи намір знищити політичних опонентів.
ParlaMint-UA_2006-12-13-m0.u2.p5.sent3	Чинний глава Мінпаливенерго разом з своїми соратниками послідовно виводить газову галузь з державного управління і намагається передати її під контроль приватним структурам, до яких вони безпосередньо причетні.
ParlaMint-UA_2006-12-13-m0.u2.p5.sent4	Саме з подачі Юрія Бойка Укртрансгаз свідомо заганяється в борги перед Укргазенерго шляхом незбалансованої цінової політики у сфері транспортування газу.
