id	text
ParlaMint-UA_2006-07-25-m1.u1.p1.sent1	Я прошу депутатів сісти на місця.
ParlaMint-UA_2006-07-25-m1.u1.p2.sent1	У залі є більше трьохсот народних депутатів.
ParlaMint-UA_2006-07-25-m1.u1.p2.sent2	Відкриваємо вечірнє засідання парламенту.
ParlaMint-UA_2006-07-25-m1.u1.p3.sent1	Як ви добре пригадуєте, очевидно, на ранковому засіданні ми звернулися із запрошенням до Президента України, щоб разом з ним провести засідання вечірнє і розглянути ситуацію політичну, а точніше, політико-правову ситуацію в Україні.
ParlaMint-UA_2006-07-25-m1.u1.p4.sent1	Так як ви доручали мені, я звернувся до Президента не тільки листом, а мав з ним дві розмови, і.
ParlaMint-UA_2006-07-25-m1.u1.p5.sent1	Вибачте, я ж забув, що треба реєструвати.
ParlaMint-UA_2006-07-25-m1.u1.p5.sent2	реєструватися на вечірньому засіданні, тому перериваю свій спіч і прошу вас зареєструватися.
ParlaMint-UA_2006-07-25-m1.u1.p6.sent1	Прошу.
ParlaMint-UA_2006-07-25-m1.u1.p7.sent1	В залі зареєстровано 305 народних депутатів, вечірнє засідання оголошується відкритим.
ParlaMint-UA_2006-07-25-m1.u1.p8.sent1	Отже, я продовжую те, що почав своєю розповіддю.
ParlaMint-UA_2006-07-25-m1.u1.p9.sent1	У мене було дві розмови із Віктором Андрійовичем, і, власне, ці розмови завершилися тим, що треба шукати зараз порозуміння в суспільстві, і для цього треба вибрати найадекватніші для того, щоб це вдалося зробити, бо проблема, котра створювалася тривалий час у суспільстві, зокрема, останні два роки – розколу суспільства – існує.
ParlaMint-UA_2006-07-25-m1.u1.p9.sent2	І Президент, відчуваючи її, гостро відчуваючи, а йому, справді, в цій ситуації не просто приймати рішення, він пропонує ті кроки, які довели свою ефективність в інших країнах.
ParlaMint-UA_2006-07-25-m1.u1.p9.sent3	І в нас в Україні теж.
ParlaMint-UA_2006-07-25-m1.u1.p9.sent4	Я маю на увазі проведення круглого столу з участю найвпливовіших політичних партій, представників парламенту, різних гілок влади і, щоб цю розмову, відверту розмову провести в присутності преси, в присутності засобів масової інформації взагалі завтра в Маріїнському палаці приблизно після 14-ої години, коли закінчиться ранкове засідання парламенту.
ParlaMint-UA_2006-07-25-m1.u1.p10.sent1	Я, зважаючи на таку обставину, із керівниками фракцій провів зустріч і мали конкретнішу розмову з цього приводу Роман Петрович, я думаю, він міг би висловитися з цього приводу, Безсмертний, розмову з Президентом.
ParlaMint-UA_2006-07-25-m1.u1.p10.sent2	Мають свої думки з цього приводу інші керівники фракцій, представники фракцій.
