id	text
ParlaMint-UA_2006-11-14-m0.u1.p1.sent1	Доброго ранку, шановні депутати, члени уряду, журналісти, гості Верховної Ради, радіослухачі, телеглядачі!
ParlaMint-UA_2006-11-14-m0.u1.p2.sent1	Сьогодні 14 листопада, вівторок.
ParlaMint-UA_2006-11-14-m0.u1.p2.sent2	Ми продовжуємо діяльність Верховної Ради.
ParlaMint-UA_2006-11-14-m0.u1.p2.sent3	Я прошу депутатів зайняти свої місця, підготуватися до реєстрації.
ParlaMint-UA_2006-11-14-m0.u1.p2.sent4	Увімкніть систему „Рада”.
ParlaMint-UA_2006-11-14-m0.u1.p2.sent5	Проводиться поіменна реєстрація.
ParlaMint-UA_2006-11-14-m0.u1.p3.sent1	Зареєстровано 409 депутатів.
ParlaMint-UA_2006-11-14-m0.u1.p4.sent1	Я бачу, одна фракція ще не встигла зайти до залу, десь проводить консультації, але вона підтягнеться.
ParlaMint-UA_2006-11-14-m0.u1.p5.sent1	Шановні народні депутати, сьогодні згідно зі статтею 25 Регламенту ми маємо час для виступів від фракцій із заявами, пропозиціями, повідомленнями, тощо.
ParlaMint-UA_2006-11-14-m0.u1.p5.sent2	Регламент дозволяє керівникам фракцій, представникам фракцій виступами з п’ятихвилинними інформаціями.
ParlaMint-UA_2006-11-14-m0.u1.p5.sent3	Тому беремо це до уваги і, будь ласка, запишіться на виступи від фракцій, щоб скористатися такою можливістю.
ParlaMint-UA_2006-11-14-m0.u1.p5.sent4	Проводиться запис.
ParlaMint-UA_2006-11-14-m0.u1.p5.sent5	Під "Нашою Україною" записався Поживанов Михайло Олександрович.
ParlaMint-UA_2006-11-14-m0.u1.p5.sent6	Будь ласка.
ParlaMint-UA_2006-11-14-m0.u1.p5.sent7	Хто, хто?
ParlaMint-UA_2006-11-14-m0.u1.p5.sent8	Куйбіда Василь Степанович, будь ласка.
ParlaMint-UA_2006-11-14-m0.u1.p6.sent1	Можете скористатися 5 хвилинами, можете коротше.
ParlaMint-UA_2006-11-14-m0.u1.p6.sent2	Як вам зручно.
ParlaMint-UA_2006-11-14-m0.u2.p1.sent1	Шановні громадяни України!
ParlaMint-UA_2006-11-14-m0.u2.p1.sent2	Шановні колеги депутати!
ParlaMint-UA_2006-11-14-m0.u2.p1.sent3	Верховна Рада України створила новий прецедент в історії сучасної української політики, прийнявши 3 листопада рішення про звіт міністра закордонних справ та міністра оборони України.
ParlaMint-UA_2006-11-14-m0.u2.p1.sent4	Одноголосна підтримка такого рішення антикризовиками не тільки поглибила протистояння політичних сил в парламенті, але й внесла додаткове напруження у стосунки між Президентом України та Прем’єр-міністром України.
ParlaMint-UA_2006-11-14-m0.u2.p2.sent1	Фракція "Наша Україна" розцінює дії антикризової коаліції як такі, що спрямовані на дискредитацію міністрів, призначених в уряд за поданням Президента України, як цілеспрямоване їх політичне переслідування та курс на ревізування внутрішнього та зовнішнього політичного напрямку розвитку держави.
ParlaMint-UA_2006-11-14-m0.u2.p2.sent2	Рішення про звіт міністрів є не чим іншим як політичною провокацією, спрямованою на узурпацію влади в Україні, як замахом на інститут президентства.
ParlaMint-UA_2006-11-14-m0.u2.p2.sent3	Більше того, Конституцією України чітко не врегульований випадок притягнення до політичної відповідальності міністрів, призначених за поданням Президента України.
ParlaMint-UA_2006-11-14-m0.u2.p2.sent4	Без рішення Конституційного Суду з цього питання легітимність будь-яких дій парламенту викликає серйозні сумніви.
ParlaMint-UA_2006-11-14-m0.u2.p3.sent1	У нас також виникає запитання до антикризовиків.
ParlaMint-UA_2006-11-14-m0.u2.p3.sent2	Про що сьогодні повинні звітувати міністри, якщо немає програми діяльності уряду?
ParlaMint-UA_2006-11-14-m0.u2.p3.sent3	Ймовірно, що коаліція живе ілюзіями, що міністри в уряді повинні виконувати передвиборчі програми партії регіонів та комуністів, деякі положення яких не тільки позбавлені здорового глузду, але є й відверто антидержавницькими і антиконституційними.
ParlaMint-UA_2006-11-14-m0.u2.p4.sent1	Ми заявляємо, що міністр закордонних справ України Борис Тарасюк та міністр оборони України Анатолій Гриценко є висококваліфікованими фахівцями своєї справи і відповідно до чинного законодавства професійно реалізовують зовнішньополітичний курс, визначений главою держави згідно Конституції України та чинного законодавства.
ParlaMint-UA_2006-11-14-m0.u2.p4.sent2	Їх дії спрямовані на захист національних інтересів України, на відміну від дій деяких інших представників уряду, які торгують інтересами держави.
ParlaMint-UA_2006-11-14-m0.u2.p4.sent3	За короткий час діяльності міністра закордонних справ України та міністра оборони України громадяни України переконалися, як можна багато зробити для зміцнення держави, підняття її іміджу на міжнародній арені, якщо керуватися національними інтересами України і благом її громадян.
