id	text
ParlaMint-UA_2006-11-17-m0.u1.p1.sent1	Доброго ранку, шановні колеги, журналісти, запрошені!
ParlaMint-UA_2006-11-17-m0.u1.p2.sent1	Я приношу вибачення за затримку початку сесії.
ParlaMint-UA_2006-11-17-m0.u1.p3.sent1	Прошу підготуватися колег до реєстрації.
ParlaMint-UA_2006-11-17-m0.u1.p4.sent1	Увімкніть систему „Рада”.
ParlaMint-UA_2006-11-17-m0.u1.p4.sent2	Реєструємося.
ParlaMint-UA_2006-11-17-m0.u1.p5.sent1	В сесійній залі зареєстровано 239 народних депутатів.
ParlaMint-UA_2006-11-17-m0.u1.p5.sent2	Ранкове засідання Верховної Ради оголошується відкритим.
ParlaMint-UA_2006-11-17-m0.u1.p6.sent1	Послухайте, будь ласка, оголошення.
ParlaMint-UA_2006-11-17-m0.u1.p6.sent2	Відповідно до статті 13 Закону України „Про статус народного депутата” та статті 59 Регламенту Верховної Ради інформую про входження народного депутата України Урбанського Ігоря Анатолійовича до складу депутатської фракції Соціалістичної партії України, а також на підставі його особистої заяви повідомляю про його входження до антикризової коаліції депутатських фракцій Партії регіонів, Соціалістичної партії України та Комуністичної партії України у Верховній Раді України.
ParlaMint-UA_2006-11-17-m0.u1.p6.sent3	З чим ми його і вітаємо.
ParlaMint-UA_2006-11-17-m0.u1.p7.sent1	І ще одне оголошення.
ParlaMint-UA_2006-11-17-m0.u1.p7.sent2	Згідно з протоколом засідання депутатської фракції Соціалістичної партії України від 13 листопада 2006 року та відповідно до пункту 3 статті 60 Регламенту Верховної Ради України повідомляю про виключення народного депутата України Гармаш Галини Федорівни зі складу депутатської фракції Соціалістичної партії України.
ParlaMint-UA_2006-11-17-m0.u1.p7.sent3	На підставі пункту четвертого статті 59 Регламенту Верховної Ради України інформую, що народний депутат України Гармаш Галина Федорівна є позафракційною.
ParlaMint-UA_2006-11-17-m0.u1.p8.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту Верховної Ради у п’ятницю ми маємо можливість оголосити депутатські запити.
ParlaMint-UA_2006-11-17-m0.u1.p8.sent2	Дозвольте це мені зробити.
ParlaMint-UA_2006-11-17-m0.u1.p9.sent1	Надійшли депутатські запити таких народних депутатів.
ParlaMint-UA_2006-11-17-m0.u1.p10.sent1	Групи народних депутатів до Прем’єр-міністра України про допомогу селам Волинської області, що постраждали від стихійного лиха – затоплення від небувалих дощів.
ParlaMint-UA_2006-11-17-m0.u1.p10.sent2	До речі, рішення Кабінету Міністрів з цього приводу, я інформую тих, хто нас чує, вже прийнято.
ParlaMint-UA_2006-11-17-m0.u1.p10.sent3	Волинській області виділено 10 мільйонів гривень на допомогу.
ParlaMint-UA_2006-11-17-m0.u1.p11.sent1	Олександра Каменяша до першого віце-прем’єр-міністра, міністра фінансів про необхідність врахування видатків на обладнання приміщення та встановлення апарата „Гама-ніж” при підготовці до другого читання Закону України „Про Державний бюджет України на 2007 рік”.
ParlaMint-UA_2006-11-17-m0.u1.p12.sent1	Валентина Матвеєва до віце-прем’єр-міністра, міністра будівництва, архітектури та житлово-комунального господарства, Генерального прокурора, Київського міського голови, голови Київської міської державної адміністрації щодо формальних незадовільних відповідей посадових осіб на депутатське звернення стосовно будівництва багатоповерхових будинків по провулку Виноградному і Кловському узвозу міста Києва.
ParlaMint-UA_2006-11-17-m0.u1.p13.sent1	Віктора Швеця до віце-прем’єр-міністра щодо порушення права інваліда Радянської армії другої групи, члена сім’ї загиблого військовослужбовця Власенка на отримання санаторно-курортної путівки.
ParlaMint-UA_2006-11-17-m0.u1.p14.sent1	В’ячеслава Кириленка до міністра внутрішніх справ про забезпечення органами внутрішніх справ безперешкодного доступу посадових осіб Національного архітектурно-історичного заповідника „Чернігів стародавній” до будівлі Катерининської церкви для виконання своїх службових обов’язків.
ParlaMint-UA_2006-11-17-m0.u1.p15.sent1	Андрія Орлова до міністра вугільної промисловості, Генерального прокурора щодо порушень законодавства під час проведення тендеру державних підприємств шахти управління „Південнодонбаське № 1”.
ParlaMint-UA_2006-11-17-m0.u1.p16.sent1	Андрія Пінчука до міністра освіти і науки щодо надання інформації про вищі навчальні заклади України та перелік студентських гуртожитків ВУЗів.
ParlaMint-UA_2006-11-17-m0.u1.p17.sent1	Ореста Муца до Міністра внутрішніх справ, Генерального прокурора щодо перевірки вимог закону про всебічне повне і об’єктивне дослідження усіх обставин кримінальної справи №50-475, порушеної 7 липня 2005 року Генеральною прокуратурою України за ознаками злочину, передбаченого частиною 4 статті 190 Кримінального кодексу України.
ParlaMint-UA_2006-11-17-m0.u1.p18.sent1	Олега Лукашука до Генерального прокурора з приводу неналежного розгляду прокуратурою Хмельницької області попередньо направленого депутатського звернення.
ParlaMint-UA_2006-11-17-m0.u1.p19.sent1	Олександра Кеменяша до Голови Комітету Верховної Ради України з питань бюджету про порушення вимог чинного законодавства під час розгляду пропозицій народного депутата України при підготовці до першого читання Закону України „Про Державний бюджет України на 2007 рік”.
ParlaMint-UA_2006-11-17-m0.u1.p20.sent1	Євгена Мармазова до Голови Київської міської державної адміністрації про зволікання щодо поновлення прав та законних інтересів родини Бойка.
ParlaMint-UA_2006-11-17-m0.u1.p21.sent1	Сергія Поліщука до Надзвичайного і повноважного посла України в Російській Федерації щодо надання інформації, необхідної для роботи Тимчасової слідчої комісії Верховної Ради України з питань перевірки ситуації з забезпеченням природним газом українських споживачів, розрахунками за поставлений природний газ та можливими порушеннями діючого законодавства на енергетичному ринку України.
ParlaMint-UA_2006-11-17-m0.u1.p22.sent1	Так, це усі депутатські запити, які надійшли на сьогодні.
ParlaMint-UA_2006-11-17-m0.u1.p22.sent2	Переходимо, шановні колеги, до розгляду питань порядку денного.
ParlaMint-UA_2006-11-17-m0.u1.p23.sent1	Слухається Проект Постанови про дострокове припинення повноважень Уповноваженого Верховної Ради України з прав людини Карпачової у зв’язку з її обранням народним депутатом України, народним депутатом України.
ParlaMint-UA_2006-11-17-m0.u1.p23.sent2	Тут я проінформую вас, шановні, шановні колеги, про те, що до Верховної Ради, до Верховної Ради України надійшла заява від нашої колеги Ніни Іванівни, де вона просить звільнити її з посади Уповноваженого Верховної Ради України з прав людини у зв’язку з моїм обранням народним депутатом України, що підтверджується офіційно оприлюдненими результатами виборів.
ParlaMint-UA_2006-11-17-m0.u1.p23.sent3	І відповідно до Конституції, до Конституції, до пункту 17 статті 85 Конституції України призначення на посаду та звільнення з посади Уповноваженого з прав людини належить до повноважень Верховної Ради України.
ParlaMint-UA_2006-11-17-m0.u1.p23.sent4	Ось така надійшла заява.
ParlaMint-UA_2006-11-17-m0.u1.p24.sent1	З цього приводу я хотів би, або висловились представники комітету.
ParlaMint-UA_2006-11-17-m0.u1.p24.sent2	Павленко Едуард Іванович, є?
ParlaMint-UA_2006-11-17-m0.u1.p24.sent3	Є. Будь ласка, Едуард Іванович, яке рішення прийняв Комітет з питань прав людини, національних меншин і міжнаціональних відносин?
ParlaMint-UA_2006-11-17-m0.u2.p1.sent1	Шановний Адам Іванович!
ParlaMint-UA_2006-11-17-m0.u2.p1.sent2	Шановні колеги!
ParlaMint-UA_2006-11-17-m0.u2.p2.sent1	Відповідно до статті 78 і пункту 17 статті 85 Конституції України, Закону України „Про статус народного депутата України” Ніною Карпачовою 15 травня 2006 року була подана заява Верховної Ради України про складання повноважень Уповноваженого з прав людини у зв’язку з її обранням народним депутатом України.
ParlaMint-UA_2006-11-17-m0.u2.p2.sent2	Інших заяв, про які чинилося багато галасу не було, я це підкреслюю.
ParlaMint-UA_2006-11-17-m0.u2.p3.sent1	Відповідно до статі 204 Регламенту Верховної Ради України тодішній Голова Верховної Ради України Володимир Литвин направив заяву Карпачової до профільного комітету Верховної Ради з питань прав людини, національних меншин та міжнаціональних відносин.
ParlaMint-UA_2006-11-17-m0.u2.p4.sent1	Голова комітету Геннадій Йосипович Удовенко листом від 23 травня 2006 року повідомив Голову Верховної Ради України про наступне.
ParlaMint-UA_2006-11-17-m0.u2.p4.sent2	Цитую: „У зв’язку з тим, що Верховна Рада України 4 скликання припинила свою роботу із закриттям сесії Верховної Ради України 26 квітня цього року.
ParlaMint-UA_2006-11-17-m0.u2.p4.sent3	Питання звільнення Уповноваженого з прав людини має розглянути наступний склад парламенту.
ParlaMint-UA_2006-11-17-m0.u2.p4.sent4	Пропонуємо після обрання керівництва Верховної Ради України 5 скликання та формування комітетів підготувати відповідний проект постанови Верховної Ради України та надіслати для внесення Голови Верховної Ради України”.
ParlaMint-UA_2006-11-17-m0.u2.p5.sent1	Нагадаю, що лише у липні 2006 року Верховна Рада України 5 скликання обрала Голову, першого заступника , сформувало комітети і пішла на канікули.
ParlaMint-UA_2006-11-17-m0.u2.p6.sent1	Отже, приступити до розгляду цього питання ми змогли лише у вересні, оскільки у чинному законодавстві не виписана чітко процедура дострокового припинення повноважень уповноваженого з прав людини у зв’язку з обранням народним депутатом України, про що двічі з цієї трибуни він інформував народних депутатів голова регламентного комітету Єфремов.
ParlaMint-UA_2006-11-17-m0.u2.p7.sent1	Нашому комітету потрібен був час для прийняття виваженого рішення з цього питання.
ParlaMint-UA_2006-11-17-m0.u2.p7.sent2	Ми, зокрема, звернулися до головного юридичного управління Апарату Верховної Ради України.
ParlaMint-UA_2006-11-17-m0.u2.p7.sent3	Листом від 9 жовтня 2005 року керівник цього управління поінформував голову комітету.
ParlaMint-UA_2006-11-17-m0.u2.p7.sent4	Цитую лише заключну частину: „З огляду на те, що положення статті 9 Закону України про Уповноваженого Верховної Ради України з прав людини відповідні положення Регламенту Верховної Ради України повинні відповідати Конституції України, на нашу думку, згідно із частиною першою статті 89 Конституції України.
ParlaMint-UA_2006-11-17-m0.u2.p7.sent5	Акцентую увагу, варто було б узагальнити зазначені неузгодженості та запропонувати законопроект щодо удосконалення положень зазначеної статті Закону України, аби не виникло подібних ситуацій стосовно суміщення посади уповноваженого з іншими видами діяльності.
ParlaMint-UA_2006-11-17-m0.u2.p8.sent1	Але ми намагалися все-таки знайти рішення в межах чинного законодавства.
ParlaMint-UA_2006-11-17-m0.u2.p8.sent2	15 листопада на засіданні комітету зроблено наступний висновок.
ParlaMint-UA_2006-11-17-m0.u2.p9.sent1	Перше.
ParlaMint-UA_2006-11-17-m0.u2.p9.sent2	Підтримати заяву Уповноваженого з прав людини народного депутата України Карпачової Ніни Іванівни про дострокове припинення нею повноважень Уповноваженого Верховної Ради України з прав людини у зв’язку з її обранням народним депутатом України, відповідно до статті 78 пункт 17, статті 85 Конституції України.
ParlaMint-UA_2006-11-17-m0.u2.p10.sent1	Друге.
