id	text
ParlaMint-UA_2006-02-22-m0.u1.p1.sent1	Доброго дня, шановні народні депутати, гості та запрошені Верховної Ради.
ParlaMint-UA_2006-02-22-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2006-02-22-m0.u1.p1.sent3	Увімкніть, будь ласка, систему „Рада”, реєструємося.
ParlaMint-UA_2006-02-22-m0.u1.p2.sent1	У сесійній залі зареєструвалося 398 народних депутатів.
ParlaMint-UA_2006-02-22-m0.u1.p3.sent1	Ранкове засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2006-02-22-m0.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2006-02-22-m0.u1.p4.sent2	Давайте спільно привітаємо сьогоднішніх іменинників Анастасієва Валентина Олексійовича і Гурова Вадима Миколайовича.
ParlaMint-UA_2006-02-22-m0.u1.p5.sent1	Я думаю, є глибока символіка у тому, що напередодні Дня радянської армії ми відзначаємо день народження Валентина Олексійовича, бойового генерала, учасника Параду Перемоги у далекому 1945 році.
ParlaMint-UA_2006-02-22-m0.u1.p5.sent2	Нехай вони ще послужать нашій справі.
ParlaMint-UA_2006-02-22-m0.u1.p6.sent1	Дозвольте проінформувати про результати вчорашньої нашої з вами роботи.
ParlaMint-UA_2006-02-22-m0.u1.p6.sent2	Ми розглянули 29 питань порядку денного.
ParlaMint-UA_2006-02-22-m0.u1.p6.sent3	За результатами розгляду: прийняли три закони та дві постанови, п’ять законопроектів прийнято за основу, чотири законопроекти та два проекти постав відхилено.
ParlaMint-UA_2006-02-22-m0.u1.p6.sent4	За результатами розгляду пропозицій Президента України: п’ять законів прийнято в новій редакції, подолано вето Президента на два закони, шість законів скасовано.
ParlaMint-UA_2006-02-22-m0.u1.p7.sent1	Прослухайте, будь ласка, оголошення: відповідно до статті 13 Закону України „Про статус народного депутата” та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Сваткова Леоніда Борисовича до складу депутатської фракції Блоку Юлії Тимошенко.
ParlaMint-UA_2006-02-22-m0.u1.p8.sent1	Відповідно до статті 13 Закону України „Про статус народного депутата” та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Мойсика Володимира Романовича до складу депутатської фракції Політичної партії „Народний Союз Наша Україна".
ParlaMint-UA_2006-02-22-m0.u1.p9.sent1	Відповідно до статті 2.5.2 Регламенту в середу ми маємо 45 хвилин для виступів повноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв та повідомлень.
ParlaMint-UA_2006-02-22-m0.u1.p9.sent2	Прошу представників фракцій подати свої заявки, я тим часом перейду до оголошення запитів народних депутатів.
ParlaMint-UA_2006-02-22-m0.u1.p10.sent1	Надійшли запити народних депутатів України:
ParlaMint-UA_2006-02-22-m0.u1.p11.sent1	Олександра МАРЧЕНКА до Президента України, Генерального прокурора, Голови СБУ, виконуючого обов’язки міністра внутрішніх справ з приводу обшуку 15 жовтня 2004 року працівниками правоохоронних органів офісу приватного підприємства “Вестерн-Сервіс” та арешту Ярослава Годунка.
ParlaMint-UA_2006-02-22-m0.u1.p12.sent1	Мабуть я звертаю увагу і Секретаріату, і тих, хто подає, давайте все-таки розділяти запити, тому що тут написали „до Президента”, всіх інших, а якщо запит до Президента, то треба голосувати.
ParlaMint-UA_2006-02-22-m0.u1.p13.sent1	Якщо ми не проголосуємо, то ваш запит, вибачте, пропаде, тому що він направлений, в першу чергу, до Президента, тому я звертаю вашу увагу на наступне.
ParlaMint-UA_2006-02-22-m0.u1.p13.sent2	Оскільки є запит, я ставлю на голосування про підтримку запиту до Президента України.
ParlaMint-UA_2006-02-22-m0.u1.p13.sent3	Запит Олександра Марченка.
ParlaMint-UA_2006-02-22-m0.u1.p14.sent1	Прошу визначатись.
ParlaMint-UA_2006-02-22-m0.u1.p15.sent1	За-28
ParlaMint-UA_2006-02-22-m0.u1.p16.sent1	Не підтримано.
ParlaMint-UA_2006-02-22-m0.u1.p17.sent1	Віктора МИРОНЕНКА до Президента України, виконувача обов’язків Прем’єр-міністра щодо недопущення загибелі суднобудівної і металургійної промисловості України, державної підтримки цих стратегічних галузей економіки.
ParlaMint-UA_2006-02-22-m0.u1.p18.sent1	Я ставлю на голосування про підтримку запита до Президента України.
ParlaMint-UA_2006-02-22-m0.u1.p18.sent2	Прошу голосувати.
ParlaMint-UA_2006-02-22-m0.u1.p19.sent1	За-64
ParlaMint-UA_2006-02-22-m0.u1.p20.sent1	Я ще раз повторюю, я читаю так, як написано.
ParlaMint-UA_2006-02-22-m0.u1.p20.sent2	Ви пишіть правильно.
ParlaMint-UA_2006-02-22-m0.u1.p20.sent3	То, що ви хочете, це не значить, що головуючий повинен виконувати волю вашу.
ParlaMint-UA_2006-02-22-m0.u1.p20.sent4	Розберіться в Секретаріаті!
ParlaMint-UA_2006-02-22-m0.u1.p21.sent1	Валерія АСАДЧЕВА до Президента України, виконувача обов’язків Прем’єр-міністра щодо забезпечення функціонування Національного будинку органної та камерної музики України.
ParlaMint-UA_2006-02-22-m0.u1.p22.sent1	Я ставлю на голосування про підтримку запита.
ParlaMint-UA_2006-02-22-m0.u1.p23.sent1	За-44
ParlaMint-UA_2006-02-22-m0.u1.p24.sent1	Не підтримано.
ParlaMint-UA_2006-02-22-m0.u1.p25.sent1	Ігоря ЧЕЛОМБІТКА до Президента України щодо додержання законності та захисту інтересів українського виробника при здійсненні розрахунків державних підприємств Республіки Молдова за імпортовані з України товари.
ParlaMint-UA_2006-02-22-m0.u1.p25.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2006-02-22-m0.u1.p26.sent1	За-21
ParlaMint-UA_2006-02-22-m0.u1.p27.sent1	Не підтримано.
ParlaMint-UA_2006-02-22-m0.u1.p28.sent1	Віктора ДРАЧЕВСЬКОГО до Президента України, виконувача обов’язків Прем’єр-міністра щодо заборони на подальше розширення та закриття сухого сховища відпрацьованого ядерного палива на Запорізькій АЕС.
ParlaMint-UA_2006-02-22-m0.u1.p28.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2006-02-22-m0.u1.p29.sent1	За-77
ParlaMint-UA_2006-02-22-m0.u1.p30.sent1	Не підтримано.
ParlaMint-UA_2006-02-22-m0.u1.p31.sent1	Олега ТЯГНИБОКА до Президента України, виконувача обов’язків Прем’єр-міністра, Секретаря РНБО щодо повернення Україні ядерного статусу.
ParlaMint-UA_2006-02-22-m0.u1.p31.sent2	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2006-02-22-m0.u1.p32.sent1	За-7
ParlaMint-UA_2006-02-22-m0.u1.p33.sent1	Не підтримано.
ParlaMint-UA_2006-02-22-m0.u1.p34.sent1	групи депутатів до Голови Верховної Ради України щодо українізації програмних продуктів у Верховній Раді України, встановлення на комп’ютерах народних депутатів україномовних "Microsoft Office" та програм “РУТА 5.0”.
ParlaMint-UA_2006-02-22-m0.u1.p35.sent1	Зареми КАТУШЕВОЇ до Голови Верховної Ради України щодо надання допомоги мешканцям міста Феодосія у подоланні аварії водоводу питної води.
ParlaMint-UA_2006-02-22-m0.u1.p36.sent1	групи депутатів до Голови Верховної Ради України з приводу відсторонення від виконання обов’язків керівника Головного науково-експерного управління Мацюка.
ParlaMint-UA_2006-02-22-m0.u1.p37.sent1	Юрія КАРМАЗІНА до Голови Верховної Ради України щодо порушень вимог статті 16 Закону “Про статус народного депутата України”, ненадання відповіді на звернення щодо необхідності створення нормальних умов для бібліотечного забезпечення законотворчого процесу.
ParlaMint-UA_2006-02-22-m0.u1.p38.sent1	Володимира ЛЕЩЕНКА до виконувача обов’язків Прем’єр-міністра щодо причин тримісячної затримки виплат соціальної допомоги на дітей в місті Семенівка Чернігівської області.
ParlaMint-UA_2006-02-22-m0.u1.p39.sent1	Петра СИМОНЕНКА та Валентина МАТВЄЄВА до виконувача обов’язків Прем’єр-міністра щодо розподілу та використання коштів, одержаних від продажу відкритого акціонерного товариства “Криворіжсталь”.
ParlaMint-UA_2006-02-22-m0.u1.p40.sent1	Олега ЗАРУБІНСЬКОГО та Вадима ГУРОВА до виконувача обов’язків Прем’єр-міністра щодо надання додаткового роз’яснення стосовно інформації, наданої Головою фонду ДержМайна під час виступу у Верховній Раді 20 жовтня 2005 року.
ParlaMint-UA_2006-02-22-m0.u1.p41.sent1	Дмитра РУДКОВСЬКОГО до виконувачів обов’язків Прем’єр-міністра, Міністра фінансів і Міністра палива та енергетики стосовно стану справ з проведення розрахунків за газ і теплову енергію у місті Біла Церква.
