id	text
ParlaMint-UA_2006-05-25-m1.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2006-05-25-m1.u1.p1.sent2	Прошу зайняти свої місця в залі і підготуватися до реєстрації.
ParlaMint-UA_2006-05-25-m1.u1.p1.sent3	Прошу увімкнути систему „Рада”.
ParlaMint-UA_2006-05-25-m1.u1.p2.sent1	Зареєструвалося 391 народний депутат.
ParlaMint-UA_2006-05-25-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2006-05-25-m1.u1.p3.sent1	Шановні народні депутати, у нас є заява двох фракцій, фракції „Регіони України” і Комуністичної партії України про надання перерви.
ParlaMint-UA_2006-05-25-m1.u1.p3.sent2	Шановні представники, 30 хвилин будете брати, чи готові до виступу зі своєю позицією зараз?
ParlaMint-UA_2006-05-25-m1.u1.p3.sent3	Готові.
ParlaMint-UA_2006-05-25-m1.u1.p3.sent4	Будь ласка, хто буде виступати?
ParlaMint-UA_2006-05-25-m1.u1.p4.sent1	Будь ласка, слово надається Кушнарьову Євгенію Петровичу народному депутату, Фракція „Регіони України”, для заяви.
ParlaMint-UA_2006-05-25-m1.u2.p1.sent1	Заявление Фракции Партии регионов в Верховной Раде Украины.
ParlaMint-UA_2006-05-25-m1.u2.p2.sent1	Фракция Партии регионов выражает решительный протест против грубого нарушения Регламента работы Верховной Рады Украины фракциями «Наша Украина», Социалистической Партии Украины и БЮТ.
ParlaMint-UA_2006-05-25-m1.u2.p2.sent2	Игнорируя статью 47 пункт 5 Регламента Верховной Рады Украины, депутаты этих фракций проголосовали за перерыв в работе первой сессии пятого созыва до 7 июня.
ParlaMint-UA_2006-05-25-m1.u2.p2.sent3	Такой длительный перерыв в работе сессии сделан с одной целью: потянуть время, чтобы продолжить бесконечные, длящиеся уже много месяцев интриги по созданию так называемой помаранчевой коалиции.
ParlaMint-UA_2006-05-25-m1.u2.p3.sent1	В то время, когда не только день, когда один час на вес золота, когда необходимо немедленно взяться за решение очень болезненных экономических проблем, когда государство оказалось над энергетической пропастью, которая может привести к полному коллапсу и потери независимости Украины, помаранчевые продолжают интриги и трату времени.
